1662,2041,8,0.8749343184660124
1688,1703,8,0.9800876342067283
1688,2305,8,0.8611090330624696
1701,2101,8,0.7691384228154529
1703,2314,8,0.9286124104551725
1719,2823,8,0.9378242640635747
1722,1807,8,0.9759340937174996
1733,2823,8,0.9053297789939078
1736,2305,8,0.974515281462001
1747,1928,8,0.9789821372120466
1772,2823,8,0.5776154605938391
1778,2635,8,0.9782908633188198
1783,2452,8,0.968554143604721
1784,2220,8,0.9549170602250727
1789,2101,8,0.8738530223258382
1791,2052,8,0.923202235105724
1795,2338,8,0.9425720663347356
1804,2101,8,0.9757991715615184
1807,1964,8,0.9305389153837987
1818,2073,8,0.5482117509010443
1820,1978,8,0.8976572306500458
1830,2232,8,0.92016153978259
1847,2823,8,0.9795454967298772
1866,1928,8,0.9794657272688384
1876,1898,8,0.9224952341912694
1879,1964,8,0.9398537331275434
1885,2054,8,0.9793927450731159
1887,2844,8,0.7859584520890092
1891,2101,8,0.723715764529449
1899,1979,8,0.9717980197784536
1902,1981,8,0.9633960095866607
1903,2462,8,0.9576842782209869
1909,2101,8,0.47073564001914076
1918,2823,8,0.5548618605478499
1924,2236,8,0.8298227757458698
1924,2305,8,0.7367919620791682
1925,2377,8,0.9796836583057073
1926,2101,8,0.9699338671229927
1928,1966,8,0.8297103482210774
1929,2405,8,0.7981615681985703
1929,2452,8,0.9790852468770292
1929,2681,8,0.9227951812172093
1929,2823,8,0.7162942353007734
1938,2305,8,0.9162807327675665
1938,2404,8,0.7575917243273387
1948,2305,8,0.9087326294258887
1952,2167,8,0.9796981800355827
1958,2414,8,0.5814281238720933
1960,2108,8,0.9279003452894089
1964,1976,8,0.564139473054618
1964,2405,8,0.9722774314118866
1964,2479,8,0.6743017465950085
1966,2052,8,0.7700896306164443
1977,2101,8,0.8876643243056246
1979,2132,8,0.8476661971644509
1979,2229,8,0.6423247423971088
1984,2101,8,0.93944235828243
1993,2101,8,0.8348111867411504
2001,2101,8,0.9587168962170711
2005,2101,8,0.500657057463208
2005,2210,8,0.538457169822318
2031,2101,8,0.9738982918827713
2041,2181,8,0.8514237177791765
2041,2347,8,0.8088331841100279
2041,2776,8,0.8563453039740158
2054,2478,8,0.9363686560400006
2073,2504,8,0.6006450723021121
2080,2101,8,0.8690303212555176
2101,2500,8,0.9789466671383247
2101,2550,8,0.9664992999060886
2101,2561,8,0.9254723784919975
2101,2578,8,0.9800983033364519
2101,2655,8,0.9794163572933655
2101,2680,8,0.8360872669704569
2101,2714,8,0.9464010420210067
2103,2139,8,0.9202885669398746
2103,2183,8,0.8927839555816147
2103,2601,8,0.8957635339400079
2115,2659,8,0.5508339486898786
2120,2326,8,0.9795434054460688
2120,2761,8,0.5715169400759248
2151,2823,8,0.9784208889620674
2159,2404,8,0.6540984639568979
2167,2323,8,0.9793250332695415
2167,2716,8,0.9595026073989038
2183,2452,8,0.9456082430484106
2206,2404,8,0.9085282562300625
2207,2303,8,0.4900600643556888
2210,2305,8,0.9697719425353134
2234,2292,8,0.9158501892348533
2280,2305,8,0.969601608149028
2280,2590,8,0.4167741568477575
2305,2358,8,0.6463395257255387
2305,2414,8,0.6231428470657548
2305,2479,8,0.8762014878991482
2305,2703,8,0.9685705155127297
2305,2814,8,0.9771586733454999
2324,2825,8,0.9607915265141135
2379,2528,8,0.9191369729560955
2394,2638,8,0.9000525047359503
2404,2630,8,0.9313557093861374
2433,2714,8,0.9578198862995859
2441,2601,8,0.6035278358074653
2452,2761,8,0.7474412797448993
2458,2722,8,0.446993986460554
2519,2823,8,0.936498104054238
2546,2823,8,0.6620769252073658
2556,2659,8,0.9447209898665739
2615,2850,8,0.6050303864999954
2623,2823,8,0.9550267452424055
2632,2823,8,0.905156433546083
2705,2791,8,0.9637929777903249
2706,2719,8,0.8416245429789156
2716,2838,8,0.978948521293769
2738,2802,8,0.6785353258281409
2798,2823,8,0.9058264164301155
2823,2836,8,0.9309037561888974
3,694,9,0.8595837914582202
32,54,9,0.6429860036643505
32,76,9,0.6411955786417686
97,1124,9,0.37463682991644215
111,380,9,0.8297808720428961
114,1163,9,0.6723728509715146
122,1368,9,0.7977583745061044
126,2824,9,0.9673986140471953
127,2807,9,0.49448021738145403
162,2764,9,0.9600488371557101
169,813,9,0.879003533029311
182,1895,9,0.46367635193361006
220,2424,9,0.4597690446520897
243,1849,9,0.8557162164371348
243,2829,9,0.5821283376030196
251,2287,9,0.5943020588940099
260,2640,9,0.7417608506476197
285,2840,9,0.521910232107845
288,557,9,0.8070844293603489
288,580,9,0.7124778849755272
301,2155,9,0.6731640138311609
302,2405,9,0.44386475297152866
340,963,9,0.5062011665512482
358,2533,9,0.9560840954128419
360,2041,9,0.4605573080561007
363,2120,9,0.6703280845208491
374,615,9,0.6786175303514794
378,1119,9,0.7825888491409927
381,2682,9,0.49381550346391867
382,2402,9,0.5865775931678875
387,2001,9,0.9459422552428723
419,822,9,0.510205028328166
463,2129,9,0.4948095539978188
463,2725,9,0.8872225265454057
480,1636,9,0.7086543323379244
486,982,9,0.956902291784867
572,1797,9,0.7890809178454237
580,922,9,0.5537727959834166
580,1930,9,0.9228295435449563
580,2120,9,0.8891303362610808
580,2157,9,0.6030154786952827
640,915,9,0.979742180700616
640,1872,9,0.6529465374572512
647,1351,9,0.9120524203472248
677,1355,9,0.8354527246436059
678,2579,9,0.8443912665952013
678,2731,9,0.5593123922004761
720,2839,9,0.9722891256612342
743,1351,9,0.4712843167336281
821,1573,9,0.8397749686989128
858,982,9,0.9240504039491203
858,2410,9,0.8720299193558242
865,1436,9,0.9376566938569899
879,983,9,0.691353604785078
879,2103,9,0.5200522884328559
887,982,9,0.8750740042342209
922,1352,9,0.46238080915799823
922,2472,9,0.46007332684360486
982,1159,9,0.6687753730124898
982,1250,9,0.5801135317208342
982,1397,9,0.6772513537915101
982,1486,9,0.8239886529398116
982,2761,9,0.4885215254596918
988,2305,9,0.8206712980865812
1046,2103,9,0.6101310088968201
1049,2805,9,0.4409723022187524
1082,2305,9,0.44490595482809653
1090,2287,9,0.6652897211018579
1094,1488,9,0.4993228690320895
1099,1872,9,0.5371584571414932
1114,1377,9,0.5149095046905837
1124,1563,9,0.4344934867065116
1124,2829,9,0.4595170322122635
1144,2812,9,0.6696861718671303
1154,2275,9,0.9281750173846263
1154,2287,9,0.5962164663291876
1155,2305,9,0.6339853256058777
1189,1464,9,0.6495190969970792
1238,2214,9,0.45724022287840443
1279,1956,9,0.978041547586187
1297,1355,9,0.4707950308755541
1308,1339,9,0.5743057418716124
1313,2305,9,0.442111270251584
1351,1352,9,0.5817100115972335
1351,1636,9,0.9800773271188792
1351,1705,9,0.8140652600878502
1351,2472,9,0.6152465327553086
1352,1636,9,0.5793918052860318
1352,2472,9,0.45963215410186825
1361,1669,9,0.6275627745466773
1413,2287,9,0.4304445242262528
1464,2266,9,0.6505455056229249
1467,2460,9,0.904550862213324
1512,1660,9,0.59743060213723
1526,2447,9,0.5418584462906433
1541,2261,9,0.8963004273577203
1636,1704,9,0.6042680037899847
1636,1825,9,0.9800248950283474
1636,2472,9,0.6133736246772404
1636,2584,9,0.9768192907650447
1650,2239,9,0.5611375052815812
1679,2830,9,0.7383249357008753
1710,2745,9,0.6681704517322956
1736,2305,9,0.90823913564934
1820,1978,9,0.9477674752041858
1849,2829,9,0.6428789181417147
1871,2605,9,0.5774428509351481
1878,2335,9,0.9785371249207109
1949,2579,9,0.7310611813137654
1953,2033,9,0.5903530929043442
1987,2465,9,0.5007781975000722
2014,2423,9,0.8382662384233868
2041,2776,9,0.3600185232033233
2103,2139,9,0.46225019104229365
2120,2155,9,0.6617300002628341
2120,2326,9,0.6057473424643905
2159,2404,9,0.6577967625428156
2206,2404,9,0.8077307156300358
2207,2672,9,0.5099232580172693
2280,2305,9,0.7767048104394232
2280,2590,9,0.6037682962374046
2404,2630,9,0.9424590614715672
2647,2724,9,0.6446422634810974
11,2155,10,0.7100672064180834
15,2305,10,0.9022818944924618
32,54,10,0.7688553849161364
32,1807,10,0.8441115925378956
38,1806,10,0.5109190120970042
54,1098,10,0.7911394247298732
54,1850,10,0.7492415719457292
56,1964,10,0.6004480022590493
63,2305,10,0.4321965148186753
71,2547,10,0.6025820327717466
73,1425,10,0.6693752829366589
73,2029,10,0.4432975875764763
76,2343,10,0.5750760142032145
87,1668,10,0.5611911506436564
95,2770,10,0.7099537961805262
97,1124,10,0.9306685065193346
97,2385,10,0.9730269753260034
109,451,10,0.9002799987053486
109,2402,10,0.8888002365923412
110,2411,10,0.668168601260316
111,380,10,0.8739508045069898
115,514,10,0.8372355171316148
119,966,10,0.8256044716514974
121,2561,10,0.8912045128868755
149,2343,10,0.33866734625923856
149,2492,10,0.7067965138812732
168,1450,10,0.7518927416894907
177,1964,10,0.8554061109971733
190,1355,10,0.5463496571747979
190,1850,10,0.9106258230446356
190,2389,10,0.9691248598567805
194,905,10,0.44352419984472663
198,1593,10,0.5451402314963036
201,1510,10,0.6455064215144649
201,2257,10,0.6026455336275213
203,579,10,0.9800101399544902
215,840,10,0.420059058701227
220,2424,10,0.4331544020315616
230,1018,10,0.6697605482913551
234,341,10,0.5021024089353668
234,839,10,0.966057190664161
234,867,10,0.8437462381200291
234,990,10,0.7582288766944875
234,1384,10,0.6123902248517933
234,1777,10,0.7741242024399977
234,1801,10,0.915224315994502
234,2343,10,0.6596841112427083
235,2306,10,0.40278802996070956
240,535,10,0.9475164708808793
243,1849,10,0.8557150757749293
243,2829,10,0.4146885595268179
250,1850,10,0.9681510653303204
260,1450,10,0.9324204806573295
260,2366,10,0.6176428608858578
260,2640,10,0.9417198855116908
279,2068,10,0.589614657052486
280,634,10,0.8157316844756254
284,966,10,0.8882720990272266
284,1850,10,0.7535427419160251
290,2305,10,0.5350456161291787
346,1964,10,0.6204727268014508
351,966,10,0.7350452072233816
358,1271,10,0.6716918896659786
358,2533,10,0.9725300737891354
363,1697,10,0.5540357501073433
363,2120,10,0.9794458780288725
363,2128,10,0.9770480048933868
376,580,10,0.9676246613007572
378,1119,10,0.7844244808670447
381,2682,10,0.7477538635194458
381,2845,10,0.854156359738944
382,1964,10,0.7051920427025272
384,2226,10,0.43227443623894624
385,2441,10,0.45253924801438333
387,757,10,0.966591199512271
387,2001,10,0.876631057369228
401,1098,10,0.385656346173045
404,2581,10,0.9800882954316149
422,1450,10,0.9399714920051495
422,2343,10,0.6467382096105433
442,966,10,0.9800835547287525
463,1043,10,0.5962886618864246
471,667,10,0.9800806624308762
471,1987,10,0.6155426744927596
480,1636,10,0.7655106198533165
489,2305,10,0.8081546811591266
491,2207,10,0.5241023231074936
497,1331,10,0.5825639223856776
508,2651,10,0.9798937509224946
516,2343,10,0.44708123502731206
519,2343,10,0.6526621642714514
520,2305,10,0.8481985899193057
529,2226,10,0.4612562620880262
531,580,10,0.7063160517738416
531,1850,10,0.7346886794464017
532,905,10,0.4318954029037294
535,1002,10,0.8902992176337693
540,2584,10,0.4549491301374724
541,966,10,0.7507788216239234
573,2767,10,0.6087744364024273
580,634,10,0.9800482012832623
580,1148,10,0.6648379928724413
580,1159,10,0.9485392513643105
580,1701,10,0.9799492219711325
580,1913,10,0.6664738736228069
580,2120,10,0.9613702235329671
580,2312,10,0.8212303479506909
580,2385,10,0.9264842029036398
580,2421,10,0.9385605747872351
580,2521,10,0.6644198360584285
591,2343,10,0.6570583032260842
636,2663,10,0.5396928130259583
640,915,10,0.9783994704873373
641,2561,10,0.5803813281337208
642,1740,10,0.9198386148829891
644,1450,10,0.4517684214515469
647,1351,10,0.6863243410521003
647,2590,10,0.6725132474120636
661,801,10,0.5905194037609307
661,1708,10,0.9391180123135516
665,2496,10,0.3307596038113024
677,1355,10,0.7714319112958038
678,1450,10,0.6078228780521349
678,2731,10,0.7831722692792343
682,1951,10,0.8314633154576367
689,2408,10,0.46239837514227206
693,1938,10,0.6116411640448113
693,2819,10,0.46239835611923785
706,905,10,0.39978024516878946
726,2389,10,0.9794520602465534
733,2670,10,0.9665573046453744
741,966,10,0.7687415061045316
777,1870,10,0.9800966778026788
779,1130,10,0.9088576625410726
779,1411,10,0.9436313422628403
779,1759,10,0.9566079448994839
807,2305,10,0.6823460338292014
815,2033,10,0.5629904534536704
816,966,10,0.8558505803700825
819,2343,10,0.32732769654632876
821,2155,10,0.9795853090065788
842,1804,10,0.3507903332455354
846,966,10,0.9723520974997815
865,1436,10,0.9327137975983328
867,2549,10,0.8920231574540728
879,983,10,0.7395817577455476
886,2343,10,0.6430226842029998
898,1112,10,0.9146869892979219
905,1194,10,0.6017219737828794
905,2490,10,0.6326253169507174
905,2729,10,0.6731151642084938
915,1392,10,0.4180709546196359
916,2308,10,0.5799401986672871
927,2155,10,0.6331217013091835
944,2176,10,0.5395163982102633
962,2346,10,0.8003950147755025
966,1037,10,0.9398364831406263
966,1136,10,0.9568310528802714
966,1384,10,0.530617466635299
966,1615,10,0.8022079184786701
966,1698,10,0.5696386007161015
966,1901,10,0.8295956619826816
966,1918,10,0.524448326999661
966,1962,10,0.6267617991229981
966,2019,10,0.8038820878653067
966,2046,10,0.886224697717091
966,2381,10,0.8203441559949898
966,2385,10,0.6095120533259647
966,2428,10,0.6461546439087368
966,2718,10,0.9560071942343499
966,2746,10,0.6587139938084602
969,986,10,0.5827970056185078
981,1747,10,0.9763515121676554
988,2305,10,0.9753181808961106
1002,1450,10,0.6180172698584115
1018,2682,10,0.7378416305652473
1020,2343,10,0.5084975895160226
1045,1619,10,0.5906842871582523
1045,2337,10,0.8489423294266998
1049,1807,10,0.3945686523168738
1049,2805,10,0.442418004152281
1063,2389,10,0.7514505820542141
1090,2287,10,0.6295628325969811
1093,2052,10,0.8010224826680223
1098,2389,10,0.878493816308053
1106,2361,10,0.7874611294056456
1110,2579,10,0.867182738816736
1114,1363,10,0.9755455638710412
1124,2829,10,0.644709613436909
1133,2305,10,0.9580621005064923
1136,1929,10,0.6722717133550052
1136,1964,10,0.7811200790587488
1145,2454,10,0.9780821101263347
1164,1351,10,0.504711957142642
1174,1791,10,0.5233726535422573
1228,2226,10,0.6496858083236497
1236,1300,10,0.6698970079375234
1243,1700,10,0.6779294123536218
1243,2802,10,0.7629642489205569
1246,1450,10,0.8116027854768147
1279,1956,10,0.9375738400918388
1285,1450,10,0.9782998184149925
1292,1697,10,0.5206077961408797
1306,1450,10,0.45390711517516336
1308,1339,10,0.46064959580996656
1315,2226,10,0.6205479469836425
1326,1850,10,0.7009804985082391
1326,2626,10,0.9000914741010312
1341,2819,10,0.6199613997345778
1351,1636,10,0.8771104882407403
1353,1525,10,0.5366572091252615
1353,1854,10,0.9738851798399049
1355,2389,10,0.6616618633847401
1358,1450,10,0.5587289111717116
1361,1669,10,0.49294982185317215
1384,1807,10,0.8950592814220896
1384,1964,10,0.9715932475222732
1396,2343,10,0.41836762324511945
1401,1450,10,0.3436187153112394
1412,1807,10,0.7909286280398914
1447,1450,10,0.5686899327546109
1450,1698,10,0.9394081858620458
1450,1825,10,0.8298951962162363
1450,2226,10,0.621810560804451
1450,2256,10,0.8969897786799211
1450,2280,10,0.8015785453795325
1450,2471,10,0.44755498565872537
1450,2490,10,0.7180814726279593
1461,2819,10,0.3693792259022603
1464,2266,10,0.48146832291262265
1512,1660,10,0.96237017508389
1525,1622,10,0.9142751544304687
1525,1655,10,0.9325894577766182
1525,1786,10,0.9781278576712834
1525,2112,10,0.9734571990632327
1525,2147,10,0.9698775121235418
1525,2512,10,0.6411352890106772
1525,2551,10,0.9798514133455111
1550,2312,10,0.5740223228937701
1550,2804,10,0.49158324207015597
1574,1720,10,0.3404568014731473
1578,2120,10,0.9747676995046508
1586,1923,10,0.9610908937717705
1624,2267,10,0.9292802521106176
1636,1704,10,0.8053357728183465
1659,2823,10,0.9780607166215476
1714,2305,10,0.8255628717553836
1725,2819,10,0.5940708714247416
1736,2305,10,0.9504449087736261
1777,1850,10,0.5361546601376522
1777,2226,10,0.5478452348216547
1777,2305,10,0.7774737156344709
1777,2767,10,0.6198837195385986
1788,2097,10,0.9650655852498643
1791,2052,10,0.401851556248612
1791,2120,10,0.6073583744142229
1801,2566,10,0.6692145106868702
1803,2343,10,0.382775631139625
1807,1850,10,0.656736322907504
1807,1964,10,0.9397894926156188
1807,2562,10,0.5673924170503413
1849,2829,10,0.5732146757306563
1850,2199,10,0.849456584577079
1850,2255,10,0.798700098392881
1850,2389,10,0.8463418141807151
1850,2390,10,0.7130572330492599
1850,2516,10,0.7812276814967745
1901,2343,10,0.43662848901591905
1901,2767,10,0.844958620168933
1929,2823,10,0.46511217866512355
1938,2305,10,0.8537123324840981
1948,2305,10,0.6233467501234674
1955,2516,10,0.4521616279621329
1958,2414,10,0.4226499220651403
1964,2199,10,0.8077747327716222
1964,2405,10,0.7103793096706834
1964,2762,10,0.6374866413686275
2002,2736,10,0.5849340529066159
2014,2423,10,0.9226047691040739
2019,2343,10,0.6420303928473943
2023,2768,10,0.925914103535803
2041,2819,10,0.3995564721073193
2106,2343,10,0.5475057327292027
2106,2656,10,0.6969568061946344
2118,2739,10,0.4939917579281618
2120,2155,10,0.7997533201439668
2120,2222,10,0.44695238689920214
2120,2226,10,0.655606492385298
2120,2305,10,0.9450384006637516
2120,2761,10,0.85860893133227
2155,2200,10,0.974811247068662
2155,2242,10,0.6675125473321649
2155,2305,10,0.9213269936052257
2160,2343,10,0.5445534424353669
2160,2751,10,0.975831295145474
2203,2226,10,0.597848638027267
2207,2303,10,0.6047302920211981
2207,2305,10,0.9712827859760422
2226,2525,10,0.44189904263350155
2234,2568,10,0.9049909577063301
2280,2305,10,0.9641421831142686
2280,2590,10,0.6350885215940381
2294,2343,10,0.4185029353964907
2305,2389,10,0.5018198041394728
2312,2819,10,0.5600388071630483
2343,2351,10,0.5375299361088939
2343,2381,10,0.6478167216459956
2343,2385,10,0.5570910811647667
2343,2500,10,0.644900314490268
2343,2696,10,0.6731075470595368
2343,2819,10,0.2817025678829123
2389,2562,10,0.782911474650522
2497,2819,10,0.6246283445011541
2549,2819,10,0.6650822656716926
2562,2614,10,0.8042583328199716
2562,2823,10,0.9671304609833805
2798,2823,10,0.9256321520776578
1,2823,11,0.6732
13,401,11,0.9801
22,2823,11,0.9801
50,1424,11,0.9801
54,1098,11,0.9801
54,1850,11,0.9405
100,982,11,0.9801
111,380,11,0.646
115,514,11,0.9801
139,982,11,0.9801
155,1104,11,0.4624000000000001
169,2823,11,0.9801
181,788,11,0.6732
190,1355,11,0.9025
190,1850,11,0.9025
190,2389,11,0.9405
193,2823,11,0.9801
203,423,11,0.9801
203,579,11,0.6732
226,1674,11,0.6732
253,982,11,0.9801
285,2576,11,0.646
285,2840,11,0.9405
322,1074,11,0.9801
395,982,11,0.6732
401,1232,11,0.9801
401,1997,11,0.9801
463,2725,11,0.9801
480,1636,11,0.9405
508,2651,11,0.9801
514,1381,11,0.9405
523,2823,11,0.9801
533,1475,11,0.9801
538,2587,11,0.9801
540,1424,11,0.9801
540,2838,11,0.9801
541,966,11,0.4624000000000001
572,2823,11,0.6732
630,1732,11,0.646
630,2258,11,0.4624000000000001
647,1351,11,0.9405
677,1355,11,0.9405
678,2579,11,0.9801
704,2823,11,0.6732
720,1424,11,0.9801
720,1476,11,0.9801
777,1870,11,0.9801
846,966,11,0.6732
853,1232,11,0.6732
853,1674,11,0.6732
916,2308,11,0.4624000000000001
945,1783,11,0.9405
962,2112,11,0.9801
966,1037,11,0.6732
966,1136,11,0.6732
966,1615,11,0.4624000000000001
966,1698,11,0.4624000000000001
966,2381,11,0.4624000000000001
966,2718,11,0.6732
982,1457,11,0.9801
982,1517,11,0.9801
982,2465,11,0.6732
1037,1998,11,0.9801
1089,1500,11,0.9801
1089,1592,11,0.9801
1089,2331,11,0.9801
1098,2389,11,0.9801
1099,1872,11,0.6732
1124,1563,11,0.646
1124,2829,11,0.4624000000000001
1130,2118,11,0.6732
1142,1232,11,0.9801
1165,1552,11,0.6732
1165,1997,11,0.6732
1268,2394,11,0.6732
1326,2626,11,0.9801
1328,2371,11,0.9025
1351,1636,11,0.9025
1355,2389,11,0.9405
1366,2823,11,0.9801
1368,2823,11,0.9801
1424,2026,11,0.6732
1585,2823,11,0.9801
1586,1889,11,0.9801
1586,1923,11,0.9801
1586,2331,11,0.9801
1636,1825,11,0.9405
1636,2584,11,0.9405
1642,1783,11,0.9405
1659,2823,11,0.9801
1674,1988,11,0.9801
1674,2255,11,0.9801
1674,2378,11,0.9801
1683,2543,11,0.9801
1696,2481,11,0.9801
1764,2725,11,0.9801
1783,2378,11,0.9405
1788,2097,11,0.9801
1801,2566,11,0.6732
1850,2389,11,0.9405
1850,2446,11,0.646
1949,2579,11,0.9405
1987,2465,11,0.6732
2012,2855,11,0.6732
2014,2423,11,0.9405
2106,2656,11,0.6732
2255,2647,11,0.6732
2302,2823,11,0.6732
2370,2823,11,0.6732
2371,2576,11,0.646
2389,2562,11,0.9801
2473,2820,11,0.9801
2554,2823,11,0.9801
17,1424,12,0.6732
49,1450,12,0.9801
50,1424,12,0.9801
52,2369,12,0.6732
57,220,12,0.9405
76,2343,12,0.6732
87,1949,12,0.9405
90,802,12,0.9405
90,2343,12,0.6732
97,176,12,0.9801
97,2728,12,0.9801
110,2411,12,0.6732
120,718,12,0.4624000000000001
125,1482,12,0.9405
135,2343,12,0.6732
144,975,12,0.646
147,1505,12,0.4624000000000001
155,1104,12,0.4624000000000001
161,756,12,0.9801
163,889,12,0.9405
176,1424,12,0.9801
190,2215,12,0.6732
190,2389,12,0.9801
190,2473,12,0.6732
192,360,12,0.9405
198,1593,12,0.9801
203,423,12,0.9025
203,579,12,0.9025
218,1092,12,0.646
251,2287,12,0.6732
256,843,12,0.9405
258,2732,12,0.9801
259,922,12,0.6732
265,1299,12,0.9801
267,2429,12,0.9801
280,634,12,0.6732
294,2343,12,0.6732
301,2155,12,0.6732
310,1424,12,0.6732
321,2243,12,0.9405
332,1967,12,0.6732
338,1220,12,0.6732
341,1361,12,0.9801
362,2003,12,0.9801
371,2592,12,0.9405
374,1450,12,0.9801
378,1525,12,0.9801
382,1801,12,0.6732
382,2343,12,0.4624000000000001
404,2581,12,0.9405
412,1162,12,0.9405
416,585,12,0.9801
450,2243,12,0.9801
463,1043,12,0.9801
480,1636,12,0.9801
486,2638,12,0.4624000000000001
491,501,12,0.9405
502,2243,12,0.9801
505,2534,12,0.9801
511,1638,12,0.9801
514,1381,12,0.9801
532,674,12,0.9405
546,1450,12,0.6732
570,1338,12,0.9801
573,2767,12,0.9801
585,2343,12,0.6732
592,2243,12,0.9405
598,638,12,0.9405
598,2343,12,0.646
606,1212,12,0.646
607,2243,12,0.9405
621,1730,12,0.9405
640,915,12,0.9801
640,1872,12,0.6732
647,1351,12,0.6732
655,2243,12,0.6732
659,1525,12,0.9801
659,2343,12,0.6732
661,801,12,0.9801
675,2160,12,0.6732
678,1450,12,0.9801
679,1641,12,0.9025
717,2853,12,0.9801
720,1424,12,0.9801
720,1450,12,0.9801
720,2343,12,0.6732
722,2343,12,0.4624000000000001
723,2150,12,0.6732
736,1450,12,0.9801
743,1351,12,0.6732
757,1525,12,0.9801
762,2634,12,0.6732
765,2768,12,0.9801
769,1939,12,0.646
772,2243,12,0.9801
778,1525,12,0.6732
779,1114,12,0.9801
779,1130,12,0.9801
779,1411,12,0.9801
779,1759,12,0.9801
779,2548,12,0.9801
789,1525,12,0.9405
790,2243,12,0.9405
802,1782,12,0.9405
802,2087,12,0.9025
802,2533,12,0.9405
815,2033,12,0.9801
819,2343,12,0.646
821,2155,12,0.9801
831,1424,12,0.9801
840,2244,12,0.646
845,2243,12,0.6732
855,1327,12,0.646
856,1584,12,0.6732
864,1361,12,0.6732
865,1436,12,0.646
869,1593,12,0.9801
883,1848,12,0.9801
886,2343,12,0.646
888,2155,12,0.9801
888,2343,12,0.6732
903,1525,12,0.9801
915,928,12,0.9801
915,1244,12,0.9801
922,1352,12,0.6732
927,2155,12,0.9801
930,2099,12,0.9801
965,2142,12,0.9801
1000,2682,12,0.9405
1018,2682,12,0.9801
1027,2037,12,0.9801
1028,1636,12,0.9801
1032,1479,12,0.9801
1032,2509,12,0.9405
1037,1998,12,0.9801
1039,1627,12,0.9801
1043,2155,12,0.9801
1043,2526,12,0.6732
1049,1872,12,0.646
1059,2243,12,0.9801
1088,1475,12,0.6732
1090,2287,12,0.6732
1092,2753,12,0.9405
1099,1872,12,0.4624000000000001
1114,1377,12,0.9801
1130,2548,12,0.9801
1154,1777,12,0.9405
1154,2275,12,0.6732
1154,2287,12,0.6732
1165,1997,12,0.9405
1165,2738,12,0.9405
1230,2652,12,0.9405
1236,1300,12,0.9405
1243,1700,12,0.6732
1257,2137,12,0.6732
1268,2394,12,0.9405
1285,1450,12,0.9801
1345,1525,12,0.6732
1351,1352,12,0.4624000000000001
1351,1636,12,0.6732
1352,1581,12,0.6732
1352,1636,12,0.6732
1352,2288,12,0.4624000000000001
1367,2243,12,0.9801
1399,1525,12,0.6732
1401,1450,12,0.6732
1406,2255,12,0.9801
1413,1424,12,0.6732
1413,1450,12,0.6732
1413,1509,12,0.6732
1413,2287,12,0.4624000000000001
1424,2003,12,0.9801
1448,2667,12,0.9801
1450,1460,12,0.9801
1450,1494,12,0.9405
1450,1698,12,0.9405
1450,1771,12,0.9801
1450,1825,12,0.9801
1450,2020,12,0.9801
1450,2256,12,0.9801
1450,2280,12,0.9405
1450,2345,12,0.9801
1450,2375,12,0.6732
1450,2485,12,0.9801
1450,2676,12,0.9801
1450,2680,12,0.9801
1469,2243,12,0.9801
1488,2585,12,0.6732
1492,1621,12,0.9801
1525,1622,12,0.6732
1525,1655,12,0.9801
1525,1786,12,0.9405
1525,2028,12,0.6732
1525,2131,12,0.6732
1525,2246,12,0.9801
1525,2444,12,0.9801
1525,2476,12,0.9801
1525,2512,12,0.9801
1525,2686,12,0.9801
1525,2730,12,0.9801
1546,1801,12,0.9801
1563,2613,12,0.646
1574,1720,12,0.6732
1575,2816,12,0.9801
1581,1636,12,0.9801
1584,1633,12,0.6732
1584,2491,12,0.9801
1595,2243,12,0.9801
1624,2267,12,0.9801
1636,1825,12,0.9801
1636,2584,12,0.6732
1672,2243,12,0.9801
1679,2830,12,0.9801
1692,1965,12,0.9405
1706,2692,12,0.9405
1727,2083,12,0.9801
1729,1735,12,0.9801
1730,2160,12,0.646
1731,1872,12,0.6732
1758,2185,12,0.9801
1759,2502,12,0.9405
1774,2343,12,0.6732
1776,2155,12,0.9405
1777,2767,12,0.9405
1785,2243,12,0.9405
1803,2343,12,0.646
1878,2335,12,0.9405
1931,2088,12,0.6732
1953,2033,12,0.6732
2007,2243,12,0.9801
2010,2591,12,0.6732
2011,2373,12,0.9801
2011,2689,12,0.6732
2019,2343,12,0.6732
2020,2343,12,0.6732
2023,2768,12,0.9801
2075,2243,12,0.9801
2084,2343,12,0.4624000000000001
2087,2585,12,0.646
2106,2343,12,0.4624000000000001
2106,2656,12,0.4624000000000001
2155,2374,12,0.9801
2160,2343,12,0.4624000000000001
2170,2343,12,0.4624000000000001
2172,2297,12,0.9405
2196,2243,12,0.9801
2215,2389,12,0.6732
2215,2819,12,0.4624000000000001
2243,2506,12,0.9405
2243,2597,12,0.9801
2243,2599,12,0.9801
2243,2810,12,0.9801
2243,2819,12,0.6732
2252,2389,12,0.9801
2266,2553,12,0.9405
2271,2343,12,0.6732
2287,2548,12,0.6732
2319,2343,12,0.6732
2328,2819,12,0.6732
2343,2381,12,0.6732
2343,2470,12,0.6732
2343,2529,12,0.646
2343,2667,12,0.6732
2343,2696,12,0.6732
2343,2837,12,0.6732
2394,2397,12,0.9801
2397,2819,12,0.6732
4,406,13,0.5269542652475385
20,2241,13,0.564482702234614
33,471,13,0.8494055828594667
33,2348,13,0.3728836277557479
41,668,13,0.9800960154534485
