64,YNL260C,0.35187286,0.3017341,0.38706014,0.37907764,0.32996634,0.4477124,0.36078003,0.5778474,0.46489108,0.34641257,0.39497715,0.21421319,0.31228477,0.20909092,0.3442438,0.49086758,0.2742475,0.30612245,0.34175932,0.34557235,0.3725714,0.34706488,0.34334764,0.21052633,0.3931624,0.4745562,0.3438914,0.28904667,0.2376033,0.3067227,0.2799122,0.47589615,0.34175825,0.25295275,0.28210312,0.4232365
65,YGR179C,1.2020432,1.1583815,0.5493757,0.799775,0.44668913,0.8006536,0.65655464,0.68443054,0.9309928,1.2152467,1.9863014,1.4700508,1.0195179,1.0193182,0.9334085,0.51141554,0.8071349,0.78367347,0.7775531,0.6965443,0.7474286,1.208033,1.3433475,1.3714002,1.3272283,1.043787,0.66855204,0.81845844,0.7716942,0.77626055,0.9615807,0.7181705,0.98241764,1.1673229,1.1375126,1.2302904
66,YGR278W,0.69580024,0.86358374,0.7185017,0.7311586,0.72278345,1.0196078,1.1245937,0.9968652,1.1598064,0.7331839,1.1472603,0.6751269,0.58668196,0.89090914,0.83069974,0.836758,0.91973245,0.92755103,0.9979777,0.73218143,0.44342855,0.93923783,0.77467805,0.6722939,0.71916974,0.51715976,0.52375567,0.72515213,0.76033056,0.5808824,1.1383096,1.0160692,0.64615387,0.8159449,0.6177957,0.5798755
67,YOR341W,3.350738,0.9294798,2.214529,2.3093364,2.6711562,2.9640524,3.8710723,5.31348,32.376514,6.577355,4.3070774,5.5005074,3.912744,0.9125001,2.3611736,3.163242,3.2998886,2.8530612,3.927199,10.987041,20.385141,4.255407,5.146996,5.590864,3.4114773,0.9585799,2.989819,2.1146045,2.7923553,2.9485297,4.64764,16.883806,6.767033,3.4596457,4.929221,5.3910785
68,YLL034C,0.5141884,0.28323698,0.6935301,0.8672666,0.5241302,1.1252724,1.1321776,2.229885,9.428572,0.75336325,1.0251142,1.0568527,0.65097594,0.35454547,0.3939052,0.93949777,1.0523969,1.0265306,1.2224469,5.1187906,1.7908571,0.7888774,1.165236,1.5203576,0.32478634,0.20828404,0.6945702,0.6592292,1.0175619,1.164916,0.97365534,8.30037,0.6857143,0.7450787,1.4155712,1.1607883
69,YLR147C,1.8717366,1.4404624,1.4846766,1.768279,1.7609428,1.6928104,1.9133261,2.0564265,3.6501212,2.1692827,1.7716895,2.1411166,1.7072331,1.4738636,1.1772009,1.3436073,1.5529543,1.5714285,2.0353892,3.072354,1.8582858,1.868177,1.7403433,1.7874876,1.9340659,1.7041421,1.9343892,1.91785,2.033058,1.8046219,1.9451153,2.3498147,1.7252748,1.8218504,1.8361982,2.0518672
70,YGR046W,1.5402951,1.4601156,1.1373439,1.1664792,1.3512908,0.92701524,0.79739976,0.7053292,0.36803874,1.0661435,1.5673517,1.2335025,0.93570614,1.3068182,1.0835214,0.5,0.75696766,0.9397959,1.1486349,0.81317496,0.90742856,0.98249227,1.0236051,0.78649455,1.3492063,1.2426035,0.99660635,1.4979717,0.96177685,0.9600841,0.8111965,0.7948084,0.73186815,1.0374016,0.8099089,0.9294605
71,YGL128C,0.9001135,0.95260113,0.6413167,0.8447694,0.8574636,0.9738562,1.0964246,1.1013584,0.61864406,0.90919286,1.0730594,0.8873097,1.293915,1.0159092,0.99661404,1.152968,0.85507244,1.0693878,0.7997977,1.3012959,0.664,1.0751802,1.2027897,0.94041705,1.6825397,1.1668639,0.83144796,0.7768763,0.78822315,0.8119748,0.99670696,1.1656365,0.9483517,0.94094485,0.9211324,0.8184647
72,YKR079C,0.3280363,0.14104046,0.18955733,0.23509562,0.25589225,0.31154683,0.3726977,0.4096134,2.6004844,0.50896865,0.3721461,0.71776646,0.18943743,0.20909092,0.19751693,0.11529681,0.35228541,0.27755103,0.3397371,0.9092872,0.4925714,0.5592173,0.59549356,0.5024826,0.18803419,0.22485207,0.31900454,0.33164302,0.27892563,0.36029413,0.31942922,1.527812,0.43076926,0.6427166,0.5682507,0.6690871
73,YBR257W,1.4018161,1.8473989,2.258797,1.8818898,1.617284,2.254902,2.5785482,2.5903866,4.27724,2.0661438,1.923516,2.132995,1.543054,1.7431818,2.234763,2.2454338,2.400223,2.6673467,2.710819,2.6976242,1.8022857,1.6292481,1.7585837,1.9056604,1.954823,1.9325445,2.4151585,2.5486817,2.6270661,2.6838236,2.5949507,2.9419034,1.6714287,1.6624016,1.9625884,2.0695019
74,YOR244W,2.089671,2.500578,3.0476732,2.40045,2.375982,2.01634,1.7475623,1.878788,2.4309928,1.5908072,1.627854,1.9177665,1.532721,2.3113637,2.557562,2.597032,2.2842808,2.0714285,1.8877653,2.1025918,2.4720001,1.9052522,1.6469957,1.6881827,0.8046398,2.8674557,2.8133485,2.2718053,2.4876032,2.0483193,2.190999,1.8677379,1.8483517,1.8129921,1.678463,1.3143152
75,YDR364C,1.1112373,1.2531792,1.0442679,1.2665917,1.5207633,1.798475,1.8797399,1.3772205,3.0508475,1.3385651,0.99543375,1.0954314,1.1986223,1.159091,1.6794583,1.4406393,1.0468228,1.5653061,1.2113246,2.1814256,1.9874284,1.0947477,1.2564378,1.3306853,1.0805861,1.087574,1.3880091,1.1227181,1.5340909,1.4149159,1.360044,3.4140913,1.2648352,1.2391733,1.2467139,1.0383817
76,YJR050W,0.7684449,0.90751445,1.3711692,1.3273342,1.3860831,1.3976035,1.4171181,1.9791013,1.5871671,0.95291483,0.7020548,1.0142132,0.95063156,1.1534091,1.2178329,1.4554795,1.3355631,1.2938776,1.3407482,1.4676025,2.0194285,1.261586,1.1416309,1.0476663,1.007326,1.0153847,1.4095023,1.1064909,1.4442148,1.7058823,1.4028541,1.302843,1.5285715,1.2706693,1.3195146,0.9605808
77,YGL129C,2.3473327,1.1213872,0.4245176,0.41169852,0.37822673,0.4433551,0.36078003,0.39289445,0.54600483,1.5392377,2.5194063,1.7340101,1.5396098,0.9840909,0.7088036,0.5171233,0.3924192,0.59183675,0.4388271,0.5226782,0.5074286,1.791967,1.832618,1.509434,2.09768,1.2887574,0.56221724,0.8306289,0.44731402,0.42857143,0.35894623,0.552534,1.2912089,2.1377952,1.8594538,1.9823651
78,YNL221C,1.431328,1.1537572,1.5845631,1.3937008,1.1896746,1.5631808,2.0498374,2.3093,4.2324457,1.4910314,1.7659818,2.5187817,1.3295064,1.1227274,1.523702,1.4828767,1.2731327,1.6122448,1.860465,5.0561557,2.7371428,1.9948506,2.862661,2.6703079,1.3711845,1.3053255,1.3699095,1.1957405,1.5433884,1.5115546,2.5378704,8.142151,1.7571428,2.187008,2.3781595,1.9968878
79,YJL033W,0.36662883,0.19421963,0.62656075,0.488189,0.49719417,0.63398695,0.8407367,1.014629,7.325666,0.52354264,0.40525115,0.64162433,0.32032147,0.23409092,0.4074492,0.5079909,0.877369,0.7163265,0.85540944,3.7807777,1.3805715,0.22863027,0.24570815,0.7378352,0.31990233,0.29467455,0.5757919,0.46653146,0.6301653,0.5829832,0.9747531,5.8294187,0.74835163,0.23622048,0.578362,0.6203319
80,YJR112W,0.8898979,1.5248554,1.938706,1.7367829,2.3333333,1.5969499,2.511376,2.8244514,0.9213075,0.75784755,2.5993152,1.4812182,1.6383468,1.4579546,1.8555304,1.7408676,2.7146041,1.4673469,1.8311425,3.7796977,0.69942856,1.5623069,2.143777,2.080437,2.0,1.4307693,2.504525,1.4148073,1.8615702,1.7310926,2.8726676,2.4536464,0.64835167,1.2903544,1.852376,1.8278006
81,YMR203W,10.91714,13.282081,7.5221343,7.0697412,6.4534235,5.5675383,5.0325027,4.950888,5.042373,7.404709,6.9714613,9.601015,10.546498,11.168182,5.9593678,6.127854,3.690078,4.530612,4.3043475,5.3315334,7.8365717,10.348094,11.798283,10.861967,11.076923,9.751479,5.8812222,4.8782964,4.5826445,4.046219,5.5246983,6.6798515,8.643956,9.878937,11.139534,11.171162
82,YLR381W,0.75595915,0.96184963,0.5209989,0.5106862,0.64422,0.54901963,0.5092091,0.44096136,0.36077482,0.62219733,0.8127854,0.942132,0.6704937,0.95681816,0.5485327,0.45091325,0.42251953,0.3887755,0.421638,0.4222462,0.56457144,0.9814624,0.8948498,0.938431,0.37728938,0.46153846,0.54977375,0.44726166,0.45971075,0.42121848,0.36443472,0.41532752,0.62417585,0.9271653,0.7007078,0.6452282
83,YLR117C,0.87514186,1.2104045,0.6560726,0.91788524,1.1054995,0.7069717,0.7204767,0.22257052,0.62953997,0.28923768,0.43264842,0.6030457,0.9047073,0.8420455,0.7009029,0.70091325,0.76700115,0.5908163,0.80080885,0.7591793,0.26285714,0.42842427,0.49248928,0.7239325,0.48717952,1.0721893,0.9728507,1.1896553,0.8987603,0.9716387,0.36443472,0.8479604,0.27032968,0.4931102,0.46916077,0.49170125
84,YMR213W,0.74347335,0.91560686,1.3064699,1.0483689,1.1402918,0.97712415,1.1440953,1.2236155,1.2142857,0.7219731,0.70547944,0.6629442,0.8427096,1.1829545,1.0316027,0.75913244,0.85395765,0.82040817,0.93832153,0.99784017,0.90628576,0.7991761,0.70922744,0.8381331,0.8815629,0.96331364,1.0599548,0.7302232,0.90495867,0.76155466,0.99780464,0.96168107,0.8824176,0.6771654,0.67644083,0.71473026
85,YPL018W,0.23155504,0.23352602,0.23723042,0.23847021,0.34006736,0.21459696,0.184182,0.17032392,0.030266345,0.24663678,0.11529681,0.108629435,0.24799083,0.3,0.2302483,0.27968037,0.3924192,0.19081633,0.21840242,0.082073435,0.12,0.17610711,0.116952784,0.14597815,0.24542126,0.2994083,0.29185522,0.24137932,0.22933884,0.23844539,0.22063668,0.009888751,0.107692316,0.15846457,0.14155713,0.12759335
86,YNL313C,0.6447219,0.16416185,0.599319,0.78627676,0.78900117,0.704793,0.73781145,0.8171369,4.249395,1.3878925,1.0319635,1.4081218,0.53846157,0.38181818,0.66591424,0.6392694,0.80490524,0.79591835,0.9302325,2.8876889,0.88457143,1.3017508,1.3487124,1.589871,0.58730155,0.4106509,0.6142534,0.63083166,0.7778926,0.7058824,1.093304,5.3733,1.1593407,0.9537402,1.2962588,1.2354771
87,YLR309C,2.799092,2.7075143,2.030647,2.3307087,2.5117846,1.842048,1.3022751,1.7210032,2.3983052,1.9204037,1.9737443,3.4101522,2.638347,3.234091,1.6478555,0.74657536,1.4358975,1.5989795,2.1223457,2.3196545,3.3862855,3.083419,3.1394851,2.6772592,1.993895,2.3053255,2.0384614,2.340771,2.3181818,1.7563026,2.2261252,2.3621755,2.1868134,2.2549212,2.992922,2.8931532
88,YHR062C,0.89784336,0.7202312,0.9182747,1.1327333,1.268238,1.1786492,1.2567713,0.84430516,4.6319613,2.013453,2.0262558,1.6751269,1.2078072,0.6920455,0.83521444,1.4394977,1.1962097,1.0877551,0.76643074,2.889849,1.0228572,1.5128732,1.9881974,1.5571004,1.2564102,1.2142012,1.1617647,0.9492901,1.0867769,1.092437,1.7398463,4.348578,1.4032967,1.3533465,1.6026288,1.5435684
89,YGR074W,1.199773,1.265896,1.1169126,0.9966254,1.2861953,1.1590414,1.1527627,1.3061651,1.8123487,1.5616593,1.6643836,1.2497462,0.9678531,1.3761364,1.4413092,0.9965754,1.4548495,1.2908163,1.3205258,1.262419,1.112,1.1781669,1.027897,0.9453823,1.5164835,1.7325443,0.93325794,1.2160244,1.3460743,1.5178572,1.5312843,1.5710753,0.9703297,1.1043307,1.1435792,1.0746887
90,YJR135C,0.4165721,0.24855492,0.33598185,0.39707536,0.39281708,0.21895425,0.23185264,0.41692793,0.3353511,0.2802691,0.36073062,0.31269035,0.28128588,0.33068183,0.27200902,0.42465755,0.42028987,0.4030612,0.37512636,0.3023758,0.22857143,0.24098866,0.042918455,0.3445879,0.3797314,0.48994085,0.21945702,0.3691684,0.57644624,0.4978992,0.20746432,0.15574783,0.42087913,0.26476377,0.20222446,0.30290455
91,YKR072C,1.6174802,2.351445,3.8115776,2.9628797,2.9494948,1.8736384,2.9382448,3.0365727,4.297821,2.4887893,2.1541095,2.08934,2.0332952,2.3522727,3.2404063,2.6324203,3.3701224,2.4367347,2.754297,3.814255,3.761143,2.1719875,2.340129,2.143992,1.971917,2.747929,3.2816744,2.6024342,2.8688018,3.0588238,3.5455544,3.4400492,3.3010988,2.202756,2.2467136,1.9657675
92,YLR175W,3.7139616,1.5456647,5.0363226,4.9257593,4.945006,4.985839,6.435536,10.355277,35.630753,8.393498,9.165525,9.9532995,5.3650975,2.125,4.646727,4.6655254,4.627648,5.1887755,7.1385236,24.348812,16.062857,8.407827,9.696352,8.873882,4.9890113,2.1431954,4.7420816,3.6014202,4.180785,5.2615547,9.46213,31.595797,8.752748,7.139764,10.215368,9.3205385
93,YPL063W,2.6628833,3.70289,2.6662884,2.5928009,2.4680135,2.1328976,1.8732393,1.937304,3.8377724,4.762332,3.5867581,4.320812,4.588979,3.2022727,3.2200902,2.5228312,2.09699,2.4928572,2.0131445,3.301296,3.056,4.552008,4.966738,3.326713,3.2197804,1.8781065,2.5226245,2.2606492,1.8274792,2.0283616,2.2469814,3.5179234,4.9824176,4.6614175,4.852376,4.3309126
94,YLL061W,4.6844497,3.6092486,7.9614077,7.147357,3.9775534,2.3736382,3.9891658,3.9592476,4.3825665,2.5571752,4.558219,3.017259,3.0459242,3.6409092,4.809255,2.9828765,6.1861763,3.5091836,3.4772496,5.588553,8.453714,3.429454,4.76073,3.5998015,3.5836387,3.6662722,6.3303165,5.6389456,4.522727,4.7815127,4.4105377,4.467243,3.5032966,4.1692915,3.5126388,3.6836097
95,YHR085W,0.20885357,0.28554913,0.30646992,0.36107984,0.4713805,0.5675381,0.8873239,1.1724138,4.6355934,0.7926009,0.9143836,0.738071,0.3008037,0.39886364,0.4819413,0.46118724,0.5897436,0.5510204,1.0374115,3.4157665,0.49600002,0.6014418,0.65450644,0.66732866,0.4920635,0.36923078,0.29298642,0.4391481,0.4752066,0.7941176,0.94950604,3.9802222,0.6164835,0.46456695,0.67441857,0.6524896
96,YDR478W,0.5743473,0.33294797,0.37003404,0.42069745,0.50168353,0.4956427,0.57746476,0.8171369,2.3050847,0.84977585,1.2351598,1.0477157,0.5269805,0.40113637,0.49097064,0.4383562,0.53511703,0.7785714,0.6026289,2.0172787,0.6834285,0.86405766,0.94527894,1.2144985,0.7985348,0.45680472,0.40045252,0.45233268,0.589876,0.697479,0.622393,3.8294187,0.8615385,0.7992126,0.8564206,0.93153524
97,YJR136C,0.6220204,0.8393063,0.83200914,0.8965129,0.6251403,0.70043576,0.6327194,0.7481714,0.81477004,0.39461887,0.47945207,0.471066,0.50975895,0.6363636,0.62753946,0.86757994,1.1393534,1.0357143,0.76643074,0.37580994,0.53257143,0.3831102,0.15665236,0.6921549,0.5665446,1.0390533,0.79072404,0.6957404,0.9183884,0.95378155,0.6026345,0.24721877,0.53186816,0.31102362,0.44287157,0.5414938
98,YIR010W,2.0238366,1.586127,1.2780931,1.2508436,0.9842873,1.1187364,1.3239436,1.4346918,2.122276,1.4091929,2.9029682,2.0873096,2.053961,1.7738638,2.0079005,1.6015983,1.3188406,1.4234693,1.3296258,2.038877,1.04,1.9680742,2.8186696,1.9543198,2.3650794,2.2307692,1.3993213,1.1521299,1.2613636,1.197479,1.6695939,2.0741656,1.2164835,1.5334646,2.0859454,1.8724065
99,YOL146W,2.8751419,1.8543352,1.9886492,1.7536558,1.1346802,1.5479304,1.6728059,1.7565309,1.8825667,1.8654709,1.349315,1.5472081,2.261768,1.7568183,1.5835215,1.4885844,1.7781494,1.2357142,1.6177957,1.5205184,2.2457142,1.9711636,1.7532188,1.8947369,1.0,1.4071007,1.6934389,1.5202839,1.3677685,1.4149159,1.2107575,1.3720642,0.9615385,1.8818897,1.7593528,1.4107883
100,YDR288W,0.83654934,0.72254336,0.8944382,0.63779527,0.6756454,0.5076253,0.5980498,0.56426334,0.81477004,0.59417045,0.8105023,0.71776646,0.5442021,0.725,0.6297968,0.7682649,1.0724638,0.6816327,0.7077856,0.55291575,0.52342856,0.4490216,0.35193133,0.5243297,0.8217339,1.2863905,0.8597285,1.035497,0.65702474,0.77415967,0.54555434,0.72064275,0.44945058,0.50885826,0.44287157,0.5425311
101,YKR038C,1.7366629,1.6670519,1.7854711,1.3700788,1.5230079,1.0305011,1.6554712,1.3793104,3.3656175,1.7567265,2.2853882,1.9411167,1.5063146,1.6761364,1.7516929,1.336758,1.7469342,1.6367346,1.4590495,1.8444924,3.1462855,2.0545828,2.1040773,2.018868,1.6105006,1.7005917,1.5678734,1.4401623,1.6518594,1.4621849,2.004391,1.9690976,2.6384616,2.2204726,2.0960565,1.8547717
102,YGR030C,1.5664018,1.3017341,1.7173667,1.1676041,1.0774411,1.2309368,1.353196,1.4524556,1.7033899,0.7858745,1.2636986,1.2598984,1.1859932,1.325,1.8069978,1.5764841,2.0936456,2.0581632,1.752275,1.4276458,0.5474286,0.7929969,0.98712444,1.0933466,1.6581197,2.3881657,1.3506788,2.0679514,1.8729339,2.1207983,1.4873766,1.0247219,0.63736266,0.9694882,1.0758342,1.2105808
103,YDR170C,7.5493755,5.0809245,5.8410892,4.1586056,5.219978,4.908497,4.796316,3.8244514,6.826877,6.4260097,4.4041095,6.2781725,6.487945,5.0897727,4.9255075,4.4908676,3.154961,4.0316324,3.4641051,4.2365007,8.193143,5.711637,6.2789702,7.3138037,6.056166,4.7704144,5.183258,4.678499,4.5330577,4.4936976,4.2414927,7.5648947,6.0296707,6.1574802,6.186046,6.655601
104,YJR100C,4.1146426,2.6578033,1.9489217,2.0022497,2.1459036,2.1938996,1.6175514,2.4117033,2.108959,3.3015697,4.009133,3.3350253,3.5820897,2.330682,1.5395033,1.7009133,2.5239687,1.9091837,2.0070777,2.0291576,4.072,3.3347063,1.694206,3.6017876,4.142857,2.766864,2.0497737,1.7728196,2.427686,1.9023111,1.8869374,1.7058096,3.4604397,3.593504,2.7462082,3.0176346
105,YJR067C,1.2996595,0.8393063,0.72077185,1.2350956,1.4927049,1.2222222,1.0487541,1.7711599,2.4673123,1.6502242,1.456621,1.7664974,1.0011481,0.8238637,0.91534984,0.9543379,1.4158306,1.2663265,1.1951466,1.9028077,2.3531427,1.4881566,0.69849783,1.6415095,0.94139194,1.0260354,1.0147059,0.9908722,1.5278925,1.5913866,1.2403952,2.3473423,1.59011,1.519685,1.3164812,1.2157675
106,YKL173W,1.4097617,1.536416,1.2553916,2.0809898,0.983165,2.6797385,0.89815813,2.045977,3.3135595,1.0695068,0.84018266,0.86700505,0.87944895,1.8988638,1.0372461,2.3755708,2.0769231,2.1744897,1.5975733,2.237581,0.8971428,1.1647786,0.66201717,0.6653426,0.9035409,1.6035503,1.739819,1.4858013,2.2231405,2.034664,1.1690451,1.3621755,1.6450549,1.1850394,1.1041455,1.229253
107,YDR190C,3.4517596,3.8820808,4.584563,4.0596175,4.69697,4.278867,3.713976,4.8850574,9.193706,6.156951,5.851598,4.804061,3.206659,4.072727,4.2776523,5.5285387,3.554069,4.65102,4.6400404,6.5064793,6.414857,5.2481976,5.137339,5.4627604,4.6385837,5.338462,5.8416295,5.1156187,5.03719,4.9684877,4.4665203,9.63906,6.7494507,4.8877954,3.1445904,4.9989624
108,YKL195W,12.812714,11.295953,7.2610674,5.528684,4.962963,4.399782,4.2502704,3.8296762,1.5254238,7.9663677,10.221461,10.090355,12.509759,10.32841,6.2065463,4.505708,5.917503,4.3632655,3.325581,2.152268,8.051429,10.354274,11.315451,10.355512,14.556776,9.287574,6.2737556,4.769777,4.4452477,4.02416,4.288694,1.4622991,8.984615,10.473425,11.469161,10.899377
109,YDL074C,2.4222474,2.298266,2.4177072,1.8650169,1.8540965,1.8431373,1.2459371,2.0794148,4.556901,2.1849775,2.8892696,2.3086293,1.6681976,1.925,2.6851015,1.9041097,2.8851726,2.1683674,2.473205,2.075594,1.7291429,2.276004,2.5482833,2.1469712,2.3418803,3.104142,2.5475113,2.6054766,2.1735537,2.4086134,2.0823271,1.8343632,2.3934066,2.101378,2.4489381,2.4979253
110,YLR305C,2.9909194,2.7248554,2.3348467,2.7952757,3.18743,2.9684095,2.7833152,2.755486,3.228814,2.014574,2.2694066,2.6720812,2.8415616,2.639773,2.5451467,2.925799,2.7993312,2.715306,2.7482302,2.7786176,3.0205712,3.1029863,3.0171676,2.6822245,3.026862,2.528994,2.7816741,2.98783,2.7778924,2.6607144,2.8013172,3.3077874,2.4593408,3.0108266,2.9170878,2.952282
111,YAL033W,2.8751419,1.5526011,1.723042,1.4026997,1.4219978,1.2941177,1.5817984,1.8599792,6.1392255,3.0863228,3.4965754,2.7614212,2.3099885,1.8659091,1.7663656,1.9657534,2.4035676,1.6744899,1.5106167,2.6814256,5.613714,2.422245,2.686695,2.983118,3.5457876,2.3455622,1.9366516,1.6004058,1.877066,1.9348739,2.0878155,3.723115,2.7076924,1.8996063,2.9251766,3.0290456
112,YEL018W,1.7990919,1.6254336,1.4642452,1.568054,1.7732885,1.5315905,1.7085589,1.7011495,2.6440678,2.070628,2.1335616,1.6568527,1.8450059,1.5272727,1.6410835,1.9497718,1.845039,1.5836734,1.6359959,1.9719223,1.8491429,1.8146241,2.002146,1.8589871,2.2039073,2.0828402,1.7352941,1.3245437,1.446281,1.5136555,1.535675,2.4524102,1.7373627,1.5088583,1.6410515,1.8329874
113,YGL120C,1.0170261,0.52947974,1.370034,1.1653544,1.4960719,1.7570807,2.3640301,4.5684433,12.828087,1.9114351,2.7534246,2.667005,1.0792193,0.7022727,1.496614,1.5262557,1.1739131,1.8265306,2.8169868,15.62311,2.7154286,1.5633367,2.5987124,2.6425025,1.5433456,0.83431953,1.545249,1.2515213,1.4039255,1.7804623,3.8287597,27.43634,1.8076924,1.3671259,2.5187056,2.6493773
114,YFL024C,0.46197504,2.202312,1.3121452,1.1057369,1.4388328,0.9662309,0.7605633,0.36572623,0.60048425,0.2130045,0.25570777,0.5502538,0.41561428,1.546591,1.0451467,0.39611873,1.0122632,1.5367347,0.93528813,0.31425485,0.34971428,0.3223481,0.39592275,0.4528302,0.43223447,1.5633137,0.88235295,1.8123733,1.1384296,0.74684876,0.83205277,0.6291718,0.26043957,0.3484252,0.5773508,0.49792528
115,YHR090C,1.846765,1.8416185,1.5107833,1.7896514,1.922559,1.8485838,1.5937161,1.4827586,1.849879,1.5919284,2.5057077,1.4690355,1.8955226,1.8636364,1.3758465,2.1004567,1.8795987,1.3306122,1.8402426,1.475162,2.1977143,1.3110195,1.8293991,2.0476663,2.1709402,2.049704,1.597285,1.6054767,1.9452479,1.6407564,2.0625687,1.1433868,1.2373626,1.6456692,1.7644083,1.3516597
116,YDR142C,0.99886495,2.3560693,2.7639046,2.4116986,2.0864198,2.2233117,1.9523293,1.8829676,1.7288136,1.8307176,1.6301371,1.3522842,2.0321472,2.2227273,2.4232504,2.5810504,1.3311037,2.265306,2.0323558,1.4946004,1.2297143,1.5520082,0.9892703,0.9036743,2.098901,2.2710059,2.8800907,2.0730224,2.335744,1.8413867,1.0406147,1.4635352,2.010989,1.4616141,1.4580383,1.3215767
117,YJL081C,4.8728714,4.8751445,4.293984,4.736783,4.909091,4.1056643,4.2177677,4.2507834,2.6368039,1.8912556,1.9452055,4.1715736,5.468427,6.4670453,5.285553,4.530822,3.6610925,3.703061,3.3923154,3.6436284,4.4114285,3.9557157,4.310086,4.6981134,3.960928,3.7573965,5.386878,4.035497,3.7489667,4.403362,4.36663,5.220024,3.002198,4.297244,3.8543983,4.618257
118,YBL045C,12.206584,17.280926,21.005674,16.704163,12.202021,11.605664,9.949079,8.392895,6.1997576,10.761211,15.474886,14.392893,18.07922,16.017046,17.783295,15.19863,7.87068,10.232653,11.1698675,4.3056154,10.901714,12.544799,15.077252,11.696128,11.985348,16.319527,14.972851,9.44929,9.565083,6.7016807,6.969265,4.530284,17.795605,12.562008,15.452983,16.933609
119,YJL034W,11.23269,15.987283,15.777526,23.190104,29.47026,26.579521,23.271938,23.962383,4.968523,18.05045,16.194063,12.605076,10.8186,13.901137,16.800226,22.97032,25.714605,21.783674,20.972698,17.309935,21.045713,17.821833,10.19206,14.030785,8.3235655,11.854438,17.959276,19.359028,24.529959,24.107143,21.903404,12.980222,19.465935,15.55807,12.103134,11.144191
120,YNL182C,0.1861521,0.23121387,0.39500567,0.39257595,0.4455668,0.39651418,0.6717226,0.969697,5.7203393,0.72869956,0.60730594,0.822335,0.16877154,0.17954546,0.3148984,0.4885845,0.5440357,0.56938773,0.7229524,4.549676,0.39657143,0.61894953,0.6738197,0.8093347,0.36630037,0.3218935,0.33484164,0.3458418,0.517562,0.60609245,0.9637761,6.820766,0.5857143,0.60137796,0.6703741,0.7603734
121,YPR169W,1.9262202,2.4346821,3.800227,2.7356582,2.549944,2.732026,2.6500542,3.4357367,8.245763,2.5482063,2.278539,2.7238576,1.9460392,2.1318183,2.6997743,2.7990868,2.8138237,2.8571427,2.8230536,5.4028077,3.1382856,2.3130794,2.4957082,2.6464748,2.07326,2.2840238,2.7669685,2.8894525,2.3791323,2.8161767,3.4742043,7.2224965,2.564835,2.3149605,2.7987864,2.9377594
122,YDR383C,0.17707151,0.7410404,0.30646992,0.16985378,0.19977553,0.2788671,0.13542795,0.22779518,0.078692496,0.28139016,0.36415526,0.20203045,0.19288175,0.84659094,0.2799097,0.29452056,0.2619844,0.29897958,0.21536905,0.19762418,0.13485715,0.32646757,0.22854076,0.21350546,0.21367522,0.9325444,0.31900454,0.31237322,0.25413224,0.29306722,0.20417126,0.13226204,0.20549452,0.31496063,0.17896865,0.2385892
123,YBR211C,0.95005673,0.89132947,0.6503973,0.6985377,0.80134684,0.7331155,0.61755145,0.74921626,1.2288136,1.0549327,0.7682649,1.0598985,0.7761194,1.0204546,0.9424379,0.72374433,0.5730212,0.7346939,0.5813953,0.3974082,1.6491429,0.8187435,0.7414163,0.8291956,0.5897436,1.1065089,0.8981901,0.9513185,0.947314,1.0913866,0.7343579,0.8059332,0.96703297,0.6624016,0.76440847,0.8350622
124,YJL091C,3.909194,3.4774563,3.7412033,3.6917887,3.3602695,2.711329,2.3737812,2.5350053,2.035109,3.6670406,5.247717,3.7279189,3.5051665,3.5204544,3.6106093,3.7979455,3.7168338,3.1734693,2.0950453,1.612311,5.930286,4.8383107,4.9860516,4.126117,3.6874237,2.9526627,3.7115386,3.3894527,3.710744,3.1260505,2.6717892,1.8380716,4.097802,4.692913,4.9888773,4.3215766
125,YOR310C,4.556186,2.5213873,5.3904653,6.7187853,6.3827167,6.6230936,7.9219933,17.058517,50.188866,12.23879,9.35959,13.207107,6.9575205,3.4488637,6.0541763,6.35274,4.453735,6.2142854,9.442871,30.863932,23.746286,10.198764,13.743563,14.757696,5.4505496,2.7076924,5.574661,4.064909,4.803719,5.7510505,11.08123,39.896168,10.485715,8.605315,13.583417,12.274896
126,YHR165C,4.5414305,3.0612714,2.9648128,3.0067492,3.7239058,3.3747275,3.8201516,3.0271685,5.9951577,4.4428253,4.1712327,3.414213,4.4707236,3.1386366,3.8374717,3.987443,3.799331,3.3448977,3.091001,2.4816415,3.5085714,3.4407828,4.6169524,4.1459785,5.9072037,3.6473374,2.5067875,2.7677486,3.1745865,3.1292017,4.0439076,1.9703336,4.2087913,3.2332678,3.347826,3.985477
127,YLR039C,0.5266743,0.6104046,0.6435869,0.62429696,0.6026936,0.65468407,0.5157096,0.33960295,0.20338982,0.382287,0.5753425,0.55939084,0.65097594,0.62045455,0.51241535,0.35730594,0.60535115,0.5010204,0.5257836,0.412527,0.27542856,0.51184344,0.5633047,0.53128105,0.5714286,0.5727811,0.53619915,0.668357,0.5785124,0.52205884,0.6652031,0.34487018,0.3725275,0.4852362,0.5530839,0.50207466
