511,YDL116W,2.3144155,3.4936416,3.753689,3.7097862,3.5185187,3.5152507,3.6608882,3.8338559,7.0811143,4.423767,2.694064,4.1461926,3.2089555,3.6943183,4.60158,3.4589043,1.8773689,4.2561226,3.0040443,5.0917926,3.4617143,3.7198765,3.775751,3.2969217,2.5360196,3.3278108,4.70362,3.896552,3.913223,3.7741597,2.4357848,4.6699624,4.3395605,3.5462596,3.8230534,3.5923233
512,YPL084W,1.801362,2.500578,3.170261,2.5601802,2.0549946,2.4488018,1.9360778,2.368861,1.1973366,1.6188341,1.6358448,1.2040609,1.878301,2.0977273,2.420993,2.619863,2.2051282,2.0316327,2.3882709,1.6533477,2.3428571,1.7291452,1.2650214,1.7209533,2.2771673,3.1526628,2.6843894,1.8843814,1.8109504,1.8256303,2.3073547,1.3522867,2.4648352,1.222441,1.1071789,1.3869294
513,YGR135W,9.102157,8.815029,6.824064,8.15748,6.2065096,8.002178,7.238353,8.094044,6.1525426,11.235427,10.772831,8.397969,7.5189443,8.917046,10.019187,7.7066207,8.03233,9.990816,7.596562,7.847732,7.894857,7.800206,8.227468,6.3356504,11.858364,12.102959,8.532805,10.034484,8.860538,9.288866,9.002195,7.4932013,9.194506,7.53937,8.303336,7.7748957
514,YKL022C,2.8660612,1.9491329,3.350738,2.64117,1.8148148,2.5359478,3.2827735,3.0679207,2.9116223,2.1647985,2.084475,1.5218273,2.5591276,1.6284091,2.0778782,2.105023,3.0479376,1.6061224,3.1445904,2.2473004,2.649143,2.1761072,1.6791846,1.5422046,2.791209,2.4863906,3.5,1.484787,1.9338843,1.9527311,3.0998902,1.4561186,1.4582418,1.4074804,1.4863498,1.7375518
515,YNL100W,8.144155,10.885549,9.485812,6.569179,5.08642,4.5130715,4.535211,4.081505,2.3377726,4.9495516,7.230594,6.6761417,10.203216,11.172728,7.806998,5.01484,5.265329,4.4316325,4.0242667,2.8174946,4.4754286,5.1359425,6.3004293,5.5422044,10.299146,9.402367,8.303167,5.493915,3.8574378,4.2552524,3.7650933,2.2756488,5.721978,5.7490153,6.524772,7.3568463
516,YHL024W,11.564132,15.809248,8.52327,9.942633,8.026937,10.269063,8.986999,7.179728,2.1525424,4.418162,6.3949776,5.2345176,11.196327,12.865909,12.837472,10.247717,8.754738,9.948979,8.72093,3.821814,3.745143,4.1441813,6.066524,4.9890766,14.667889,18.175148,9.5362,9.941177,8.345041,9.168067,9.232712,2.592089,4.624176,3.8769684,5.1708794,6.8454356
517,YDR234W,5.4517593,0.9641619,1.262202,1.505062,2.0650954,2.6111112,4.644637,6.4284225,17.928572,7.94731,4.2545667,7.300507,5.670494,0.8113637,1.3600451,1.7819636,0.99442583,2.1663265,3.4964607,9.204103,17.378284,8.568486,9.259657,9.741808,4.013431,0.8011834,1.1595023,1.3580122,1.6756197,2.2951682,4.626784,18.448702,10.693407,7.772638,7.633973,7.212655
518,YMR240C,0.63564134,0.6092486,0.631101,0.69966257,0.4388328,0.48039213,0.6749729,0.5977012,1.3619854,0.719731,0.8630137,0.84263957,0.45464984,0.66136366,0.73476297,0.6780822,0.66555184,0.62346935,0.6572295,1.5151188,1.1508571,0.938208,0.9892703,0.9970209,0.73015875,0.7940828,0.8450226,0.51622725,0.64772725,0.50630254,0.7255763,1.5982695,0.9538462,0.9675197,0.72497463,0.73651445
519,YDR432W,8.022701,6.775722,5.9103293,7.204725,9.05724,7.4923744,7.6468034,8.678161,19.16586,11.1973095,4.4132423,6.5766497,8.196327,4.621591,5.211061,5.535388,2.0167224,5.517347,5.8827095,12.200865,20.970285,9.627188,7.553648,9.393248,4.046398,2.0887575,5.6153846,5.8630834,5.9586773,5.994748,5.106477,23.28801,13.237363,11.359252,8.617795,8.28527
520,YNL069C,11.301929,7.561849,19.685585,17.584929,19.076319,19.56427,19.689056,20.982237,43.662228,30.457401,26.204338,23.860914,18.575203,9.645454,16.180586,13.993152,15.119286,17.542856,17.008087,26.228943,30.533714,22.05355,24.32618,14.767627,14.997559,7.745562,16.64819,14.206898,14.735538,20.24895,14.818881,30.880096,30.313187,24.192913,24.862486,22.068462
521,YMR067C,2.1759365,2.2080925,3.6889899,3.010124,3.3142536,2.456427,2.7713976,2.215256,1.3861985,3.206278,3.357306,2.1350253,2.7301953,2.9477272,3.339729,2.747717,3.7458193,2.282653,3.1991909,3.6403887,2.550857,3.3326468,3.0396993,3.1986098,2.1489623,2.5005918,3.4785068,2.4137933,2.4431818,1.8560925,1.6915479,3.0173051,3.4021978,2.8494093,2.3427703,2.6514523
522,YJL098W,0.56299657,0.42312136,0.44267878,0.74128234,0.57688,0.66230935,1.04117,1.1274817,4.447942,0.8766816,0.8207763,1.1055838,0.5510907,0.47272727,0.6049661,0.67579913,1.06466,0.80204076,1.20728,3.4838014,1.88,0.62203914,0.41845495,1.0059583,0.57509154,0.47573966,0.6504525,0.5791075,0.76446277,0.89705884,1.413831,2.5747836,0.8175824,0.6102362,1.1809908,1.1846472
523,YGL076C,16.885357,14.112138,12.600453,19.96063,24.28395,22.540304,26.372696,26.227797,59.07506,38.797085,35.375572,24.71472,12.911596,14.267046,18.790068,23.125572,14.502788,17.949999,23.299292,33.059395,54.151997,23.38105,29.69206,27.871897,13.703298,10.07574,18.806562,15.563895,19.197313,17.978992,26.569704,42.63782,39.092308,26.126968,26.557127,25.778008
524,YKL023W,2.6038592,2.2658958,3.8217936,2.3622048,1.8945007,3.0119827,3.7334776,2.722048,0.7542373,1.3340808,1.1643835,0.85177666,2.5740528,1.9829546,2.071106,2.1689498,2.9130433,1.6979591,2.9737108,1.3326133,1.7245713,1.3522142,1.053648,1.1181728,2.5921857,2.1798816,3.2149324,1.18357,1.7417356,2.2457983,3.298573,0.6229913,1.1384616,0.9094488,0.9514661,1.216805
525,YBR073W,0.7366629,0.6450867,0.5107832,0.424072,0.36700338,0.4117647,0.41603467,0.5193313,0.37167072,0.99887896,0.9349315,0.80710655,0.6636051,0.6579546,0.61173815,0.47488585,0.7112597,0.43469384,0.48230535,0.4049676,0.6925714,0.8094747,0.7982833,0.9553128,0.9145299,0.72307694,0.6696833,0.53549695,0.49070248,0.56512606,0.51042813,0.32756487,0.76703304,0.8159449,0.7482305,0.7966805
526,YBR248C,1.8342793,2.550289,6.0839953,5.1203604,5.9360275,6.230937,6.3596964,7.0856843,11.613802,3.2948432,6.1632423,5.909644,2.56372,3.1852272,5.8690743,5.0445204,2.8026755,6.3887753,6.914054,6.2883368,4.312,4.890834,7.020386,4.584906,2.1111112,2.8982248,5.0848417,4.2697773,5.5454545,6.365546,4.2338095,8.302843,5.7747254,5.185039,6.2275023,6.0
527,YDR452W,5.357548,5.930636,5.257662,3.9268842,4.35578,4.1165576,4.2990246,4.222571,1.5435836,4.2387896,5.189498,3.55533,3.8300807,5.773864,4.6218963,4.944064,5.571906,4.421428,4.529828,3.4643626,2.9714286,3.5025747,3.2317598,3.6762664,5.539683,7.510059,5.7907243,5.0567956,4.5433884,4.5861344,3.1284304,2.7033372,3.442857,3.4389763,2.6167843,3.912863
528,YLR187W,1.2814983,1.1849711,1.4494892,1.4375703,1.4713806,1.4520698,1.6240518,1.1201671,2.3268766,1.6334081,1.9155252,1.2791878,1.8427097,1.0545455,1.1444695,1.6152968,1.3823857,1.0122448,1.537917,1.2796977,2.3142858,1.9052522,1.7360516,1.8371401,1.6043955,1.2532544,1.5395929,0.872211,0.97830576,1.027311,1.3293085,1.488257,1.9736265,1.4409448,1.4064711,1.3381742
529,YNR011C,0.53121454,0.5387283,0.737798,0.6152981,0.6049383,0.55991286,0.6002167,0.71577847,0.82203394,0.4080718,0.47831053,0.53096443,0.40642944,0.6136364,0.47855532,0.5251142,0.60758084,0.46632653,0.77148634,0.8455724,0.43085715,0.5293512,0.5965665,0.38530287,0.30280828,0.54911244,0.50339365,0.56085193,0.5371901,0.35084036,0.6410538,0.89245975,0.51428574,0.45177168,0.56420624,0.63692945
530,YLR222C,0.39614078,0.14797688,0.48808172,0.7210349,0.78675646,0.8496732,1.3575298,2.719958,10.469734,1.4360988,1.5810503,1.9208121,0.5396097,0.17386365,0.68510157,0.59703195,1.0345597,0.88877547,1.5166835,7.2213826,0.80799997,1.3944386,1.4238197,1.9126118,0.6837607,0.2295858,0.63461536,0.7890467,0.9762396,1.3382354,1.791438,10.875154,0.68901104,1.355315,1.7613751,1.5134853
531,YJL026W,8.984109,12.350289,13.818389,14.8009,19.084177,16.851852,14.770314,17.517242,13.037531,8.626682,11.017123,6.330964,11.380024,13.014773,13.867945,14.570777,15.356745,16.505102,13.131445,16.461124,16.794285,9.257466,8.959228,8.129096,11.868132,13.114793,12.514707,11.375254,15.158058,15.678572,18.214052,19.04697,11.0824175,9.471457,8.848331,9.295642
532,YMR021C,2.0760498,1.4289017,1.3382521,1.4983127,1.7351292,1.6078432,1.3261105,1.6948799,1.8341405,0.9753364,0.9257991,1.5086294,1.3237659,1.2113637,1.1681715,1.5833334,1.6142699,1.5367347,1.7775531,1.8444924,2.2262857,1.6869206,1.3572961,1.184707,1.9218559,1.7775148,1.6425339,1.1947262,1.8791322,1.795168,1.7925358,1.6687267,1.6406595,1.4537401,1.3781598,1.822614
533,YHR097C,5.2519865,7.917919,7.6095347,6.9055123,6.0572395,6.3235292,6.852654,4.420063,1.8607749,3.279148,2.757991,1.7340101,6.792193,6.727273,8.082393,8.444064,8.577481,6.235714,5.39636,3.5712745,3.2468572,2.7384138,1.9484979,2.100298,8.153846,10.891125,7.1595025,4.8793106,5.3636365,5.067227,7.8232718,2.0704572,3.2989013,2.2312992,1.7300303,2.2676349
534,YML070W,5.8819523,6.5988436,6.059024,6.0393705,6.3344564,5.764706,4.1982665,3.6980147,1.7602905,4.6233187,2.9691782,3.7086291,3.6268659,6.2409096,4.213318,5.4372144,4.751394,3.9489796,5.067745,4.3552914,3.385143,4.9927907,3.671674,3.633565,5.886447,5.816568,6.6346154,5.7738338,5.183884,5.37395,5.7530184,4.2694683,4.212088,4.49311,3.5217388,3.801867
535,YNL071W,13.953463,31.00578,33.206585,28.455568,25.246914,20.98257,18.383532,14.483804,10.473366,18.483185,22.501143,17.560406,26.192883,31.598864,28.537245,24.296803,18.147158,17.17449,13.332659,13.533477,11.891428,18.472708,21.34013,15.05859,20.45177,30.521894,27.978508,18.03854,14.465909,15.969539,12.906697,12.584672,16.957144,15.944881,18.476238,18.91286
536,YMR196W,7.265607,16.406935,13.162315,10.609674,10.068462,8.957516,8.283856,3.875653,0.6961259,2.2567265,2.0924659,1.9766496,9.795638,14.261364,10.694131,10.353882,8.414716,8.031632,6.583417,3.774298,1.5897143,2.9989703,1.9839056,2.5024827,10.118438,18.300592,10.996606,8.1582155,8.23657,7.3960085,7.75741,2.5859084,3.2725275,2.484252,1.7138523,2.5778008
537,YHR171W,2.0646992,3.116763,2.829739,3.0551183,3.626263,3.1557736,2.9122424,2.492163,0.30024213,1.2455157,1.627854,1.1045685,1.8645235,2.955682,3.704289,3.3561645,3.3779263,2.9102042,2.6258848,0.650108,0.8674286,1.1658084,1.1899142,0.85998017,2.5946276,3.462722,2.2307692,2.9624748,2.6838841,2.7909665,2.9121845,0.49320146,1.3439561,1.140748,0.8645096,1.069502
538,YPL249C,0.87854713,1.0277456,0.95459706,0.90326214,0.9573514,0.9019608,1.148429,1.184953,0.32929784,0.95852023,0.8767124,0.79187816,1.1228474,0.8613637,0.8916478,1.0445206,0.89074695,0.89081633,1.0485338,0.9082073,0.896,0.96601444,0.73497856,0.9652433,1.064713,1.233136,1.0848417,1.015213,0.99793386,0.8203782,1.1284304,0.619283,1.19011,0.90354335,0.744186,0.4076763
539,YBR048W,14.160046,15.121387,21.00908,22.355455,25.171719,23.116558,24.140844,19.600838,45.192493,32.054935,19.378996,23.425379,23.52124,14.421591,21.284424,19.319635,16.767002,19.623468,20.824064,22.302376,42.467426,23.613798,27.141632,24.17577,16.935287,8.902959,17.559956,18.38134,18.113636,21.02101,25.666302,40.918415,32.66923,22.85433,23.380182,21.85062
540,YDR472W,0.61293983,0.4739884,0.6980704,1.0269967,0.9225589,1.2429193,1.1939328,1.2413794,2.6077483,1.5885651,1.347032,1.3654822,0.96440876,0.8352273,0.9819413,1.0639269,0.8361204,1.2071428,1.0697675,2.4006479,1.6765714,1.3851699,1.4130901,1.428004,0.962149,0.5893491,0.99208146,0.9016228,1.1033058,1.0714287,1.1855105,3.0086524,1.4967033,1.2795275,1.347826,1.2499999
541,YKR086W,0.7763905,0.54682076,0.62996596,1.0022497,1.0886644,0.6928104,0.87540627,0.50574714,1.279661,0.75000006,0.663242,0.86598986,0.6670494,0.48636365,0.39841986,0.4954338,0.8138239,0.7632653,0.94034374,0.7095032,0.6525714,0.8187435,0.58154505,0.8997021,0.6800977,0.635503,0.88574666,0.8336714,0.6776859,0.9768908,0.9440176,0.82694685,0.71428573,0.7332677,0.7451971,0.94917005
542,YBR251W,2.5107832,1.4416184,1.0442679,0.82452196,0.7351291,0.7211329,0.7670639,0.8171369,0.9067797,1.9932737,1.86758,2.3502538,1.5568314,1.3954546,1.1072234,0.8333334,0.5039019,0.9091836,0.73003024,0.5971922,0.8205715,2.3326466,2.107296,1.65144,2.2661784,1.0792899,1.0124434,1.1409737,0.9028926,0.92752105,0.5817783,0.6699629,1.8527473,2.6062992,2.5793731,3.2614105
543,YBL017C,3.5493758,6.5236993,3.810443,5.094488,6.359147,4.949891,3.785482,3.5444098,3.3983054,4.7219734,3.1541095,4.173604,6.5763493,5.809091,4.6817155,3.2636986,4.3199553,3.982653,3.9635994,2.2019439,5.324571,4.676622,5.3379827,5.9483614,4.666667,4.3751483,4.269231,3.8184586,4.392562,3.8928573,4.187706,5.035846,2.6395605,4.5403543,4.3094034,4.5871367
544,YML017W,0.8637911,1.3710982,1.7105561,1.4308212,1.0493828,0.8300653,1.2914408,1.0794148,1.279661,0.6670404,1.6107306,0.906599,1.8404135,1.3909092,1.8352145,1.2808219,1.4202899,1.5224489,0.9747219,1.2429805,1.0674286,1.3975283,1.3090129,1.3356504,1.5799755,1.6130178,1.2466063,0.89046663,0.76859504,0.9317227,1.1020857,0.750309,0.8846154,0.8444882,1.2972699,1.4854771
545,YNL049C,0.8399546,0.6381503,0.8989784,0.4105737,0.56790125,0.48039213,0.40628383,0.5266458,0.74334145,0.6210763,0.77853876,0.667005,0.62801385,0.41022727,0.39841986,0.46575344,0.8294315,0.4642857,0.76845294,0.9470842,0.6262857,0.65190524,0.49463516,0.9136048,0.79609275,0.6366864,0.40045252,0.84077084,0.48450413,0.45483193,0.5115258,0.5278121,0.85384613,0.47440946,0.46006066,0.40352696
546,YBL087C,39.464245,24.55029,35.25993,31.942633,33.257015,34.67538,41.239433,37.26228,67.12591,55.211884,43.600456,38.141113,37.13433,28.675,32.0395,35.96347,40.346714,29.632652,34.64914,38.173866,68.41143,36.66838,37.9088,35.92155,49.44078,21.785799,36.680996,27.336714,32.417355,36.263657,42.688255,59.079105,46.28901,34.64862,32.106167,35.088173
547,YGL194C,0.15096481,0.2901734,0.2860386,0.16760404,0.14590348,0.20479302,0.18959913,0.2539185,0.19007264,0.014573991,0.16894978,0.06903553,0.28128588,0.275,0.32505643,0.21004567,0.212932,0.32244897,0.28210312,0.22030237,0.14171427,0.24407828,0.12446352,0.16385303,0.3833944,0.3443787,0.12669684,0.109533474,0.110537186,0.11764706,0.2579583,0.1211372,0.11098902,0.06791338,0.14863497,0.20228215
548,YHR088W,0.8479001,0.7109826,1.183882,1.0866141,1.1144782,1.3921568,1.9068255,2.2978055,7.4527845,1.4943948,1.9109589,1.7553298,0.7416763,0.8568182,1.2381489,1.3892694,1.497213,1.1122448,2.1193123,6.2796974,1.9474285,1.0123584,1.4967811,2.078451,1.5531136,0.9798817,1.0214933,1.2363083,1.4152893,1.6071429,2.9681668,6.2200246,1.4109889,1.0570866,1.7219414,1.8091284
549,YMR032W,3.0215666,3.6289015,3.5550513,3.256468,1.4590348,0.58278865,0.32827732,0.10135841,0.19491526,0.14013454,0.1541096,0.70659894,3.5935707,3.5238638,3.7257338,2.446347,1.715719,0.4653061,0.22952478,0.14902808,0.21142857,0.1184346,0.15128756,1.7984113,2.4151404,2.833136,3.3269231,2.1196756,1.2345041,0.4579832,0.17782658,0.17058095,0.11208791,0.11417323,0.16885743,1.7240663
550,YLR072W,1.8547105,2.3283236,2.6435869,2.6906636,2.713805,2.3398693,2.0964246,2.1954024,0.9467312,1.5336324,1.6152968,1.4578681,2.0677385,2.234091,2.560948,2.6015983,2.2731326,2.1632652,1.7977755,1.6468682,3.1005712,1.861998,1.6373391,1.7249255,2.0610502,2.7988167,2.8608596,1.8580122,2.1146693,2.0126052,2.342481,1.2002472,2.6879122,1.6830709,1.6137513,1.6037344
551,YHR042W,6.7979574,6.068208,5.908059,5.9921265,6.2211,5.4542484,5.1711807,5.136886,9.272398,8.996637,9.350456,6.3461924,6.931114,4.9204545,5.665914,6.083334,3.6722407,4.955102,4.822042,4.9578834,6.4491425,6.7621007,7.905579,5.412115,8.490843,7.3881655,3.6504526,5.1308317,4.825413,4.3539915,6.0889134,9.255871,9.138461,6.75689,6.28817,6.8941903
552,YLR409C,0.5516458,0.23815028,0.6753689,0.6726659,0.94837266,0.7973856,1.0357529,1.5569488,7.6537533,1.1939462,1.3356165,1.4598985,0.59701496,0.35795456,0.5857788,0.869863,0.729097,0.60816324,1.1617795,4.0734344,0.75885713,1.1225541,1.417382,1.3733864,0.44810745,0.35502958,0.79072404,0.77383375,0.8109504,0.91701686,1.180022,5.035846,1.112088,1.0944881,1.4752274,1.3775933
553,YDR235W,1.3348467,1.0196531,0.7366629,0.7469067,0.76318747,0.7690632,0.74864566,0.91849536,2.1767554,1.6221974,0.9223745,1.4842639,1.4546499,0.9931819,0.9255079,0.59474885,0.4013378,0.82244897,0.55005056,0.8315335,2.4285715,1.4572605,1.2371244,1.7110229,0.8974359,0.65325445,0.9411765,0.8123732,0.9204545,0.7394958,0.5532382,1.7107538,1.7131867,1.4714566,1.4459049,1.5352696
554,YPR030W,2.860386,2.7988439,2.4188423,3.0989876,2.996633,3.3191721,3.2621884,2.0208986,0.7130751,2.4439464,1.9931508,2.44467,4.137773,2.6818182,2.721219,3.6358447,2.5641026,2.5714285,2.0960565,1.313175,5.077714,2.7415037,2.7821887,3.327706,3.032967,2.2236686,2.9332578,2.4969575,2.6828513,2.2205882,2.7178926,1.1668726,3.281319,2.7244093,2.3215368,2.5684648
555,YGL232W,0.35300794,0.37803468,0.30646992,0.19797526,0.16947252,0.25054467,0.14626218,0.23197493,0.5762712,0.33183858,0.42009133,0.4,0.33409876,0.33863637,0.24266365,0.1586758,0.23076925,0.30816326,0.21638016,0.32073435,0.35999998,0.39958805,0.2950644,0.44985104,0.2771673,0.35384616,0.09615385,0.32657203,0.19524793,0.31407565,0.28100988,0.39431393,0.39450553,0.58759844,0.5025278,0.4294606
556,YBR272C,1.2145289,1.5965319,1.4914869,1.1091113,0.76430976,1.1753813,0.77464783,1.0585163,0.61016953,0.8419283,1.3356165,1.0527918,1.0941447,1.4215909,1.3905191,1.2853881,1.0914159,1.2755102,1.3559151,0.8012959,0.856,1.2811534,1.1072961,1.1578947,0.996337,2.4035504,1.6052036,1.8539555,1.3026859,1.3655462,1.2491769,0.64894927,0.84835166,1.1929133,0.93832153,1.4782157
557,YDR013W,0.2860386,0.7595375,0.7355279,0.5939258,0.62177336,0.6960784,0.55904657,0.7178683,0.9539952,0.9013454,0.73630136,1.1187817,0.69804823,0.7943182,0.7765237,0.5730594,0.43701228,0.87142855,0.6673407,0.49784017,0.6331429,1.0690011,0.76609445,0.45382327,0.50305253,0.4591716,0.6334842,0.8144017,0.7727273,0.77626055,0.29308453,0.4585908,0.9098902,1.0954725,1.1617795,0.9823651
558,YDR405W,4.540295,4.337572,3.7377977,2.84027,2.5106623,2.574074,2.5763812,2.1222572,2.157385,4.16592,4.0296803,3.6934009,6.5361657,4.4943185,3.7099323,2.9075344,2.1426978,2.655102,2.3336704,1.524838,4.1245713,4.244078,4.3916306,4.525323,5.5164833,4.5420117,2.9785068,2.2221098,2.1942148,2.0619748,1.8968167,1.1829418,4.6901097,3.6230316,3.8361979,4.537344
559,YER017C,9.017027,9.227746,6.0317826,6.0146236,7.010101,5.8267975,6.112676,4.741902,4.5617433,7.3542604,8.079908,6.053807,10.130885,7.9443183,6.8893905,6.4166665,6.6744704,5.210204,5.1122346,3.0356371,7.323428,6.6961894,8.534335,6.9096327,9.573871,7.1301775,7.012444,5.218053,5.163223,5.0808825,6.4884744,3.4796042,7.9340663,5.5265746,6.5338726,7.487551
560,YNL059C,1.6015892,1.2092485,1.2202044,1.0101237,0.70370376,1.1056645,0.9891657,1.0992686,0.9430993,1.0930494,1.0547945,1.2984772,0.96096444,0.85795456,0.8103838,1.0422375,1.4615386,0.97959185,1.2891809,1.2267818,0.8434286,1.1359423,1.0675966,1.0019861,0.86080587,1.435503,1.0633484,0.98478705,1.054752,0.7247899,1.1207465,1.0741656,0.97472525,1.1722441,1.330637,1.3506223
561,YHR022C,0.15777525,0.32485548,0.23269013,0.25646794,0.2659933,0.32352942,0.276273,0.18390806,0.3171913,0.18497759,0.17465754,0.103553295,0.12514351,0.27386364,0.23137698,0.21689498,0.2876254,0.17346938,0.33872598,0.11447085,0.21028571,0.12873326,0.06437768,0.12313803,0.18070818,0.29822487,0.12669684,0.23935093,0.25516528,0.28361344,0.37102085,0.10259579,0.17032968,0.14862205,0.09807886,0.113070525
562,YNL224C,0.40862656,0.32947975,0.4574347,0.3824522,0.31762066,0.39324617,0.44853738,0.3876698,0.37288135,0.45739913,0.44406396,0.3401015,0.304248,0.23409092,0.39954853,0.4840183,0.45819396,0.41530612,0.44287157,0.4514039,0.36114284,0.44078267,0.33476394,0.28103277,0.3907204,0.37278107,0.47171947,0.47565925,0.48553717,0.4306723,0.4522503,0.55995053,0.44395608,0.492126,0.39332658,0.31431532
563,YJL165C,0.13961408,0.004624277,0.10783201,0.030371204,0.043771047,0.114379086,0.12784398,0.021943573,0.01937046,0.0426009,0.103881285,0.06497462,0.1010333,0.15227273,0.15349887,0.15182649,0.025641026,0.046938773,0.13751264,0.065874726,0.14857143,0.10504634,0.01609442,0.011916584,0.114774115,0.21065088,0.005656109,0.018255578,0.014462809,0.11659665,0.08122942,0.004944376,0.010989011,0.053149607,0.07178968,0.017634854
564,YMR110C,15.618615,30.107513,43.213394,31.248594,31.079687,31.216776,33.80932,26.56531,4.303874,9.767938,12.229453,10.237563,16.207808,30.401138,32.25395,33.657536,30.561872,23.884693,22.58746,13.319654,11.033143,10.900103,11.743562,8.5571,21.623932,38.88402,36.5543,25.515215,27.748968,28.19433,26.54775,10.391842,14.859341,10.805119,10.098079,11.680497
565,YMR229C,2.6992054,1.0219653,2.8263338,2.5703037,2.2962964,2.6797385,3.8873236,4.552769,20.079903,3.6109867,3.3767123,3.5482233,2.47876,0.9602273,2.2562075,2.0285387,3.2519512,2.6744897,3.1607683,8.667386,6.4022856,2.722966,3.1598713,3.5193644,3.4249084,1.4994082,2.5780542,2.2687628,2.5661156,2.879202,4.259056,12.956736,3.9175825,2.3927166,3.538928,3.6224065
566,YLR095C,2.6208854,2.550289,2.4801362,2.744657,1.3602694,2.5021787,2.9978333,2.6760712,2.1210654,2.263453,3.3481734,1.7989846,3.1033297,2.3977273,2.0293453,3.1894977,2.916388,2.1418366,2.2831142,2.3228943,3.24,2.5952625,2.885193,2.7666337,2.4200244,2.3775148,2.8812218,1.3103448,2.020661,1.7888657,1.7859496,2.0173051,2.3373628,2.0639763,2.110212,2.1680496
567,YGR123C,0.44267878,0.1017341,0.19977298,0.3329584,0.53872055,0.4389978,0.6023835,0.78474396,5.986683,1.1995516,1.0399543,1.0842639,0.3685419,0.12613638,0.27088034,0.510274,0.32329988,0.37755102,0.55005056,3.4060473,2.0502856,0.7610711,1.0643777,1.3018869,0.63247865,0.14911243,0.3325792,0.39046654,0.41322315,0.5157563,0.96597147,4.636588,1.0989012,0.761811,1.1102123,1.1068463
568,YPR131C,1.7457435,1.7884393,1.6923951,2.256468,1.4736252,2.1971676,2.7313108,2.9174507,3.181598,3.0325115,2.313927,2.475127,2.0677385,1.7147727,2.1365688,2.5673516,2.3701227,2.572449,2.0525782,2.2580993,1.7794285,2.6632338,2.2253218,1.2800397,1.2918193,1.6923077,2.8393667,1.3610548,2.3254132,1.8571429,1.9374315,2.2682323,2.813187,2.2519686,2.4499493,1.705394
569,YGR179C,1.2020432,1.1583815,0.5493757,0.799775,0.44668913,0.8006536,0.65655464,0.68443054,0.9309928,1.2152467,1.9863014,1.4700508,1.0195179,1.0193182,0.9334085,0.51141554,0.8071349,0.78367347,0.7775531,0.6965443,0.7474286,1.208033,1.3433475,1.3714002,1.3272283,1.043787,0.66855204,0.81845844,0.7716942,0.77626055,0.9615807,0.7181705,0.98241764,1.1673229,1.1375126,1.2302904
570,YNL234W,0.017026108,0.07052023,0.07604994,0.07424072,0.117845125,0.06753813,0.05742145,0.10135841,0.16464892,0.05717489,0.08105023,0.065989845,0.055109076,0.12613638,0.06659142,0.057077628,0.10479375,0.075510204,0.07178968,0.2699784,0.12914285,0.0607621,0.077253215,0.06752731,0.06715507,0.08402367,0.14592761,0.037525356,0.050619833,0.080882356,0.11525796,0.43016067,0.09120879,0.04625984,0.019211324,0.049792532
571,YPL254W,0.5334847,0.8693641,1.291714,1.0708661,1.026936,1.1023965,1.1289274,1.1212121,2.5072641,1.1771301,1.2328768,1.28934,0.94489104,1.0011364,1.1083521,0.98401827,1.1449275,1.1663265,1.1597573,1.1231102,1.1817143,1.2255406,1.2285408,1.0248262,1.0781442,0.91360945,1.2466063,1.1146045,1.0454545,1.1260505,1.1920966,1.5203955,1.210989,1.1427165,1.2275025,1.3983402
572,YDR032C,25.368898,38.677456,37.388195,40.195724,44.940517,26.583878,31.708557,28.01463,9.236078,19.746637,22.17694,18.89137,30.04363,43.988636,42.95598,43.386986,47.28763,30.936735,25.797773,21.166307,14.825142,20.258495,23.85837,21.200596,34.095238,32.143196,42.747738,29.930023,31.875,31.690126,33.930847,22.700865,19.692308,18.236221,18.349848,19.146263
573,YGL155W,1.0942111,0.7236994,0.79001135,0.7469067,0.79349047,0.6938998,0.8873239,0.985371,0.71428573,1.160314,1.4965755,0.9898477,1.0631459,0.77159095,0.8521445,0.80251145,0.56298774,0.73367345,0.8331648,0.85529155,0.8091429,1.0947477,1.0611588,0.7835154,1.2869353,0.76686394,0.8959276,0.84989864,0.65289253,0.6407563,0.99670696,1.2101359,0.90439564,0.9517716,0.98887765,0.91078836
574,YBL032W,4.9557323,4.37341,4.3734393,2.4600675,1.9001124,1.9586056,1.7042253,1.9049113,1.8305085,2.2802691,4.4737444,4.1634517,4.4512057,4.0465913,3.0598195,2.9223745,2.8249722,1.5704081,1.5692618,1.7300216,2.5794284,4.2739444,5.1223173,5.590864,6.3870573,5.6733727,3.5633485,1.8742394,1.6146694,1.4621849,1.8869374,1.6365882,2.4032967,3.7746062,4.2649136,4.3661823
575,YDR362C,1.2315551,1.2612716,1.1736664,1.0427446,1.3265994,1.0544662,1.2177681,1.1400208,1.6004843,1.3026906,0.89383566,1.6010152,1.4684272,1.1545454,1.0022573,1.1655251,0.75139356,1.0510204,0.95551056,0.70410365,1.8537142,1.5695158,1.8712445,1.8649454,0.79731387,0.64970416,0.7545249,1.1612576,1.0475206,0.71848744,0.94950604,1.0877626,1.5153846,1.6072835,1.4186046,1.4180497
