266,YDL204W,1.0295119,9.823121,9.927355,10.301462,10.050506,10.919391,7.536294,6.7011495,0.9213075,1.0280269,1.2340183,0.6761421,1.086108,6.3852277,8.557562,9.472603,13.833891,10.135714,8.819009,2.334773,0.6125714,1.5355304,0.6974249,0.79841113,1.1843712,8.907693,9.868779,12.373226,9.002067,9.523109,7.9418225,1.8393078,1.1538461,1.4015747,0.7007078,0.74481326
267,YHR108W,4.9182744,4.63237,4.019296,4.0101237,5.1144786,4.2570806,4.312026,3.9634273,3.6864407,5.389014,7.839041,5.182741,5.5774975,4.25,4.5722346,4.917808,3.1962097,4.07551,3.845298,3.6339092,3.2480001,5.713697,7.4163094,4.3187685,6.4566545,4.6331363,2.091629,3.3144016,3.4938016,3.3539915,4.481888,5.320148,4.759341,5.66437,5.2639027,5.2240663
268,YNL322C,14.38479,17.32948,20.685585,18.418447,16.952862,16.096949,19.08884,16.121214,16.791767,13.529149,11.175799,9.299492,14.258325,15.352273,15.514672,19.667809,18.23077,12.327551,16.231546,16.600431,16.521143,10.851699,12.333691,9.974181,14.632479,20.373964,19.269232,11.554768,12.942149,11.709033,18.162458,18.389368,12.963736,10.372047,10.062689,9.784232
269,YEL061C,0.85584563,0.68439305,0.84676504,0.42069745,0.5319866,0.48039213,0.52112675,0.4587252,0.42857146,0.66816145,1.400685,1.0213197,0.64064294,0.52727276,0.62753946,0.45662102,0.37792644,0.50306123,0.6086956,0.50431967,0.3005714,0.9031925,0.82939917,0.68023837,0.75091577,0.7822485,0.6662896,0.6369169,0.5268595,0.552521,0.518112,0.3016069,0.3989011,0.761811,0.926188,0.92219913
270,YDR272W,3.844495,4.6890173,5.393871,6.1124864,5.687991,5.429194,3.8526542,4.1734586,4.2820826,4.6087446,3.0331051,2.8994925,4.237658,5.7965913,5.9424376,5.8767123,3.884058,5.515306,3.7997975,4.549676,3.7782857,3.8578784,2.9130902,3.3108242,5.0024424,4.4011836,6.409502,6.8732257,6.2995863,5.0409665,3.1481888,4.571075,3.2637362,4.1781497,3.156724,3.6524894
271,YPR065W,0.5720772,1.850867,2.060159,2.177728,2.5611672,2.6143792,1.1029252,1.9874609,2.2360775,0.90919286,1.2180365,1.0162436,0.9724455,1.7818183,2.153499,2.2328768,1.7335563,2.3632653,2.595551,5.839093,1.4822856,1.5427394,1.8412018,1.836147,0.5470086,1.3266273,1.8291855,1.5141989,1.7830579,1.9663866,1.9890231,5.5253396,1.1241759,1.6082677,1.5571283,1.1224065
272,YPL170W,3.1486945,4.5121384,4.3450623,5.5478067,5.49495,6.1089325,7.20585,7.353187,1.4769976,4.4316144,3.6735158,3.187817,3.0780714,4.843182,5.272009,6.2408676,7.1962094,5.727551,5.4752274,3.0334773,4.950857,4.178167,3.0214593,3.3445878,3.2649572,3.9538462,6.079186,5.0486817,5.878099,6.7300425,6.899012,2.1347342,4.0736265,3.9173229,2.8887765,3.072614
273,YER061C,0.53461975,0.39306358,0.4370034,0.61079866,0.6150393,0.63398695,0.78006494,0.8171369,1.3317192,0.9562781,0.8744292,0.6862944,0.8943744,0.43636367,0.54063207,0.630137,0.5328874,0.6938775,0.7977755,1.9676025,0.89485717,0.93923783,0.98390555,0.72095335,0.8656899,0.48047337,0.20701358,0.540568,0.56404954,0.6554622,0.89023054,2.9159453,0.9945055,0.80511814,0.7795753,0.8060165
274,YHR104W,5.2292852,7.615029,4.9262204,8.2148485,4.8350167,7.640523,6.349945,5.2382445,0.91525424,4.6311665,4.5707765,1.9177665,4.4489098,6.939773,8.063206,10.312786,8.626533,6.9744897,6.4095044,1.7473003,3.1485715,3.9732232,2.439914,1.6971202,6.067155,9.528995,6.3495474,7.25355,5.8429747,5.9632354,6.0175633,1.0333744,3.8758245,3.1318898,1.9807885,2.5269709
275,YML007W,3.721907,5.354913,4.598184,4.9325085,6.277217,5.7396517,3.6002164,4.3124347,2.2360775,2.7107625,3.38242,3.4162436,2.3834674,5.2352276,4.9514675,4.4075346,4.6755853,5.417347,5.557128,3.4179265,3.2091427,3.3480947,3.2038627,3.6951342,3.992674,5.344379,5.7963805,5.3823533,6.0371904,5.581933,5.7036223,3.0321383,3.356044,3.0866141,3.637007,2.6887968
276,YOL105C,1.2043133,1.9838151,2.2542567,1.6884141,1.2671157,1.4411765,1.1343445,1.124347,1.2578692,0.91704047,0.88584477,0.86192894,1.8817451,1.7886363,1.4841986,1.324201,1.3846153,1.1908163,1.157735,0.71706265,0.69371426,0.8156539,0.83154505,0.8421053,1.4676435,1.9857988,1.780543,1.5344828,1.1064049,1.3686975,1.0812294,0.5822002,0.9802198,0.8996063,1.0293225,0.97925305
277,YIR037W,10.133939,15.458959,16.561861,15.484815,18.488216,15.54902,14.612133,11.994776,7.713075,9.261211,12.141553,7.3329945,10.409875,16.110228,17.304739,18.394978,21.933111,16.874489,12.635995,12.411448,6.0617146,9.628219,9.907725,7.0933466,13.188034,20.965681,9.325792,14.9979725,16.128098,15.023109,19.060373,13.08529,9.046154,9.635827,8.455005,5.7126555
278,YOR009W,1.0329171,1.8751445,1.7593644,1.7154106,1.4635241,1.2690632,1.1527627,0.8254964,1.3244553,0.7219731,0.75570774,0.5675127,1.1848451,1.4522728,1.462754,1.6084474,1.6120402,0.9387755,1.2163801,0.52051836,1.1485714,0.56127703,0.998927,0.78450847,1.015873,2.1502957,1.5542986,0.98478705,0.9607438,1.0231093,0.98463225,0.73918414,0.84175825,0.5177165,0.59150654,0.6203319
279,YOR018W,0.7060159,2.5491328,1.5493758,1.8515186,1.7003368,1.711329,1.5254604,0.9352142,0.20338982,0.5201794,0.6038813,0.64568526,1.1940299,2.2772727,1.6772009,1.6894977,1.3790412,1.4816326,1.0778563,0.24838012,1.112,0.7250258,0.6137339,0.86395234,0.8693528,1.9029586,1.6334841,1.1348885,1.3615702,1.2941177,1.388584,0.1619283,0.85274726,0.68503934,0.6026289,0.5809128
280,YKL046C,6.0283766,3.9317918,4.1486945,4.537683,4.1548824,4.1318083,4.3412786,2.6583073,5.9915257,7.3721976,5.6780825,5.9147205,5.822044,4.523864,1.7505643,2.163242,3.0089185,3.065306,3.8250756,4.811015,5.152,6.646756,5.979614,4.9632573,4.2478633,4.9384613,4.6889143,3.422921,3.2603307,3.7563026,3.6641054,5.2880096,6.2483516,4.100394,5.995955,5.3195014
281,YLR270W,4.026107,8.524856,7.2383657,6.9572554,6.342312,5.892157,5.3185263,4.4963427,0.81477004,2.3430495,1.9109589,2.2142131,4.021814,8.164773,6.674944,5.5913243,5.3199553,4.9653063,4.835187,2.761339,3.6959999,3.0968075,2.387339,2.1588879,4.3760686,6.8449707,6.600679,5.8326573,4.7086773,5.1754203,5.54775,2.0667489,3.2120879,3.2125983,2.4186046,2.759336
282,YGR202C,1.4029512,1.1086705,1.060159,1.0821147,1.1616162,1.2058823,1.225352,1.0574713,0.9503632,1.0908073,1.6552511,1.3309644,1.3237659,1.134091,1.2900677,1.0045662,0.90412486,1.4714285,1.1061678,0.83261335,0.8502857,1.1637487,1.4055794,1.0476663,1.6153847,1.295858,1.1289593,1.0872211,1.1146694,1.2079833,1.2184414,0.974042,1.2054945,1.0492126,1.3185034,1.4699169
283,YKR067W,20.095346,31.846241,12.770715,20.943758,14.459036,17.827887,14.0595875,10.112853,1.6113802,5.6939464,7.4429226,3.386802,17.048222,27.495457,13.668171,22.16096,20.108137,12.158163,10.555106,2.8336933,10.018286,6.6302776,5.054721,7.250248,18.75458,22.013018,22.695702,11.941177,14.158057,13.619748,7.615807,1.8800988,9.795605,5.7627954,6.32457,8.106846
284,YPR138C,3.9114645,2.463584,2.8535755,2.7986503,2.4545455,1.5860567,1.6944743,2.6938348,16.541162,2.381166,1.9189498,3.662944,3.2342138,2.4386365,2.5519187,2.410959,2.2173913,1.7571428,1.9666328,5.2559395,7.6902857,1.661174,3.2092276,5.164846,3.5775337,3.1704142,2.7929864,1.9716024,1.6322314,1.4642857,2.2678378,8.993819,4.557143,1.4488188,3.109201,4.2946057
285,YNL118C,1.8967084,2.1815028,1.8660612,1.7817773,1.9090911,1.8812636,1.9252436,1.6572623,1.2251816,1.3150225,1.4360731,1.6294416,1.5269805,2.1522727,1.2460496,2.2283106,2.491639,1.9275509,2.1334682,1.712743,0.9725714,1.6210092,1.4753219,1.9215492,1.5958486,2.4343195,1.8054299,2.1156187,1.927686,2.0483193,2.3951702,1.6291717,1.0659341,1.7608267,1.7098079,1.3641078
286,YPR105C,0.9772985,1.3965318,2.325766,1.6254219,1.3793491,1.5555556,1.2318525,1.3030303,0.8498789,1.2735426,1.3687215,1.7786801,1.0734788,1.4011364,1.55079,1.173516,1.283166,1.4571428,1.2376137,1.2656587,0.71542853,1.4788878,1.1512876,1.489573,0.957265,0.95502955,1.7262444,1.693712,1.7561983,1.4989496,1.1020857,1.0037082,1.0373627,1.6230314,1.5247724,1.5819501
287,YKL214C,5.2531214,4.166474,3.2360954,4.7806525,5.180696,4.449891,3.994583,4.3845353,3.4878936,4.290359,4.374429,4.1969543,5.4477615,4.477273,3.268623,3.8378997,4.934225,4.05102,3.440849,3.9708424,3.702857,3.7734294,3.9839056,3.5759683,4.264957,4.250888,4.6040726,3.2941177,4.1095037,3.8151262,3.4006586,4.2558713,4.446154,3.2165353,2.0212333,2.7946055
288,YMR093W,0.17934166,0.28092483,0.62315553,0.6074241,0.48933783,0.7015251,0.567714,1.783699,7.766344,1.0975337,0.96347034,1.2639594,0.32032147,0.37272727,0.53273135,0.6004566,0.6432553,0.74591833,1.0707785,5.9427643,2.0182858,1.1472708,1.2145922,1.3088382,0.41758242,0.43195266,0.6074661,0.5496958,0.661157,0.70693284,1.3029637,9.171817,1.457143,0.99311024,1.4974722,1.3018671
289,YNL190W,10.891033,11.947977,14.662884,16.941507,11.704827,15.642701,17.68364,16.324974,18.490316,11.615471,11.18379,11.201015,11.630311,9.328409,14.96614,17.759132,18.860647,15.834694,17.854399,18.677105,17.721142,9.968074,15.740343,12.237339,9.666667,12.9112425,14.385746,13.141989,14.415289,12.855042,20.255764,24.98022,15.876924,11.419291,12.742163,8.993775
290,YBL068W,3.877412,2.5433526,3.3734396,4.1327333,3.485971,3.808279,4.824485,5.615465,14.791768,6.5930495,6.5627856,5.779695,4.49713,2.875,4.0191875,4.107306,4.0858417,4.3234696,4.7674417,9.417926,8.656,6.0865088,6.435622,6.93148,3.996337,3.6662722,4.071267,3.3701825,3.7479336,3.9653363,5.6147094,13.987638,7.523077,5.426181,5.9059653,6.5497923
291,YJL207C,2.7366629,2.2231214,1.7956867,2.4623172,2.40853,2.3082788,2.1105092,1.4075235,2.7288136,2.0056055,1.510274,2.2639594,2.064294,2.471591,0.74379236,1.1689498,1.4726868,2.1122448,2.0980787,1.5647948,2.3405714,2.5262616,1.6770387,2.082423,1.7985349,1.1739645,2.2624435,2.116633,1.7840909,2.5231092,0.9429199,2.0024722,2.5076923,2.7165353,2.2163801,2.3329873
292,YBL042C,1.0272418,1.6936415,2.3893304,2.447694,2.0987656,2.570806,1.7963163,3.1327064,8.404359,1.6883409,0.77968043,1.6761422,1.2491391,1.4159092,2.1501129,1.6552511,0.98439246,3.155102,3.5834174,6.089633,1.56,1.2512873,1.1083691,1.6047667,1.0708181,0.66863906,1.8359729,2.957404,2.2623966,2.5378153,3.1020858,9.063041,1.9340659,1.738189,2.0222447,1.9574687
293,YOR151C,6.2690125,6.0855494,6.9920545,7.269966,6.8035917,6.8671026,7.814734,7.742947,11.348669,9.80157,8.452055,7.432487,6.932262,6.009091,7.365688,9.510274,7.851728,6.163265,6.023256,8.9492445,11.448,7.800206,7.140558,6.5243297,7.9682536,5.3159766,9.408371,6.4553757,6.969008,7.222689,7.8375416,12.075401,8.596704,7.147638,7.3276033,6.798755
294,YBR169C,3.45857,11.120232,11.442678,18.958382,20.253649,22.457518,21.173347,18.922676,2.4152544,5.008969,4.849315,2.5055838,3.7301953,9.353409,12.29684,20.518265,27.521738,18.74796,21.687561,9.035637,5.3394284,5.599382,3.7585835,2.8977158,4.2576313,12.871006,13.361991,16.704868,17.889462,18.67752,20.594952,6.2904816,6.5967035,4.660433,2.3498483,2.6483402
295,YJL076W,4.139614,3.048555,2.84563,4.0101237,3.8193042,3.4618735,3.2708557,2.4535005,5.1295404,3.102018,2.8949773,4.251776,3.97589,4.025,1.4661399,2.1289954,2.9821627,3.2510204,3.4610715,4.5799136,3.6365716,3.9969103,3.9195278,3.6564054,3.3772895,2.5076923,3.9162898,2.861055,2.0785124,3.0252101,1.9374315,6.3745365,4.2967033,3.8917322,4.1213346,4.2334023
296,YMR275C,2.0964813,1.7294798,2.2270148,1.5376828,1.5084175,1.1775599,1.0108342,1.4921631,1.9067798,1.7757847,2.0776255,1.5756345,1.8633755,1.4534092,1.5180587,1.543379,1.6800445,1.1959183,1.6845298,1.8099352,2.0697143,1.9114316,1.7049356,1.2144985,1.8400488,2.1112425,1.9841629,1.4472617,1.4628099,1.5063025,1.8474205,1.3868973,2.1615386,1.097441,1.2345803,1.8402488
297,YDL097C,7.592509,13.549132,10.741203,11.4938135,11.114478,11.648149,8.916576,8.554859,5.7820826,7.8318386,6.7796807,7.3989844,7.19403,12.470455,12.025959,10.780823,6.9788184,10.838775,8.942366,6.722462,11.525714,8.523171,8.184549,8.891758,4.3528695,12.6946745,11.312218,11.967546,11.180785,9.955882,6.8737655,8.864029,6.745055,8.601378,8.033366,7.162863
298,YDL159W,1.2633371,1.5976878,1.3972758,1.3757031,1.6722784,1.5686275,1.4788731,1.3385581,1.3910412,1.3710763,0.9543379,1.0050762,1.8048221,1.6647727,1.6230248,1.3949772,0.80490524,1.3295919,1.2780586,0.524838,2.6765714,1.2327497,1.2542919,1.4707052,1.2380953,1.1266272,1.290724,1.1866126,1.2768595,1.2142857,1.2689352,0.91470945,1.2,1.2076771,1.1354904,1.1721991
299,YPR079W,0.7264472,0.6890173,0.8195232,0.63554555,0.7654321,0.7342048,0.65655464,0.8265413,0.8535109,0.9764574,0.7865297,0.59999996,0.7301952,0.6363636,0.75620764,0.7442922,0.7826087,0.622449,0.7371082,0.8704103,1.1394285,0.83419156,0.56545067,0.70109236,0.945055,1.1715976,0.9490951,0.6135903,0.6291322,0.6670168,0.8594951,0.87391835,1.034066,0.6870079,0.47017187,0.5892116
300,YHL007C,1.0908059,0.57109827,0.5516458,0.7221597,0.5319866,0.62527233,0.83748645,0.76489025,1.9915254,1.2511212,1.3390411,0.95837563,0.4810563,0.7909091,0.65124154,0.7682649,0.7536232,0.42448977,0.8867542,1.9157667,1.0491428,0.8650875,0.85729617,1.0943396,0.73015875,0.74201185,0.8427602,0.7870183,0.6694215,0.710084,1.0054885,2.1841779,0.9736264,0.8976378,0.79878664,0.8568464
301,YJL174W,7.108967,8.053179,6.213394,7.4589424,9.171718,8.034858,7.7421446,7.1849527,11.825666,7.279148,4.5787673,6.740102,8.004593,8.420455,2.792325,5.942922,5.167224,6.4040813,7.12639,13.452483,5.4502854,8.169928,7.8476396,7.5322742,4.915751,6.3952665,7.6742086,5.788033,5.871901,6.4023113,5.937432,18.692211,9.571429,7.6820865,6.6461067,6.784232
302,YJR117W,4.7707148,7.26474,5.996595,8.566929,9.556679,8.996733,7.1170096,6.2121215,3.2082324,3.747758,2.7385845,3.627411,4.4041333,6.3670454,6.679458,7.415525,7.7357864,7.253061,7.002022,3.2224622,7.202286,5.6632338,5.0622315,4.118173,4.4688644,5.1124263,7.279412,6.8073025,6.686983,7.528362,7.047201,2.74042,6.058242,5.008858,4.3094034,4.217842
303,YHR123W,0.5766175,0.48208094,0.32349604,0.61417323,0.37261507,0.11328976,0.24268688,0.25914314,0.43462473,0.49327356,1.0730594,0.7492386,0.3249139,0.47159094,0.31828442,0.21118721,0.3322185,0.33061224,0.27502528,0.70086396,0.64914286,0.29351184,0.8090129,1.2959285,0.54090357,0.30650887,0.2545249,0.48681545,0.43285125,0.3067227,0.28540066,0.263288,0.6252748,1.2529528,0.7098078,0.2292531
304,YNL084C,3.4358685,2.86474,3.3847902,2.2114737,2.3535354,2.1808279,2.358613,1.9895507,1.3583535,2.2892377,2.5399544,2.2243655,2.4512057,3.030682,2.5530474,2.6187215,3.231884,1.8979591,2.2881699,1.8984882,2.6399999,2.3738413,1.9603004,2.1569016,3.2063494,4.3940825,3.2002263,2.376268,2.4514463,1.9159664,2.2327113,1.0877626,1.921978,1.9940945,2.0768452,2.1286306
305,YIR001C,1.2485812,0.95722544,1.077185,0.7727784,0.66891134,0.6906318,0.5146262,0.3709509,0.64648914,1.0661435,1.2819636,0.92690355,0.8185994,0.7386364,0.6489842,0.84360737,1.0356745,0.9163265,0.40950453,0.69978404,0.96914285,0.9042225,1.0697424,0.8589871,0.99877906,1.3029586,0.7726245,0.8509128,0.6487603,0.62184876,0.6652031,0.5735476,1.1516484,1.0059055,0.98584425,0.85477173
306,YNL121C,8.461975,7.428901,6.055619,4.9325085,3.066218,3.2864926,4.023835,4.088819,3.3123488,6.771301,7.415525,7.492386,7.0034447,4.794318,4.7200904,5.0399547,4.748049,3.8765304,4.2436805,3.686825,5.3291426,6.2564363,8.159871,7.0079446,5.617827,6.8579884,5.1945705,4.481745,4.2200413,3.1964285,4.446762,4.435105,5.9527473,7.608268,8.0455,5.7313275
307,YJL053W,2.046538,2.5202312,2.2939842,2.1496065,2.0246913,2.124183,2.289274,1.6980146,0.71549636,1.2130045,1.1678083,1.3827411,2.2778416,2.5659091,2.1331828,2.3299088,2.044593,1.8622448,1.5915065,0.9308855,2.552,2.1699278,1.4291846,1.447865,3.147741,2.1502957,2.3540726,1.724138,1.7159091,1.5504203,2.0307355,0.45611867,2.0406594,1.742126,1.6501516,1.662863
308,YNR006W,1.9341657,2.1710982,2.366629,2.5871766,1.9090911,2.3540306,2.4647887,2.5444098,2.177966,1.866592,1.8664384,1.6152284,2.5292768,2.3295455,2.6489842,2.4657536,2.3233,2.315306,2.2436802,2.423326,2.8057144,2.1019568,2.3508584,2.076465,2.2576313,2.8260355,2.5633485,2.004057,1.8460743,1.8655463,2.2140505,1.9579726,3.0054946,1.7637795,1.6895854,1.7873443
309,YLR291C,1.7480136,2.6034682,1.7820659,2.8110237,2.499439,2.8246186,3.166847,3.2539184,6.317191,2.08296,2.2762556,1.9675127,2.5281286,2.1034093,1.8916479,2.9657533,2.8829432,2.0642858,2.2932253,4.6943846,5.7291427,2.7198765,3.531116,3.468719,2.1562884,1.0319526,2.581448,1.6845843,2.2458677,2.25,2.3402855,8.611866,4.5186815,2.7913387,2.537917,2.4751036
310,YLR432W,9.46992,3.6531792,4.207719,5.6625423,6.115601,7.1448803,7.811484,11.451411,31.307507,13.67601,9.850457,12.316751,6.7003446,3.6738636,3.9164784,5.3162103,6.3768115,6.2234697,9.246714,23.721384,28.394285,13.585993,13.165236,11.361469,8.957265,3.906509,3.8393664,5.242394,5.438017,7.0997906,9.807903,29.705807,21.214287,12.838583,12.934276,13.014522
311,YHR196W,0.28036323,0.17803468,0.4290579,0.37570307,0.39842874,0.4825708,0.5893824,1.0658307,7.1343827,1.5504485,1.1803653,1.3015227,0.26865673,0.225,0.47855532,0.5,0.8327759,0.67551017,0.7178968,4.0928726,0.80457145,1.0164778,1.111588,1.142999,0.42002445,0.4272189,0.38235295,0.55273837,0.6446281,0.69957983,1.0109769,4.736712,0.87252754,0.8257874,1.2861475,1.0280082
312,YDR497C,39.750282,36.84624,38.37571,37.760406,33.334457,25.770151,22.073671,17.912226,17.31477,15.253364,23.30822,29.568527,41.020668,35.640907,41.35666,33.916668,20.345596,17.934692,13.657228,19.107992,23.926859,17.68486,31.155579,33.88282,36.813187,27.197634,34.550907,22.218054,22.79132,20.176472,18.440176,28.265759,16.221977,20.293308,27.822042,31.603733
313,YOL147C,21.835413,36.313293,27.889898,27.23847,21.28844,20.751635,22.174429,19.568443,6.140436,9.633409,8.178082,11.195939,23.560278,32.754547,27.111738,27.665525,22.7068,15.758163,14.845297,12.171706,9.988571,9.14624,11.007511,12.976167,14.41514,27.268639,30.765837,17.443207,16.133265,16.955883,22.180023,10.932014,5.6054945,8.989173,11.440848,12.870331
314,YBL039C,0.69012487,0.24046241,1.3132803,1.1484815,1.0998878,1.2440087,1.8916576,4.4555902,29.432205,2.247758,2.0776255,2.946193,0.78185993,0.3840909,1.1410835,1.2671233,1.2463769,1.572449,2.5995955,16.384449,2.56,1.3861998,2.4238198,2.6842105,1.1025642,0.4745562,1.2149322,1.18357,1.3047521,1.9033613,2.9308453,24.241037,2.0296702,1.2834646,2.869565,2.5134854
315,YKL088W,0.93189555,0.96647394,0.37343928,0.9887515,0.35690236,0.95642704,0.3488624,0.42215258,1.1694915,0.77578473,0.92351604,0.786802,0.7198623,0.6454546,0.34537247,1.0753424,0.8372352,0.65816325,0.35692617,0.8768898,0.74399996,0.83728117,0.40772533,0.7616683,0.46398047,0.96213025,0.770362,0.78194726,0.7004132,0.8119748,0.3172338,0.7231149,1.4989011,0.7519685,0.71385235,0.81327796
316,YMR139W,3.1271284,5.9098268,8.367764,5.8065243,4.7160497,3.9814816,3.9739976,3.0041797,0.7118644,2.9002244,3.3413243,2.4071066,4.7531576,6.2954545,6.1839733,5.3127856,3.8227425,4.2418365,2.7047522,1.0928725,2.841143,3.4809475,3.4570816,2.3018868,4.3907204,6.724261,6.5079184,3.6713998,3.681818,3.1890757,3.5686061,0.87762666,4.2912087,3.7509842,3.0394337,3.205394
317,YLR288C,1.2939842,1.3768786,1.2485812,1.9336332,1.7586981,2.0359476,2.4008667,2.3876698,1.2699758,1.1042601,1.541096,1.0527918,1.4822046,1.4556819,1.6275394,2.2648401,2.8795986,1.7642856,1.9221436,1.5755938,1.5497143,1.3439753,1.3562232,1.5084409,1.5225885,1.3053255,1.8122172,1.4634889,1.9328513,1.8518908,1.349067,1.6291717,1.1483517,1.3238189,1.3387258,1.1732364
318,YMR161W,2.0692396,2.017341,1.3325766,2.1574805,2.3973067,2.1394334,2.458288,2.8850577,3.4152544,1.6547086,1.7146119,1.0883248,1.476464,1.9397727,2.1613996,2.8515983,2.335563,2.1755102,1.7553084,2.0161986,3.1874285,1.3439753,1.7017168,1.6226414,1.5677655,1.5100591,2.382353,1.3691684,2.0692148,1.69958,2.2755215,1.8751544,2.4395604,1.9793308,1.7745197,1.650415
319,YHR003C,1.4143019,1.3479768,1.2690126,1.4026997,1.5925926,1.4825709,1.5687973,1.8108673,4.762712,2.5336325,2.4531963,1.7502537,1.5109072,1.2,1.6004515,1.4372146,1.6354514,1.8306122,1.6643074,4.802376,1.9714285,1.9711636,2.5461373,1.9841113,2.0219781,1.9704143,1.3744345,1.427992,1.5454546,1.494748,2.126235,4.134734,2.1153846,1.8572835,1.8766431,1.8838174
320,YNL031C,54.110104,73.20925,65.42679,61.64792,48.52301,48.178646,49.43553,39.660397,31.22155,54.41592,78.283104,62.47614,74.05167,78.95569,64.783295,53.73059,50.121517,39.18061,35.086956,31.206263,46.688,49.83316,64.11481,50.670307,75.21734,80.04852,68.10294,41.307304,45.34814,41.711136,42.11965,29.372063,50.956047,46.19882,54.45399,54.927383
321,YPL265W,16.833145,7.624277,2.7162316,2.1383579,1.8361393,1.7396513,1.9068255,2.8871472,28.464891,7.3195076,2.4440641,3.6284263,16.518946,6.9068184,3.0496614,2.212329,1.7447046,1.3857143,1.6582406,4.7181425,28.24,4.124614,3.9184551,4.673287,16.555555,4.6532545,2.4683259,1.5770792,1.3419421,1.5567228,2.0395172,7.3992577,9.289011,4.110236,4.0980787,4.1991696
322,YLR420W,3.9807038,2.6092484,2.2270148,3.2497187,2.0830529,3.0087147,3.7378113,4.45977,7.4915257,3.642377,3.6392694,2.732995,4.552239,2.7636364,2.540632,3.6369865,3.3913045,2.4816325,2.7411525,4.8455725,9.041142,3.3470647,3.8133047,4.0506454,3.82906,1.7337278,3.4004526,1.8164302,2.7407024,2.5819328,3.1778266,7.357231,5.078022,3.269685,3.356926,3.5446057
323,YKL165C,3.5845628,2.337572,1.954597,1.9808775,1.8698094,1.4803921,1.678223,2.0721004,1.7421308,4.9585204,4.584475,4.862944,3.7072332,2.1647727,2.116253,1.5924658,1.9977703,1.4214286,1.4590495,1.9546436,4.2674284,6.593203,5.72103,3.7517378,4.2551894,1.6899409,1.9604074,1.5780934,1.731405,1.8939077,1.6882547,1.5339925,4.5989013,5.273622,4.960566,4.459543
324,YNL045W,6.074915,8.4231205,6.096481,8.168729,8.263749,7.7668843,6.5536294,5.181818,1.4322034,3.9192827,3.502283,3.995939,6.1423655,8.568182,7.4503384,10.188356,6.298774,6.323469,5.553084,3.051836,3.6674285,4.9546857,5.3540773,4.82423,3.3663006,4.1384616,7.8857465,7.5750513,6.107438,6.2584033,6.346872,2.6032138,3.7945054,5.3474407,4.106168,4.2572613
325,YGL205W,11.183882,18.69711,12.461975,12.00675,11.098766,9.79085,8.313108,6.647858,1.1162227,0.25784755,0.64269406,1.3969543,12.365098,20.348864,16.530474,11.941781,9.638796,9.894897,7.3417587,3.2224622,0.344,0.26364574,1.165236,2.121152,11.092796,20.84142,12.855205,9.973632,9.604339,8.063025,8.78595,2.3658836,0.32637364,0.39370078,1.3468149,2.7728212
326,YPL083C,1.15437,0.9121387,1.0056753,0.6591676,0.5521886,0.6764706,0.6381365,0.99059564,1.3450364,1.1569507,1.2910959,0.93401015,1.0,0.67954546,0.9683973,0.8630137,0.9286511,0.68265307,0.9201213,1.2807776,1.2822857,1.215242,1.1051502,1.1459782,1.4078145,0.9869823,0.9230769,0.70791084,0.50309914,0.6544118,0.8660813,1.0778738,1.3131869,1.0501968,0.8645096,1.0186721
327,YDR093W,1.751419,1.0277456,0.69920546,0.62879646,0.6296296,0.537037,0.5254604,0.5245559,1.6077483,1.6188341,1.6803653,1.1340101,1.6417911,0.7681818,0.6896162,0.5707763,0.46934223,0.43979588,0.6086956,0.68790495,1.4765713,1.5468588,1.5203862,1.7398213,1.7057387,1.1242604,0.80769235,0.5567952,0.43698347,0.5094538,0.53787047,1.145859,1.7571428,1.4271654,1.2386248,1.5041493
328,YGR113W,0.77525544,0.76994216,0.54483545,0.50843644,0.4231201,0.46732026,0.45287105,0.36781612,0.18401937,0.51233184,0.96575344,0.680203,0.5246843,0.5443182,0.44243792,0.30707762,0.42809367,0.39591834,0.5652174,0.3552916,0.37600002,0.6014418,0.6995708,0.5640516,0.6532357,0.7810651,0.30656108,0.6389453,0.39256197,0.42857143,0.5356751,0.29789862,0.37142858,0.61614174,0.6329625,0.7012448
329,YPL127C,4.780931,9.284392,7.602724,5.7919016,3.8776658,3.48366,3.4734561,2.9383492,0.8305085,4.189462,7.731735,6.651777,8.845007,9.081819,7.4187355,6.174658,2.3076923,3.3520408,2.7593527,2.6976242,1.9794285,7.4150357,6.963519,5.7030783,6.8998775,6.4307694,5.616516,3.6764708,2.6921487,2.605042,3.07135,2.173053,3.4967036,6.9074802,8.060667,6.8122406
330,YDL203C,1.4279228,1.2751445,1.4131669,1.5253094,1.4444444,1.3583877,1.573131,1.5945665,2.503632,1.5224216,1.5833334,1.3959391,1.4006889,1.1852274,1.493228,1.7146119,1.807135,1.4204081,1.5308391,1.5237582,1.7977144,1.2780638,1.5042918,1.4766634,1.6727717,1.9301776,1.8789594,1.494929,1.446281,1.5210085,1.9670691,1.9147093,1.6197802,1.2627953,1.2568251,1.5311203
331,YAL029C,1.9602724,0.84161854,1.477866,1.4769404,1.50954,1.1481482,1.4951246,1.3218391,3.6985474,1.8419284,2.7351599,2.57868,2.1917336,1.3227273,1.3510157,1.7328768,1.1750278,1.4836733,1.1506572,4.5593953,2.4822857,2.369722,2.7575107,3.3118174,3.009768,1.0343195,1.2748868,1.4300203,1.6322314,1.3088236,1.35236,8.488256,1.7637364,2.3228347,2.769464,2.84751
