438,YPL254W,0.5334847,0.8693641,1.291714,1.0708661,1.026936,1.1023965,1.1289274,1.1212121,2.5072641,1.1771301,1.2328768,1.28934,0.94489104,1.0011364,1.1083521,0.98401827,1.1449275,1.1663265,1.1597573,1.1231102,1.1817143,1.2255406,1.2285408,1.0248262,1.0781442,0.91360945,1.2466063,1.1146045,1.0454545,1.1260505,1.1920966,1.5203955,1.210989,1.1427165,1.2275025,1.3983402
439,YDR032C,25.368898,38.677456,37.388195,40.195724,44.940517,26.583878,31.708557,28.01463,9.236078,19.746637,22.17694,18.89137,30.04363,43.988636,42.95598,43.386986,47.28763,30.936735,25.797773,21.166307,14.825142,20.258495,23.85837,21.200596,34.095238,32.143196,42.747738,29.930023,31.875,31.690126,33.930847,22.700865,19.692308,18.236221,18.349848,19.146263
440,YMR155W,1.0567536,0.9560693,0.87287176,0.87064123,0.8597082,0.81263614,0.5947996,0.92372,0.42615014,0.6860987,0.8105023,0.6720812,0.9850747,0.8795455,0.74153495,0.39840186,0.64214045,0.33571428,0.6683518,0.61447084,0.5394286,0.8558187,0.6598712,0.88778555,0.82539684,0.81420124,0.699095,0.72210956,0.73037183,0.6523109,0.571899,0.32014832,0.7373626,0.83562994,0.77856416,0.70435685
441,YKL176C,2.0056753,2.0312138,2.0658343,1.9235096,2.1773288,1.929194,1.5557963,1.9780566,2.720339,1.615471,1.6575342,1.9543147,1.6693456,2.284091,0.9221218,2.0890412,3.1003346,1.9489795,1.7815975,1.800216,1.5040001,1.5437692,1.1427039,2.020854,1.5323565,1.7360947,1.790724,2.025355,2.2923553,2.454832,1.4665204,2.1619282,2.298901,1.4783465,1.2770475,1.8744812
442,YOR155C,1.938706,3.1965318,1.631101,2.3802025,2.9764311,2.245098,2.0682554,2.1609197,0.68523,1.6210763,1.1746576,1.2101523,2.0068889,2.8522727,2.3814898,3.1929226,2.3890748,2.3806121,1.9484327,1.0161986,2.408,1.7857877,1.2328327,1.6037736,1.3101344,2.6816568,2.5565612,2.2677486,2.269628,2.2048318,1.6970364,0.922126,1.1076924,1.8543307,1.1466126,1.3516597
443,YLR276C,0.84676504,0.732948,1.2792281,1.3700788,1.4556679,1.3333334,1.6717227,2.0867293,11.496368,1.5538118,1.0582192,2.2761421,1.0516648,0.9250001,1.4909707,0.74200916,1.83835,1.444898,2.0960565,7.1857452,3.3142858,1.4212152,1.9688841,2.2820258,1.1147742,0.8627219,1.4174209,1.4219067,1.4349172,1.7930672,2.4566412,11.347342,1.3747253,1.4625984,2.5662284,2.2427385
444,YNR053C,0.13507378,0.1283237,0.71055615,0.57817775,0.79349047,0.8169935,1.1440953,2.1922677,7.6029058,1.4147983,0.89269406,1.2121828,0.33983928,0.29204547,0.5259593,0.8413242,0.9175028,0.84795916,1.2952477,8.213822,1.4742857,0.95468587,1.4452789,1.2085402,0.24664226,0.18816568,0.6809955,0.60344833,0.7427686,0.74684876,1.4709111,12.250926,1.2054945,0.8690945,1.231547,0.91908705
445,YKL135C,2.6526675,2.914451,2.6549375,2.8233972,2.7553313,2.5163398,2.465872,2.816092,2.2106538,1.4820628,1.8127855,2.4324872,2.9357061,3.118182,2.8961625,2.3424659,2.5440357,2.0010204,2.6552072,2.410367,3.5302856,2.6889803,2.5010731,2.6454816,2.909646,2.3597634,3.0180995,2.8823533,2.676653,2.7331934,3.4302964,2.2224967,2.5989013,2.0570867,2.2881699,2.843361
446,YDR091C,2.9795687,1.2624277,2.3881953,2.9257593,3.823794,3.4488018,4.1267605,5.2570534,21.725182,6.6121078,5.4372144,4.6720815,3.2433987,1.2761364,2.7674942,3.6952057,4.1605353,3.022449,3.7532861,10.330453,8.892571,4.7342944,5.934549,5.8182726,3.4810746,1.556213,3.0135746,2.0162272,2.892562,3.1039917,4.698134,15.122373,6.4813185,3.9429135,4.532861,4.473029
447,YDR049W,0.3166856,0.4416185,0.5175936,0.47581553,0.37598205,0.47494552,0.4821235,0.6196447,1.1900727,0.5762332,0.5958904,0.7035533,0.53846157,0.5352273,0.6083521,0.46232876,0.33890748,0.5836735,0.5803842,1.213823,0.60571426,0.7023686,0.5622318,0.5223436,0.4786325,0.40118346,0.4264706,0.45943207,0.47933885,0.45693278,0.39407247,1.0605686,0.74285716,0.71555114,0.67340744,0.6628631
448,YBR170C,3.402951,3.6034682,3.7321224,3.617548,3.258137,4.0882354,4.406284,4.3134794,1.4939468,3.3632288,2.9052513,2.2741117,3.4718716,3.7954547,3.6839728,3.9828768,3.697882,3.3071427,4.192113,2.8185744,3.9234283,2.929969,2.7918456,2.7706058,3.9536018,4.3905325,4.3371043,3.178499,3.2985535,3.7563026,4.5488477,2.2286773,3.8296704,2.5885828,2.2770474,2.5456429
449,YEL030W,0.20658344,0.3052023,0.18955733,0.22047246,0.39169475,0.3453159,0.43770313,0.29467085,0.28934625,0.21076234,0.3105023,0.22233501,0.40068892,0.33522728,0.28893906,0.43607306,0.24860646,0.36938775,0.40849343,0.3563715,0.11314285,0.30792996,0.277897,0.29294935,0.33943835,0.30650887,0.2794118,0.26774848,0.3946281,0.33613446,0.3205269,0.29171816,0.26593408,0.28248033,0.25480282,0.20643152
450,YDR388W,11.511918,13.030057,13.7559595,13.9358835,14.938272,13.407408,13.73456,10.319749,5.7832932,10.755607,10.938356,7.5055833,12.862228,12.653409,13.514672,15.311645,13.014493,10.280612,9.5085945,7.9676023,10.968,9.650875,10.0311165,8.917577,12.388278,15.814202,15.368778,10.979716,11.045454,10.266808,12.477497,10.02843,11.993407,8.115157,7.248736,8.419086
451,YDL029W,6.4426785,9.692486,7.5028377,7.6040497,7.5611677,6.788671,6.4290357,4.54232,1.3680388,4.868834,3.9554796,4.796954,7.2411027,8.2375,7.8555303,6.748859,5.2943144,5.9,5.0525784,2.8758097,5.9005713,5.162719,5.6791844,6.017875,5.998779,6.7491126,6.3789597,6.926978,5.969008,5.357143,5.3161364,3.8393078,4.51978,5.458661,4.881698,5.9761405
452,YBL066C,0.5300795,0.5606936,0.45175937,0.55680543,0.5802469,0.39760348,0.36619717,0.5496343,0.5690073,0.56390136,0.663242,0.52284265,0.6636051,0.5795455,0.57223475,0.3390411,0.50836116,0.46020406,0.52275026,0.4136069,1.1999999,0.78166837,0.71137345,0.97418076,0.7741148,0.6213018,0.67420816,0.5020284,0.41012397,0.38760507,0.47310647,0.461063,0.7978022,0.6958661,0.6076845,0.6701244
453,YLR397C,1.2894439,1.0104046,1.0987514,1.1529809,0.83838385,0.90522873,1.0985916,1.4043887,6.1598063,1.3038118,1.2534248,1.5147208,0.94259477,1.0488636,0.8160271,1.0981735,1.2943144,0.8693877,0.90192103,2.9179268,2.088,1.0566427,1.4442061,1.203575,1.1111112,1.2863905,0.89932126,0.88438135,0.82334703,0.81722695,1.1218442,5.333745,1.3648351,1.1496063,1.3033366,1.4408712
454,YDR407C,2.69126,2.4346821,2.5970488,2.4589427,2.613917,2.537037,2.9404116,2.4932082,1.1428572,2.7544844,2.737443,2.564467,2.8163033,2.2295456,2.6873589,3.1666667,2.761427,2.5928571,2.7472193,1.6922246,2.806857,3.2049434,2.864807,2.4597816,2.6898658,2.185799,3.1549773,2.41785,2.555785,2.69958,2.3885841,0.96786153,2.667033,2.9055119,2.8604648,3.151452
455,YBR079C,3.5437005,2.4947977,2.6276958,3.2632172,2.9539845,3.2505445,3.9577463,2.84535,19.962471,8.017938,3.5388129,4.7197967,5.0000005,2.702273,3.156885,3.5707762,3.5953178,2.95,3.5510616,6.7462206,13.331429,5.7796087,5.325107,5.834161,3.7094016,1.7822486,3.4151583,2.6805274,3.089876,2.8455882,4.479693,15.66749,8.254946,4.515748,4.726997,5.2417006
456,YKL067W,29.673098,23.916763,19.735527,20.904388,17.076319,14.851852,16.97508,15.267503,4.691283,26.625563,32.430367,24.562435,28.602758,25.56932,17.319412,20.489727,18.081383,12.018368,12.922143,6.3822894,22.72,23.395468,24.346567,21.8431,33.746033,25.53373,20.253395,14.577081,15.338843,14.25105,7.91438,4.3794804,20.874725,15.133858,17.601618,18.705393
457,YIL147C,2.122588,1.8277457,1.6469921,1.6377953,2.2267115,1.9084967,2.3499455,2.0156739,1.8050848,2.702915,3.0810502,2.1492386,1.6900115,1.7147727,1.8611737,1.8127855,1.8918618,1.5163265,2.2709808,2.0356371,1.6102856,2.338826,2.244635,1.8490566,2.5604396,1.5384616,0.9242081,1.7535497,1.7159091,1.8960085,2.3304062,2.9839306,2.091209,2.1102362,1.8776541,2.0041492
458,YBR227C,0.8547106,0.6254335,0.8195232,0.8098988,0.66554433,0.8278867,0.9978331,1.061651,1.4152542,0.9204036,1.1780822,0.8324873,0.82204366,0.7295454,0.72009027,0.8595891,0.9476031,0.9132653,0.9646107,1.6090713,0.7268571,0.8022657,0.89377683,1.0436941,0.52991456,0.66627216,0.88009053,0.76064914,0.70867765,0.9737395,0.87925357,1.750309,0.6747253,0.73720473,0.76845294,0.93153524
459,YDL047W,2.4653802,2.069364,3.0862656,2.4510686,2.8237936,2.4084969,2.1224267,2.3970742,2.8474576,2.1726458,2.3687215,2.506599,2.5545352,2.3079548,2.7866817,2.686073,2.19398,2.317347,2.3073812,2.598272,3.9005713,2.9814622,2.800429,3.0436943,2.854701,1.8059173,2.3597286,2.1277893,2.2283058,1.7573531,2.5554338,3.3807168,3.0483518,2.5964565,2.5642061,2.259336
460,YML008C,21.669693,31.817339,32.868332,30.121487,28.89899,24.778866,15.88949,24.822363,9.859565,12.912558,14.033106,16.39391,16.490242,35.563637,24.502256,26.526257,20.548494,20.659184,25.501516,22.7257,15.418285,14.835221,17.56867,15.965243,18.252748,29.016567,29.860859,23.224138,19.709711,19.47164,25.658617,16.238565,14.471429,13.4557085,15.770474,16.6556
461,YHR122W,1.5777526,0.8080925,0.7275823,0.80877393,1.1952863,0.9684096,1.2871072,0.87460816,1.6464891,1.2399104,1.8013699,1.5299492,1.4087256,0.9875001,0.8566592,0.9052512,0.9721293,0.8755102,1.2810919,1.4654428,1.5645714,1.1606591,1.5633047,1.8480637,2.4126985,0.8982249,0.6142534,0.7636917,1.1157025,1.1995798,1.6597146,1.2286774,1.0252748,1.4005905,1.6299291,0.973029
462,YOL004W,1.2372304,2.217341,2.3178205,2.2924635,1.9764311,2.267974,1.8754063,1.846395,2.338983,2.2556055,2.8253424,2.1502538,2.301952,2.2431817,2.5282166,2.163242,2.25864,2.5030613,2.1021233,1.9913607,1.5314286,2.1658084,2.608369,2.284012,1.6752137,2.5301776,2.5633485,3.1997974,1.4969007,2.0052521,1.7058178,1.7688504,2.7054946,2.6446853,2.5581393,2.3506224
463,YMR303C,59.817253,84.138725,90.0034,92.6423,74.35354,71.02832,72.89057,64.88924,30.730026,6.610987,7.260274,6.607106,62.603905,91.50796,87.62866,96.60959,86.261986,52.09898,56.04954,51.15659,7.349714,5.4315143,7.0193133,7.8242307,77.35531,91.20947,88.56901,60.49189,62.282024,64.59979,72.22283,45.043262,7.37033,5.346457,7.1981797,11.563277
464,YPR189W,0.8127128,1.1595376,0.7888763,1.088864,1.1369249,1.1263617,1.007584,0.862069,1.6840194,1.4775786,0.8173516,1.2812182,1.15155,1.0875,1.0496614,0.8881279,0.80156076,1.005102,0.64206266,0.7710583,1.8114285,1.3542739,1.0815451,1.4756705,0.973138,0.5467456,1.0294118,1.163286,0.98140496,1.1743698,1.0406147,2.279357,1.1736264,1.4419291,1.1789685,1.2105808
465,YHR105W,0.33144155,0.30289018,0.2758229,0.34308213,0.33894503,0.45860565,0.31960994,0.37304077,0.14648911,0.2556054,0.16780822,0.16649745,0.4052813,0.3909091,0.47178328,0.49429223,0.3846154,0.4908163,0.41961575,0.14254859,0.14057143,0.2245108,0.22961374,0.19066535,0.3809524,0.48165682,0.35520363,0.4290061,0.41838843,0.3014706,0.38748628,0.15203954,0.21978022,0.21161418,0.18402426,0.15352696
466,YDR188W,9.902384,10.7317915,9.971623,8.88639,10.049383,9.259259,9.836403,10.992685,10.774818,10.815023,11.180366,8.8923855,10.862227,9.890909,9.734763,10.995434,10.862877,8.788775,9.397371,11.303455,11.193143,9.159629,10.396996,10.282026,11.677656,12.5633135,10.6934395,7.815416,7.774793,8.204832,11.205269,13.396786,9.810989,8.598425,8.765419,9.291493
467,YDR142C,0.99886495,2.3560693,2.7639046,2.4116986,2.0864198,2.2233117,1.9523293,1.8829676,1.7288136,1.8307176,1.6301371,1.3522842,2.0321472,2.2227273,2.4232504,2.5810504,1.3311037,2.265306,2.0323558,1.4946004,1.2297143,1.5520082,0.9892703,0.9036743,2.098901,2.2710059,2.8800907,2.0730224,2.335744,1.8413867,1.0406147,1.4635352,2.010989,1.4616141,1.4580383,1.3215767
468,YGR267C,3.5834281,3.0774567,2.2247446,3.4375703,3.298541,3.17756,2.6663055,3.0982237,4.736078,4.2029147,4.576484,4.0629444,3.1366248,3.3818183,3.826185,3.0559363,3.2742476,3.9010203,3.247725,2.9892008,2.0297143,3.1493304,3.7457082,2.9285004,4.1294265,4.105325,3.4717195,4.1693716,3.3264463,3.9831936,3.529089,4.5995054,3.7208793,3.1702757,3.7330637,3.6556013
469,YOR215C,8.6072645,14.916763,14.374575,13.421822,11.096521,11.924836,11.914409,10.893417,2.6343827,5.808296,5.6141553,5.9005075,7.8886337,13.445455,11.908577,15.106165,16.54738,11.22347,11.245702,8.045357,4.552,6.6580844,5.0772533,5.307845,9.485959,19.269823,16.651585,12.545639,13.373966,13.363445,12.563118,5.3349814,4.5593405,6.1663384,5.9332657,5.1058087
470,YJL050W,0.5017026,0.17572254,0.23950057,0.34758157,0.5140292,0.56209147,0.73781145,1.063741,4.7578692,0.41255605,0.40410963,0.8781726,0.48335248,0.20568183,0.33972913,0.43949774,0.34448162,0.49183673,0.7057634,2.2224622,1.2422856,0.5447992,0.73819745,0.7656405,0.43589744,0.18224852,0.48190045,0.36815417,0.4628099,0.6102941,0.71899015,4.3300366,0.634066,0.5383858,0.8564206,0.8941908
471,YCL030C,9.901249,7.416185,12.928491,9.318336,13.157128,15.111111,19.717226,17.140022,23.263924,20.4361,21.759132,19.986801,16.319174,7.546591,10.129797,11.172375,9.788183,15.057142,16.839231,10.607991,23.967999,18.578785,20.943132,17.009932,12.826618,7.666272,13.132354,7.3924956,12.819215,15.636555,14.933042,10.24351,26.582418,15.452756,18.206268,15.99585
472,YNL113W,2.6220205,2.2208092,5.676504,4.502812,4.8709316,5.4912853,6.798483,6.6248693,20.31477,4.4540358,5.619863,5.8609133,2.8277843,3.1522727,4.6749434,5.2888126,7.3010035,5.178571,6.470172,17.095032,3.6331427,4.098867,5.0364804,5.261172,3.083028,3.1278105,5.13914,4.699797,5.691116,7.6134453,6.6948414,22.548824,3.835165,3.7982283,5.1567235,5.501037
473,YHL039W,1.6901248,0.76878613,0.58910334,1.0269967,1.3557801,1.7407408,1.7161429,1.7408569,5.0871673,1.1401346,2.1472604,1.3167512,0.6819748,0.6920455,0.8893905,1.1678083,1.361204,0.68265307,2.199191,2.6792657,1.9805714,1.1565397,1.2639486,1.9245284,1.3333334,0.5739645,0.8201358,1.3985801,1.659091,1.2195379,1.5192096,1.0049443,0.8747253,1.4045275,1.9646107,1.6607883
474,YBL023C,1.4358684,2.06474,1.4858115,1.896513,1.8069586,1.7864923,1.3911158,1.2664577,4.181598,3.1547086,1.1347033,1.6081218,1.7497131,1.8704547,1.8069978,1.6484017,1.1605351,1.6,1.5692618,1.4697624,5.1794286,2.1802266,1.5965666,1.6375372,1.3711845,1.2130178,1.7047511,2.0121703,1.6570247,1.6060925,1.7058178,3.2064276,3.7989013,2.1299212,1.149646,1.4844398
475,YNL213C,1.3972758,0.83699423,0.86833143,0.69516313,0.6756454,0.71568626,0.488624,0.79310346,0.8523003,1.2006727,1.2910959,1.4913704,1.4489094,0.94659096,0.73927766,1.0742009,0.99331105,0.74285716,0.89585435,1.0766739,0.7645714,1.415036,1.3433475,1.5342602,1.5433456,0.89467454,0.9717195,0.66227186,0.6849174,0.7783614,0.71020854,1.1668726,1.1967033,1.3336614,1.4236603,1.2759335
476,YGL070C,3.1237233,2.4497108,2.5970488,2.1338582,1.9068463,1.8300654,1.9447453,2.412748,8.671913,4.61435,5.1210046,3.8893402,2.2973595,2.327273,3.1365688,2.1210046,2.0278707,2.4836733,2.3953485,4.273218,4.0994287,3.4119463,4.3540773,2.8609734,3.4432235,3.7834322,2.5972853,2.682556,2.5092974,2.3088236,2.1031835,4.4635353,3.1813188,2.8179133,3.3751261,3.2925308
477,YFR003C,3.3564134,5.1271677,4.153235,3.6681666,3.9393942,3.540305,4.1245937,3.417973,0.29539952,2.6491034,2.8458905,2.7522843,3.368542,4.8534093,4.599323,4.4452057,2.9587514,3.5285711,3.1779573,1.8552916,2.1257143,2.2883625,2.4560084,2.2432969,3.3345544,3.8201182,4.0791855,3.46856,3.4896693,3.3277311,4.2513723,1.0580963,2.501099,1.8966535,2.0242667,2.1836097
478,YLR006C,1.3950057,2.2161849,1.9205449,2.0134983,1.8709316,1.7505447,1.7118093,1.4211076,0.6150121,1.0190583,1.8059361,1.0060914,1.4638348,1.6579546,1.7020316,1.4817352,1.7971014,1.6622448,1.5278058,0.5172786,1.1371429,1.3285272,1.4141631,1.2959285,1.3137974,1.9538462,2.0022626,1.4888439,1.6745868,1.704832,1.9440176,0.48825708,1.4725275,1.3070866,1.3781598,1.3724066
479,YIL106W,2.506243,3.452023,1.7264473,2.0202475,2.0763187,1.453159,1.473456,1.5768025,0.8644068,1.6804932,2.0057077,1.8598984,1.6693456,2.4125001,2.3916478,1.7694064,1.8896321,1.155102,1.6481293,1.1976242,1.752,1.2234809,1.6051502,1.5233366,2.993895,3.0106509,0.98642534,2.2028399,1.4090909,1.5189077,1.7025248,1.6501853,1.6978022,1.4625984,1.7229524,1.9356846
480,YDR129C,6.170261,6.0312138,5.9489217,4.730034,5.037037,4.662309,3.4702055,3.2455592,2.6029058,2.877803,3.832192,3.4781725,4.4500575,5.2965913,5.395034,4.6495433,4.2597547,4.365306,4.1486344,2.9956803,2.2697144,3.4284241,3.388412,4.462761,4.167277,5.737278,5.3450227,6.6166334,4.494835,4.4810925,3.4094403,3.7812111,3.4285715,3.5098426,3.597573,4.311203
481,YOL103W,2.7729852,3.099422,2.9443812,2.955006,2.428732,2.5196078,3.2936077,2.9362593,4.731235,4.0863233,3.4623287,3.4152284,3.3811712,2.9102275,2.9977427,2.3150685,3.3132665,2.5020406,2.967644,4.456804,3.0057142,3.116375,4.35515,3.3008938,1.8827839,3.6071005,3.438914,2.8569982,1.8811984,2.7279413,2.7958288,4.8133497,3.2956045,3.7322836,3.9403436,3.3692942
482,YDR310C,2.321226,2.6323698,3.6674235,3.7075367,4.382716,4.5958605,4.731311,4.258098,6.5726395,3.6838567,3.7146118,3.0304568,3.072331,2.5125,4.0338597,4.6107306,4.1505017,4.9540815,3.893832,4.9676027,5.2377143,4.521112,4.2671676,3.6633565,3.945055,2.4213018,3.6764708,3.5659232,3.8512394,4.2552524,4.0889134,4.8343635,5.068132,3.2480314,3.3943377,3.6006222
483,YLR248W,8.047673,7.4635835,6.7343926,8.988751,9.419753,8.197167,9.065005,7.7680254,8.3765135,8.098656,5.619863,5.975634,9.8186,7.8318186,5.10158,7.192922,6.635452,5.4540815,7.4914055,7.9416847,10.823999,7.754892,7.424893,5.956306,8.724054,6.5715976,8.311087,6.9249496,6.8853307,6.069328,8.754117,6.835599,9.883517,6.9173226,6.632962,7.24585
484,YER089C,3.3269014,2.7375722,3.76731,4.2699666,4.607183,4.259259,3.5817983,3.3427377,5.440678,4.600897,5.6632423,4.33401,5.4259477,3.7477272,3.2200902,4.456621,3.19175,3.8918366,3.0707786,4.2073436,5.102857,4.5921726,5.497854,4.757696,4.73138,3.6189349,2.6911764,3.498986,3.6353304,3.436975,4.9088917,5.45241,5.828572,4.3179135,4.784631,4.78112
485,YBL056W,1.84563,2.9976876,2.261067,2.0618672,2.023569,2.0076253,1.7995666,1.2183908,1.8159807,1.6278027,1.4166666,1.9086294,2.1446614,2.5284092,2.194131,2.0422375,1.8249722,1.6959183,1.4974722,1.1436285,2.462857,2.0556128,1.9238198,2.1142006,1.7667887,1.8153846,2.0,1.9269778,1.7603304,1.6428571,2.187706,1.9950554,1.978022,1.9202757,1.7047522,1.8443983
486,YOR144C,2.029512,0.8947977,0.80249715,1.3667042,1.6217734,1.422658,1.7410617,1.8568443,1.6355933,3.9114351,3.181507,2.8771572,1.541906,1.2431818,1.0744921,1.3458904,1.6688963,1.2938776,1.339737,2.237581,3.1497142,3.3934088,2.919528,2.9255214,1.2820513,1.3171598,1.2375566,1.025355,1.4896693,1.3371849,1.6125137,2.2163165,3.38022,3.0846455,2.8291202,1.9512447
487,YGL192W,0.8944382,1.1433526,1.138479,0.9370079,0.9876544,0.8986928,0.80173343,0.7857889,0.49757868,0.6558296,0.9372146,0.7015228,0.8346728,1.0829546,1.1083521,1.1655251,1.0245262,1.0704081,1.0808897,0.4265659,0.7211428,0.68177134,0.70708156,0.62164843,0.979243,1.139645,0.9671946,1.1957405,1.0258265,0.934874,0.88583976,0.45982695,0.9549451,0.6742126,0.64105153,0.76970947
488,YPL043W,0.36549377,0.4300578,1.1271284,1.0629921,1.1739619,1.1623093,0.9664138,1.693835,7.8244553,0.9899104,0.8002283,1.7715735,0.45120552,0.5670455,0.9243792,0.78881276,0.94983274,1.3459183,1.2962588,4.25054,1.6034286,0.7899073,1.2317597,1.752731,0.43223447,0.5633136,0.9660634,1.3732251,1.2489669,1.3056723,1.8880352,8.453647,0.978022,1.023622,1.479272,1.4211618
489,YHR208W,9.93303,2.8485548,4.9318957,4.8121486,5.0639734,5.318083,6.9566627,10.288402,31.934626,19.938341,23.848175,14.481218,9.560276,2.8079548,5.207675,5.277397,5.638796,5.8357143,7.237613,21.180346,15.304,11.210093,16.549356,10.441907,12.263737,4.666272,3.1798644,3.7606492,4.0185947,4.8907566,8.02415,27.232386,16.487913,12.850393,14.629929,15.913899
490,YBR112C,3.2190692,3.9514449,2.9568672,2.5579302,2.4646466,2.7004356,2.9523292,2.3072102,2.5048425,2.7522423,2.25,2.4730964,3.9977043,4.0272727,3.3126411,3.0582192,2.5395765,2.2612245,2.455005,2.12419,4.285714,3.2904222,3.223176,3.9880836,2.846154,3.366864,2.8042986,1.8042597,2.2097106,2.034664,2.756312,3.1310258,3.0714285,2.1692913,2.776542,3.118257
491,YDL108W,1.1191827,1.233526,1.2678773,1.1091113,1.3445568,1.1546841,0.95774645,1.4106584,2.07385,1.1838565,1.2020549,1.2741116,1.0011481,1.0068182,0.91083515,1.1347033,1.1003344,1.4204081,1.2457026,1.5939525,0.93142855,1.3542739,1.3572961,1.6564052,0.96947503,0.87929,1.0825791,1.2200812,1.1002066,1.2037815,1.4610319,2.1112485,1.1736264,1.1938976,1.2355914,1.2914937
492,YMR318C,8.313281,4.7606936,3.9125996,2.47919,1.8989899,1.4651417,2.1473455,6.0219436,13.945521,4.9002247,5.4303656,6.9370556,15.1928835,4.593182,2.4717832,2.3972604,1.7279822,1.4295919,2.3437815,21.263498,4.1291428,4.859938,6.79721,6.5412116,13.59829,5.333728,2.4162898,1.3985801,1.0134298,1.4684875,3.3863888,24.594559,6.5681324,5.219488,6.583417,9.580912
493,YDR279W,1.106697,0.85202307,0.8422247,0.8402699,0.6531987,0.7603486,0.77139753,0.9059561,0.97336566,1.5975337,1.173516,1.1898477,1.1492537,0.725,1.0124153,0.79452056,0.7458194,0.9785714,0.8382204,1.0550755,1.1885715,1.4613799,1.1287553,0.9533267,1.3833945,0.9514793,0.81108594,0.93610555,0.7944215,0.9044118,0.546652,0.6724351,1.5021979,1.2037402,1.2780586,1.0404564
494,YPL170W,3.1486945,4.5121384,4.3450623,5.5478067,5.49495,6.1089325,7.20585,7.353187,1.4769976,4.4316144,3.6735158,3.187817,3.0780714,4.843182,5.272009,6.2408676,7.1962094,5.727551,5.4752274,3.0334773,4.950857,4.178167,3.0214593,3.3445878,3.2649572,3.9538462,6.079186,5.0486817,5.878099,6.7300425,6.899012,2.1347342,4.0736265,3.9173229,2.8887765,3.072614
495,YKR055W,2.0374575,2.0508668,2.1668558,2.0922384,2.1290686,2.148148,2.5005417,2.246604,0.8353511,1.3430494,1.2682649,1.3208122,2.0780714,2.0386364,1.5857787,2.2865298,1.8338908,1.7438774,2.016178,1.7149029,0.9531429,1.3130792,1.3251073,1.5571004,1.7619048,2.0485208,2.5,1.4087222,1.8243802,1.84979,2.0954995,1.2101359,1.4043957,1.0610236,1.3164812,1.358921
496,YDL013W,2.0034053,1.652023,1.8933032,1.7064117,2.2951741,2.2233117,2.6836402,2.5423198,3.1077485,2.0919285,1.9817352,1.5086294,2.0,1.4829546,2.0632055,1.727169,1.7179488,1.9795918,2.116279,2.399568,2.52,1.9598352,2.440987,2.1290963,2.2551892,1.7869823,2.0565612,1.4371197,1.838843,1.7815127,2.8122945,2.815822,2.5978022,1.7076771,1.7583417,1.9626554
497,YEL055C,2.0102158,0.48439306,0.43132803,0.40157482,0.52300787,0.6503268,0.843987,1.5747126,6.353511,2.6950674,2.2853882,2.1238577,1.7072331,0.26363638,0.4458239,0.7146119,0.61538464,0.7326531,0.8412537,3.288337,3.5542858,2.3264675,2.5482833,2.1112216,1.9768009,0.41656807,0.3484163,0.36815417,0.65805787,0.7478992,0.8605928,4.5055623,2.7604396,1.9812993,2.4347825,2.5041492
498,YPR033C,7.950057,4.223121,3.180477,4.1327333,3.180696,3.567538,4.4593716,3.2727275,19.084747,10.532512,5.359589,7.4426394,7.2388062,4.2125,3.7471783,4.1289954,3.891862,3.255102,3.9696662,6.0442767,12.166857,7.1575694,7.678111,7.8242307,6.8388276,3.9431953,3.8144798,3.2789047,2.7045453,3.7657564,3.683864,14.269468,6.159341,8.78248,7.2184024,8.14419
499,YLR097C,1.030647,1.2554913,1.2077185,0.70528686,0.66778904,1.3137255,1.0639219,1.4294672,0.5133172,0.72982067,0.9246575,0.7888324,1.1446613,1.1068182,0.9616252,1.1472603,1.3756968,1.2387755,0.73104143,0.5151188,1.0262858,0.91967046,0.68562233,1.0407151,0.75213677,0.8544378,1.4468327,1.0872211,1.2376033,1.4432772,0.49506038,0.6019777,1.246154,0.7687008,0.9191102,0.84958506
500,YBL091C,6.2474465,6.8231215,6.9194098,6.489314,6.9708195,6.194989,7.042253,6.2789974,7.416465,7.504485,6.796804,5.863959,7.7726755,6.0454545,6.8126407,6.7922378,6.993311,5.645918,6.408493,7.360691,8.221714,7.2214212,7.2103004,7.153923,8.199023,7.397633,7.214932,4.6186614,5.6043386,5.576681,7.4017563,10.161927,8.161539,6.0374017,5.635996,5.9927382
501,YER052C,2.3632236,1.2924856,2.5028377,3.3858268,4.0280585,5.8856206,7.893824,7.602926,5.7845035,5.758969,7.0856166,6.0,2.2962115,1.0511364,3.1027086,3.9052513,4.354515,6.5938773,7.259858,8.090713,7.022857,7.0298657,6.94206,7.134062,1.8168498,1.6236687,2.856335,3.8427992,5.5650826,5.1659665,6.0406146,9.756489,5.617583,6.633858,5.457027,5.719917
502,YBL046W,0.9841089,1.2092485,2.137344,1.7165356,1.3299664,1.4651417,1.2210183,1.6833857,2.4673123,1.894619,1.7431507,1.8862944,1.704937,1.3045455,2.2167041,2.055936,1.2084727,1.7724489,1.5197169,1.4924406,1.0765713,1.9546859,1.8422747,1.2869911,1.2588522,0.904142,2.111991,1.2434077,1.4917355,1.257353,1.4742043,2.0086524,2.6846154,1.9714568,1.6208291,1.6784232
