1034,YGR072W,0.8251986,0.81618494,0.83200914,0.9910011,1.1380472,1.2625272,1.3033586,1.4378266,2.094431,0.9338566,1.4634703,0.9451776,0.88059705,0.8375,1.0925508,0.49429223,1.2653289,1.4153061,1.2436805,1.8909287,0.6605714,1.1544799,1.0729613,0.9443893,1.0671551,1.1526628,0.6764706,1.0993916,1.0816115,1.1880252,1.6465423,2.763906,0.8703297,0.9537402,0.9464105,1.1887966
1035,YMR161W,2.0692396,2.017341,1.3325766,2.1574805,2.3973067,2.1394334,2.458288,2.8850577,3.4152544,1.6547086,1.7146119,1.0883248,1.476464,1.9397727,2.1613996,2.8515983,2.335563,2.1755102,1.7553084,2.0161986,3.1874285,1.3439753,1.7017168,1.6226414,1.5677655,1.5100591,2.382353,1.3691684,2.0692148,1.69958,2.2755215,1.8751544,2.4395604,1.9793308,1.7745197,1.650415
1036,YOR108W,0.91032916,0.39653176,0.6061294,0.647919,0.5555556,0.6165577,0.9414951,1.3448275,6.421308,1.1121076,1.2648402,1.671066,0.68771535,0.41818184,0.5451467,0.6541096,0.7424749,0.81428576,1.1456016,2.1803455,2.5634286,0.91864055,1.611588,1.6057597,0.4664225,0.4698225,0.4536199,0.5659229,0.6880165,0.9065127,1.4742043,4.976514,1.034066,0.98129916,1.5338725,1.2499999
1037,YNL327W,0.80022705,13.034681,28.976164,21.48819,16.56678,13.668846,8.539545,2.940439,3.7917678,0.587444,0.6324201,0.31979695,0.7233066,16.267046,23.326183,18.342466,17.899666,9.314285,6.611729,3.0421166,0.96114284,0.6374871,0.583691,0.34558094,1.5030525,28.160948,24.881222,14.801218,11.365702,8.257353,5.44786,6.3770084,0.8978022,0.58759844,0.40546003,0.4024896
1038,YBR193C,0.9091941,1.1919075,1.4199773,1.073116,0.8900113,1.288671,1.1040087,1.3375131,0.7990315,0.8542601,1.1324201,0.75634515,0.93570614,0.87045455,1.2990971,1.0445206,1.3656633,1.25,1.1971688,1.2235421,0.8674286,0.9557158,0.96244633,1.0158888,1.2454213,1.1775148,1.2115384,1.0689656,0.94938016,0.95483196,1.115258,0.92583436,0.9571429,0.6899606,0.6592517,0.86099577
1039,YPL077C,0.58569807,0.2601156,0.46538025,0.33970755,0.52749723,0.5217865,0.57204765,0.46708465,0.33898306,0.40358746,0.56735164,0.4294416,0.48450062,0.2693182,0.29232505,0.53424656,0.4169454,0.40102038,0.4580384,0.50431967,0.60457146,0.4098867,0.44313303,0.4707051,0.52869356,0.5467456,0.48529413,0.341785,0.49380162,0.44957983,0.63337,0.43263286,0.4923077,0.3277559,0.40343782,0.42219916
1040,YDL114W,0.027241772,0.01734104,0.03859251,0.031496063,0.05387206,0.11002179,0.050920907,0.03866249,0.014527846,0.03363229,0.03082192,0.016243655,0.029850747,0.026136365,0.031602707,0.08561644,0.056856185,0.16224489,0.054600604,0.15010798,0.026285714,0.025746653,0.028969958,0.031777557,0.042735044,0.024852071,0.03733032,0.029411767,0.10433885,0.10714286,0.0845225,0.033374537,0.035164837,0.083661415,0.023255812,0.025933608
1041,YER044C-A,0.003405222,0.002312139,0.031782065,0.003374578,0.02693603,0.003267974,0.002166847,0.013584116,0.014527846,0.001121076,0.002283105,0.009137056,0.00803674,0.007954545,0.014672685,0.002283105,0.002229654,0.001020408,0.008088979,0.001079914,0.004571429,0.001029866,0.009656652,0.002979146,0.003663004,0.003550296,0.004524887,0.001014199,0.011363637,0.00210084,0.031833153,0.009888751,0.027472528,0.011811025,0.007077856,0.001037344
1042,YNR002C,30.61521,47.880924,53.771847,48.156357,45.457916,40.25817,40.910072,32.782654,12.119855,13.199553,22.86758,24.101522,50.758904,54.55,45.11851,38.084476,34.892975,29.634693,29.260868,19.769978,21.297142,19.555098,27.133047,25.029793,46.89988,39.001186,49.773758,29.813389,30.360535,30.905462,28.983534,12.342398,24.565935,19.0,26.408493,31.33506
1043,YMR086W,1.3484677,1.4797688,1.8070375,1.9336332,2.2065096,2.1917212,1.92091,1.9717869,0.5193705,0.8464126,0.8732877,1.1908629,1.2893227,1.3738637,1.785553,1.8162102,1.439242,1.805102,1.5854398,1.37473,1.5805714,1.3759012,1.2553648,1.4945383,1.6300367,0.9266273,1.7680997,1.5720081,1.6208677,1.8151262,2.064764,1.1161928,1.6648352,1.4055119,1.3943375,1.2468878
1044,YNL242W,2.295119,1.7872833,1.6901248,2.0281215,1.9113357,1.9684095,2.1516793,2.1191223,0.34503633,1.646861,1.3070776,1.2659898,2.467279,1.9068183,1.6805868,2.1518266,1.9342252,1.3806123,1.5733063,1.5226781,3.3691428,1.9258496,1.3787553,1.6335651,1.971917,1.564497,1.8857466,1.4574037,1.552686,1.5483193,1.6322722,1.0049443,1.9263737,1.640748,1.3195146,1.6556016
1045,YPR021C,1.8308741,1.03237,0.9931896,0.90663666,0.70033675,0.8965142,0.736728,1.0240334,0.4842615,1.5112109,1.7728311,1.2720813,1.291619,1.075,0.95259595,0.8767124,1.0289855,0.7693878,0.8948432,0.7062635,2.2879999,1.3264675,1.9012876,1.4667329,1.4053724,1.3124261,0.9751131,0.703854,0.7200413,0.79936975,1.0614709,0.4239802,1.4802198,1.2903544,1.273003,1.3516597
1046,YBL041W,11.389331,16.490173,19.800228,15.825647,14.003367,14.271241,11.538461,13.506792,8.493947,14.337445,12.737444,10.764467,11.904708,16.427273,16.663656,15.171233,12.18729,13.619387,12.801819,11.831533,9.432,11.935119,10.038627,8.5312805,12.443223,12.822485,15.822398,12.644016,13.786157,14.030462,15.54336,11.768849,13.193407,10.677166,11.019211,11.845435
1047,YPL274W,2.1475596,0.80924857,1.0624291,1.2587177,1.1762066,1.2799565,1.4561212,1.8547544,2.9636805,1.4630046,2.7420092,2.3350253,1.8495983,0.8011364,1.0598195,1.2545663,1.2664437,1.2581632,1.868554,1.6652267,2.0125716,1.4397528,1.9045064,1.5580933,1.5873016,0.7514793,0.5271493,1.3022312,1.2107438,1.2836134,1.5795828,2.674907,1.4384615,1.9133857,2.1981797,1.5726141
1048,YCR052W,0.80363226,0.86358374,1.2644722,0.8132734,0.8428732,1.0882353,1.1180931,1.0135841,1.6489104,1.497758,1.1141553,0.94822335,1.2250288,0.9340909,0.7641083,0.93607306,0.74693424,0.8265306,1.1951466,1.5226781,1.0445714,1.030896,1.0182403,1.223436,0.73992676,0.6745562,0.85067874,0.70182556,0.74793386,0.77100843,0.81448954,1.4709517,1.1857144,1.0374016,0.87057626,0.9636929
1049,YKR042W,36.632236,48.672832,46.402954,42.44882,35.520763,30.763618,30.891657,30.69488,64.03753,31.800451,25.166668,29.772589,36.321472,44.863636,37.29797,26.143835,27.753624,22.744898,24.41557,40.28402,47.35086,26.37796,32.89592,32.825226,42.871796,28.907692,38.549774,26.727182,25.80475,25.782564,30.636663,51.757725,39.873627,24.528543,27.085945,30.442944
1050,YDL130W-A,17.043133,31.004622,29.17026,27.274466,29.265995,23.173203,18.093174,14.993731,4.378935,19.387894,14.638128,13.687309,21.296213,29.582956,27.801353,25.914385,23.237457,19.68061,16.17088,8.7473,24.16343,15.954685,15.792919,16.411121,18.511599,30.815384,28.546381,21.462475,22.456612,20.84979,17.249178,8.321384,21.383518,15.188976,12.291203,13.806016
1051,YIL135C,1.1101022,1.2462428,1.6288309,1.6850394,2.5656567,2.1797385,2.5384614,1.6886103,1.5786924,2.2410314,2.3299088,1.1299492,1.4718715,1.4443182,2.0214448,1.8173516,3.0624304,2.5193877,2.4175935,1.9816414,3.6,2.7373838,2.3476396,2.5352533,1.5909647,1.9171598,1.6097286,1.0111562,1.9369835,1.9695379,2.7442372,1.777503,2.6318681,1.628937,1.2275025,1.0549792
1052,YMR287C,0.80363226,0.6254335,0.33484676,0.54330707,0.49831653,0.38235292,0.43120256,0.38140023,0.5714286,0.632287,1.2819636,1.2903553,1.2043629,0.6568182,0.47968397,0.5285388,0.48494983,0.45408162,0.28715873,0.3812095,0.488,1.1204944,1.4946352,0.7874876,0.7667888,0.56923074,0.4151584,0.40263695,0.32438016,0.40756303,0.24478595,0.4845488,0.7989011,1.3129921,1.3609706,1.2624481
1053,YMR293C,0.59477866,0.4265896,0.23155504,0.32620922,0.34231204,0.41285405,0.42036834,0.29467085,0.24818403,0.59865475,0.6563927,0.63350254,0.53731346,0.36136365,0.41083524,0.36301368,0.40802675,0.23571429,0.21536905,0.23974083,0.37142858,0.61688983,0.55042917,0.5610725,0.8778999,0.495858,0.32579187,0.28296146,0.24896695,0.2962185,0.35565317,0.2620519,0.4824176,0.71555114,0.6056623,0.65767634
1054,YDR228C,0.9466516,1.1456647,1.0839955,0.88076496,1.0751965,0.9705882,0.8277356,0.9268547,0.8958838,1.1434978,0.89611876,0.8538071,0.71067744,0.89431816,0.92325056,0.94863015,0.85507244,0.94285715,1.0444894,0.5680345,0.89371425,0.94335735,1.0021459,1.0585899,0.45787546,0.9692308,1.10181,1.143002,1.0630165,1.2405462,0.49945116,0.64029664,1.0736264,0.7303149,0.8341759,0.8267634
1055,YDR225W,55.727585,49.10058,49.03746,47.773907,47.91807,45.193897,53.752975,42.858936,36.992737,52.915924,62.00799,43.883247,49.142365,51.20682,49.976295,55.055935,55.240803,37.489796,44.167847,39.574516,28.92457,41.731205,46.530045,40.572,56.94017,44.149113,53.59502,35.789047,43.88533,44.74265,43.765095,36.954266,33.891212,35.73228,37.70475,42.60788
1056,YNL063W,1.4585698,1.96763,1.9035187,1.4611924,1.4276094,1.704793,1.7995666,1.7962382,0.9346247,1.4316144,1.3436073,1.3999999,1.944891,1.8738636,1.3634312,1.6027397,1.4637681,1.4734693,1.4378159,1.663067,1.4914286,1.6560247,1.3572961,1.4707052,1.3199023,1.7029586,1.7828056,1.0943205,1.3698348,1.6386555,1.7299672,1.276885,1.5472528,1.3120079,1.4812942,1.629668
1057,YEL003W,1.8887627,1.7583815,1.0635641,1.5568054,1.3501685,2.151416,1.5926327,1.5109719,4.349879,2.3923767,1.783105,2.4588833,1.1492537,1.846591,1.7460496,2.099315,1.5529543,2.084694,1.3073812,2.3606913,3.014857,1.9845519,2.0354078,2.2472692,0.6544567,0.9325444,1.4785068,3.6805274,3.5609505,3.1155465,0.791438,3.6266994,1.7516483,2.7273622,2.3710818,2.6919086
1058,YOL039W,15.583428,11.334105,25.474463,25.312712,23.739618,25.06645,28.795233,28.706373,54.94915,41.288116,41.67694,28.465988,24.22503,13.782955,22.646727,24.877855,23.529545,21.884693,25.245703,34.72462,28.014858,29.06282,25.077253,20.30586,19.732601,13.744379,25.013575,19.32556,17.42562,24.667019,26.760702,34.159454,38.18022,26.963583,29.327602,27.196056
1059,YIL094C,9.214529,1.6809248,2.202043,3.281215,3.4433222,4.477124,5.8678217,8.076281,20.377724,17.585203,16.96347,11.78071,7.389208,1.7488636,3.0598195,3.6689498,4.337793,6.2142854,6.7411523,13.809936,11.117714,11.475799,12.242489,9.136048,9.666667,2.7905326,1.5203619,3.8681543,4.375,5.29937,7.980242,11.92089,13.5,11.251968,11.0364,10.468879
1060,YMR219W,2.2667422,2.1884394,1.7900113,2.408324,2.5084176,2.3921568,1.8190681,2.1630094,1.7506055,1.3071749,1.545662,0.8954314,2.096441,2.2,2.1523702,2.5376713,1.7714604,2.0581632,1.8918098,1.8423327,1.1234286,1.4613799,1.7242489,2.0863953,1.3382174,1.6698226,1.7081448,1.8377283,1.6756197,1.7394959,1.7596049,1.9975278,1.2032968,1.9586614,1.6582406,1.7168049
1061,YMR256C,22.186152,32.671677,43.09421,35.97638,29.399553,25.574074,21.98158,22.43678,22.546005,23.559418,32.23402,32.0335,28.219288,39.635227,37.672688,27.164385,30.42698,25.495918,16.759352,21.090714,15.601143,22.37384,30.835836,20.165838,34.019535,37.196453,37.98982,31.079107,25.987604,28.650211,20.822174,22.83189,31.204397,24.206692,30.231544,29.35062
1062,YEL011W,21.784336,31.665895,25.460842,26.692913,23.3064,22.822441,24.726976,18.980146,4.8377724,12.380046,7.7134705,9.541117,20.69116,25.052275,28.348757,27.575344,24.887402,21.225512,17.417593,8.731101,13.030856,11.644695,8.743563,12.510427,21.407816,35.039055,27.992083,24.308317,23.911158,20.263657,19.41054,8.516686,15.214286,10.406496,6.8402424,11.97614
1063,YOL009C,1.2712827,1.1364162,0.74687856,1.0629921,0.7800225,1.006536,1.0357529,1.1003135,1.2033899,1.3721974,1.0593607,0.6517766,1.3754307,1.021591,0.9729119,1.1495434,1.2408028,0.8438775,0.49241656,1.0583153,1.8171428,1.3944386,1.1641631,1.3535254,0.6678877,0.9775148,0.86877835,0.9401623,0.82438016,0.87079835,0.7903403,1.4066749,0.21318682,1.1505905,1.1385237,1.0290456
1064,YHR136C,0.307605,0.17109826,0.16685584,0.19797526,0.3030303,0.25925925,0.24485373,0.20271683,0.14043584,0.3957399,0.25,0.14111674,0.28013778,0.2909091,0.22911963,0.26712328,0.23076925,0.23571429,0.21941355,0.13822894,0.23657143,0.1400618,0.14270386,0.09036744,0.31013432,0.5597633,0.19909503,0.27079108,0.23037189,0.17542018,0.25356752,0.08652657,0.2857143,0.13188976,0.13245702,0.15871368
1065,YGR260W,19.881952,10.699422,13.434733,14.1394825,18.411898,20.115469,21.366196,20.630095,22.876514,19.569508,20.207762,12.245685,20.708382,11.457954,14.43115,17.557077,19.51951,20.056122,20.697674,24.285097,12.758858,16.286303,16.491417,12.976167,29.048841,18.853254,10.928733,13.526369,19.418388,22.792019,27.79144,23.587143,15.867034,16.188976,15.005054,15.629666
1066,YDR329C,3.3416572,4.1433525,4.505108,3.4263217,3.0684624,3.6307187,4.00325,3.4054337,1.1174334,2.2578475,1.3287672,1.7005075,3.1745121,3.5625,3.8916476,4.5433793,3.6945374,2.8673468,3.1850352,1.4892008,3.0057142,1.6745623,1.5010729,1.7974181,2.891331,4.170414,4.4830317,2.7261662,3.6652892,2.7310925,3.8572998,1.1013596,2.102198,1.3996062,1.156724,1.5010372
1067,YKR104W,0.62996596,0.9768786,1.07605,0.6580427,0.5241302,0.4379085,0.55796313,0.5350053,0.46004844,0.34304935,0.6015982,0.26294416,0.46039036,0.6920455,0.54401803,0.52397263,0.75139356,0.46632653,0.5490394,0.2699784,0.5577143,0.39237896,0.31437767,0.39622644,0.6007326,0.9680474,0.77375567,0.4330629,0.43078512,0.48004204,0.40285403,0.2224969,0.3802198,0.33169293,0.28715873,0.49066386
1068,YPL249C-A,7.800227,4.821965,7.338252,9.068617,8.249159,8.2244005,8.582882,10.875654,30.773607,19.663677,15.47717,14.984772,8.761194,5.6431823,8.808126,9.898402,10.101449,11.096938,8.343781,16.86393,19.947428,15.634397,13.585836,15.046673,9.632479,6.518343,8.01018,9.036511,9.197313,9.892858,10.255763,25.22744,22.418682,14.628938,12.041455,10.344398
1069,YHR113W,7.754824,8.267052,6.1521,6.4161983,6.890012,5.7472763,6.7800646,5.227795,1.6549637,6.316144,6.082192,3.4903553,7.244547,6.593182,7.559819,6.8436074,7.1259756,5.0520406,5.371082,3.8812094,4.105143,4.937178,4.45279,3.4607747,8.49939,8.084023,4.8088236,5.0517244,4.6890492,4.0945377,6.417124,3.343634,6.1747255,3.7608268,3.4084933,4.151452
1070,YPL171C,2.5051079,4.4289017,4.8660617,7.825647,10.766555,11.986928,14.186349,13.598746,2.6271186,1.615471,1.8002284,2.0964468,3.0045927,4.4261365,5.0733633,8.197489,9.463768,10.038775,11.093022,6.8650107,2.4068573,2.0947475,2.333691,2.6812315,3.0,3.147929,5.3631225,6.3945236,9.746901,12.5210085,14.0834255,7.9555,2.0956044,2.3375983,2.100101,2.5778008
1071,YKL150W,15.943246,19.904045,14.115777,16.707537,15.762066,14.262527,14.951245,13.4785795,3.6029058,9.60426,12.821918,11.416244,14.349026,21.7625,9.644469,12.707763,10.823857,11.817347,13.210313,8.118791,7.0445714,10.099897,10.954936,9.73287,16.649572,18.211834,15.441176,14.476674,14.790289,15.108194,4.846323,6.508034,11.157143,7.226378,6.3124366,9.096473
1072,YNL002C,0.4472191,0.5699422,1.614075,1.5646795,1.8529743,1.8867102,2.24052,3.1974921,12.612592,2.1502244,1.8378996,2.395939,1.1676234,0.8011364,1.5304741,1.9143835,1.4481605,2.067347,2.5419614,8.603672,1.8011429,1.7085478,2.2950642,1.6643497,1.043956,0.6366864,1.7171947,1.3955376,1.429752,2.3403363,1.7003293,10.066749,2.067033,1.6998031,2.6279068,2.130705
1073,YIL017C,0.9023837,1.2254335,1.276958,1.1856018,1.4814816,1.130719,1.0931745,0.96447235,0.3014528,1.0975337,0.99543375,0.57563454,0.98392653,0.9704546,1.265237,1.3926941,1.0390189,1.094898,1.1456016,0.4136069,0.6617143,0.75901127,0.55150217,0.7259186,1.2942613,1.5597633,0.9095023,1.2423936,1.2561983,1.2983193,1.143798,0.28059334,0.8219781,0.7135827,0.5753286,0.72510374
1074,YNR016C,43.3916,37.79653,41.634506,45.896515,46.57913,42.159042,47.513542,41.61651,23.87046,39.79933,47.025112,37.297462,44.582092,38.95,42.79684,55.962326,50.839462,33.47041,37.481293,34.761337,28.489143,35.888775,42.219955,32.773586,51.916973,51.66627,52.597286,33.625763,39.35124,39.490547,47.30077,32.25216,31.18022,34.06496,36.84934,35.512444
1075,YPR196W,8.812714,10.928324,9.489217,8.248594,7.5892262,7.6230936,8.492958,6.0031347,12.468524,10.078476,8.180366,11.3553295,11.995409,9.536364,8.212189,8.680366,6.1884055,6.7173467,6.590495,4.3066955,11.656,11.180226,12.349786,10.900695,12.847375,7.988166,8.964932,6.5010147,6.6714873,6.992647,7.2085624,5.353523,13.010989,9.928149,11.527805,12.368257
1076,YER077C,0.74687856,0.5283237,0.2553916,0.2935883,0.33445567,0.41721132,0.37378114,0.41170326,0.38983053,0.411435,0.47260275,0.77055836,0.4982779,0.40113637,0.44018057,0.29680365,0.24080268,0.44693875,0.31344792,0.53563714,0.2697143,0.5314109,0.85729617,0.7368421,0.5946276,0.43668643,0.28054297,0.40567952,0.49070248,0.40861347,0.5356751,0.84919643,0.37032968,0.6417323,0.59150654,0.626556
1077,YOR205C,1.4358684,0.73410404,1.0715097,0.7772778,0.43209878,0.64923745,0.6673889,0.8798328,1.3523003,1.8789239,1.5924658,1.6954315,1.4822046,0.7647728,0.61173815,0.9189498,0.77591974,0.64591837,0.7482305,1.9319654,1.5862857,1.7641606,1.5482833,2.2055612,1.7619048,1.3775148,0.9615385,0.62474644,0.55061984,0.51785713,0.6125137,1.8813349,1.4626374,1.5688976,1.6804852,1.5736513
1078,YDL171C,16.77185,20.11445,14.715096,16.232845,16.465769,14.525055,12.986998,13.630095,18.984262,18.480942,12.616438,10.9532995,18.369692,19.009092,18.555304,18.593609,18.963211,12.542856,12.65824,11.398488,20.024,12.873326,12.541845,14.120159,19.504274,25.29941,18.830317,15.786005,13.299586,13.24895,13.726674,15.416562,17.768133,10.643701,11.0222435,15.2593355
1079,YIL085C,1.8592509,2.0115607,1.768445,1.7232846,2.0819304,1.9520696,2.0660887,1.9519331,2.6585958,1.5482064,2.2111871,1.5096446,1.7233067,1.9068183,2.1060948,2.1484017,2.3389075,1.7428571,1.9160768,2.1965442,1.0137142,1.5036045,1.7618026,1.2969216,2.7032967,1.8591717,1.2895927,1.6369169,1.7716942,1.6607144,2.126235,3.055624,1.4076924,1.2992126,1.5591506,1.6255186
1080,YDR309C,0.9330306,0.23352602,0.35754824,0.23622048,0.22222222,0.1546841,0.16793065,0.28422153,3.3535109,4.2073994,1.9920092,1.9502538,1.5338693,0.24431819,0.3227991,0.2191781,0.10479375,0.17755102,0.17391305,1.1317495,3.9062855,2.553038,2.33691,1.958292,1.5592185,0.12781066,0.30429864,0.3448276,0.27789256,0.33823532,0.2524698,1.4103831,4.7131867,1.5147637,1.9989887,1.9076762
1081,YPL079W,40.457436,28.016184,47.643585,46.08549,50.793495,44.266884,53.274105,55.397076,92.82082,74.524666,61.505707,51.330963,48.57291,31.438639,46.875847,50.871002,51.54292,38.089794,37.780586,58.782936,80.79657,47.890835,54.398067,45.525322,51.156292,31.461538,44.52602,29.990875,37.452477,40.274162,51.712406,75.21261,63.09451,41.82776,42.21941,40.29875
1082,YMR030W,2.45857,3.1919074,3.5085132,2.9628797,1.0808082,1.74183,1.4095341,1.5579938,0.60169494,0.51345295,1.0433791,0.8954314,2.0872562,3.218182,3.1681716,1.0605023,1.768116,1.0132654,2.0091,1.0302376,0.7394285,0.8311019,1.0021459,1.8232374,2.1807084,3.1266274,2.162896,2.3782961,1.9659091,0.64915967,0.88913286,0.18912236,1.1263736,0.89665353,0.96359956,1.0155602
1083,YJR002W,0.46538025,0.19768786,0.48013622,0.7097863,0.46015716,0.748366,0.9469122,0.49007317,3.5217917,0.7264575,0.65296805,0.6781726,0.50746274,0.28181818,0.4334086,0.64383566,1.2051282,0.9295918,0.99999994,2.7429805,1.88,0.3666323,0.36266094,0.5819265,0.44444448,0.36331362,0.5950226,0.5963489,0.8068181,0.6386555,0.9023051,2.4289246,0.9681319,0.2874016,0.8392315,0.77282155
1084,YDL240W,1.3098751,1.1734104,1.3927355,1.023622,0.74635243,0.86819166,0.9057421,0.8108673,0.52542377,0.69730943,0.96004564,1.1634518,0.8817452,0.8363637,1.3273138,1.0228311,0.7725753,0.92346936,0.926188,0.80561554,0.76342857,1.0834191,1.1223176,1.3376366,0.93406594,0.75621307,1.2624434,1.0699798,0.8388429,0.80987394,0.79692644,0.7058096,0.8362637,0.9773622,1.1011122,1.0342323
1085,YJL004C,4.970488,5.412717,3.8876278,6.48144,7.5117846,6.8442264,5.4117007,4.9634275,3.458838,4.3284755,3.2465754,4.4609137,4.9035597,6.077273,4.8544016,4.894977,4.530658,5.637755,4.9251766,2.6781857,4.4674287,3.1833162,2.7435622,3.5789473,3.9108667,4.4804735,6.4966063,4.8965516,7.0061984,6.5798326,4.577388,2.650185,3.6978023,3.3090553,3.4216378,3.260373
1086,YBL051C,4.166856,7.8855486,5.77185,6.456693,6.7418637,6.3660135,5.416034,3.7680252,6.0,5.0952916,3.4863014,4.9137053,6.471872,7.402273,6.9808125,4.9257994,4.212932,4.879592,4.8088975,3.5971923,8.475429,5.668383,5.8916306,7.156902,4.710623,5.15858,6.237557,4.929006,5.194215,4.535714,4.95719,6.4140916,5.730769,5.126969,4.488372,5.7095437
1087,YLR360W,0.5618615,0.6150289,0.8796822,0.6265467,0.5476992,0.38671023,0.5926327,0.26123303,0.37893462,0.32286996,0.73858446,0.59999996,0.5223881,0.7011364,0.6693002,0.43949774,0.60423636,0.5010204,0.4853387,0.3714903,0.39085716,0.44799176,0.3562232,0.3078451,0.5543346,0.77278113,0.7115385,0.5811359,0.5402892,0.6008404,0.40285403,0.32880098,0.43076926,0.5521653,0.429727,0.45954353
1088,YGL161C,10.118048,8.84971,7.936436,8.121485,8.313132,9.495643,8.557963,7.1870427,2.1670704,9.649104,8.949772,5.998985,9.036739,9.488637,8.765237,10.053654,9.759197,8.115306,7.3609705,4.3444924,4.7222857,7.0102987,6.190987,5.7418075,13.853479,11.64142,10.013575,8.05781,8.458677,8.691177,8.256861,3.2818294,7.425275,5.7047243,6.023256,6.9460573
1089,YOR261C,5.368899,10.921387,11.250852,9.500563,8.318744,8.4422655,8.0,7.5078373,5.032688,7.9674892,6.8436074,7.252792,7.6176815,12.345455,11.726862,9.737443,8.248607,9.110204,7.7856417,6.3196545,7.1417146,6.23275,5.995708,5.313803,8.067155,12.460356,12.08371,10.051724,9.322314,9.357143,9.36224,4.346106,7.8967032,7.008858,6.830131,6.4989624
1090,Q0115,0.45175937,0.55260116,0.36549377,0.4465692,0.5499439,0.27342048,0.21451786,0.276907,0.26150122,0.6300449,0.26598173,0.6294416,0.35246846,0.7340909,0.6162528,0.55251145,0.6187291,0.39285713,0.5055612,0.4460043,0.20457143,0.1853759,0.25965667,0.21251242,0.85347986,0.7408284,0.47398192,0.7596349,0.53099173,0.36554623,0.53896815,0.39307785,0.32087913,0.38385826,0.17997976,0.29356843
1091,YPR031W,1.1623156,1.1595376,0.9182747,1.4904387,0.83052754,1.1982571,1.1744312,0.939394,1.3171914,0.9630045,0.8687215,1.342132,1.2904708,1.1625,1.4085779,1.1449772,0.81047934,1.2724489,1.3013144,0.90064794,1.3017143,1.0731205,1.1437768,1.0297915,1.2539682,0.9786982,1.1244345,0.98985803,1.3068181,1.1512605,1.3282108,1.027194,0.7010989,1.0374016,1.1294236,1.2541493
1092,YKL210W,9.32009,14.780347,11.925085,14.839145,12.0291815,13.011983,8.579632,11.080461,3.5181599,5.929373,8.077625,7.009137,9.004593,15.110228,11.3307,15.377854,13.144927,9.938775,9.788674,7.0529156,5.2274284,6.830072,4.8154507,7.922542,7.217338,14.132544,13.254524,9.87424,11.264462,9.711135,8.190999,4.199011,8.568132,6.8375983,6.186046,7.2188797
1093,YGR149W,3.8910327,5.03815,6.1997733,5.0686164,5.068463,4.4106755,4.68364,3.2560084,1.1646489,2.5190585,3.1541095,1.9461929,3.608496,5.2431817,5.472912,5.7203197,4.0301003,3.2693877,3.8250756,1.3779697,3.7371428,2.652935,2.1727467,2.6593843,4.6275945,6.256805,3.9490952,3.626775,3.8274794,3.152311,4.7178926,1.040791,2.887912,2.2992127,1.8978765,2.3827798
1094,YDR056C,3.4710555,2.6635838,4.0034056,2.9178853,2.2727275,2.5827887,2.511376,2.7962384,2.37046,4.0044847,4.1347036,2.5197968,2.0241103,2.4693184,2.2663658,2.892694,4.29097,3.1051018,3.3963597,2.614471,1.9554286,3.2131822,2.2381976,1.9811321,2.993895,3.466272,3.64819,3.2738338,3.1952477,2.962185,3.184413,1.5574783,2.3406594,2.7076771,2.5399392,2.431535
1095,YIL095W,0.368899,0.31791908,0.12258797,0.26209223,0.21773289,0.16775599,0.26977247,0.11912225,0.26634383,0.3979821,0.4178082,0.33401015,0.3880597,0.1784091,0.28893906,0.18607305,0.27536234,0.327551,0.23963599,0.22678186,0.13371429,0.3007209,0.2950644,0.26216486,0.4566545,0.36449704,0.073529415,0.2748479,0.24276859,0.19432774,0.26234907,0.14462298,0.2813187,0.31102362,0.28412536,0.3319502
1096,YOR380W,0.79228157,1.5526011,2.2167993,1.8998874,1.8462403,1.7200435,1.4853737,1.2946709,1.1355933,1.1726458,1.0479453,1.15533,1.5579793,1.5659091,1.7911963,2.0479453,1.0735786,1.6765306,1.7239635,0.8034557,1.4,0.91864055,1.2317597,0.8689176,1.2527473,1.4662722,2.0644796,1.5395539,1.286157,1.7268907,1.4193195,0.5018541,1.1186814,1.0442914,1.1890798,1.0518671
1097,YOR280C,2.5902383,1.852023,1.6345062,1.4814398,1.7441077,1.6263617,1.8461537,1.92163,1.9176755,2.6816144,2.1335616,2.0670052,2.4385765,2.1181817,1.5428894,1.716895,1.9286511,1.5316327,1.4580383,2.0313175,2.870857,2.4871266,2.0708156,2.3435948,2.8449328,2.0390532,1.7375567,1.3884381,1.5030992,1.7079833,1.7628981,1.8949319,2.101099,2.2204726,1.9747219,2.0539417
1098,YLR015W,0.7423383,0.74682075,0.54710555,0.6726659,0.61279464,0.4814815,0.68364024,0.9707419,0.88740927,0.27914798,0.3082192,0.69137055,0.59127444,0.3693182,0.7144469,0.25570777,0.4459309,0.4877551,0.7401415,1.1209503,0.44685712,0.5468589,0.51931334,0.5551142,0.6825397,0.40946743,0.72058827,0.67342806,0.64772725,0.61974794,0.71569705,1.2608157,0.31868133,0.5019685,0.6825076,0.6794605
1099,YLR212C,1.6583428,1.2913294,1.5062429,1.3138359,0.952862,0.9204793,1.1007583,1.201672,0.7953995,1.7320628,1.5159818,1.6680202,1.5074629,1.2488637,1.1207675,0.55022836,0.83054626,0.8346939,1.1961577,1.1177106,2.3931427,2.4654994,2.027897,1.7060577,1.5689867,1.0863906,1.3404977,1.0121704,0.85847104,0.82983196,1.1580681,0.82694685,1.5747254,1.8454725,1.8715874,1.5560164
