228,YPL267W,0.44154373,0.2947977,0.23269013,0.36782902,0.27160496,0.29847494,0.35211265,0.5047022,0.32566586,2.5549328,0.8915525,1.2639594,0.37887487,0.3693182,0.2765237,0.2648402,0.26532885,0.33367348,0.41051564,0.1738661,1.9657142,1.8733264,1.0772532,0.76762664,0.37118438,0.15621302,0.26809958,0.28397566,0.43904957,0.40651262,0.39297476,0.17676143,2.1208792,1.4124016,1.3326592,0.8630704
229,YER174C,4.2985244,1.7456647,2.7446084,2.6602926,2.5679014,3.013072,2.8613217,2.8756533,4.248184,6.1670403,4.625571,4.6,3.6854193,2.1647727,3.0632052,3.6746576,3.3043478,3.439796,2.7411525,2.975162,7.208,4.8784757,5.0761805,4.1896725,3.913309,2.1337278,3.4196832,3.290061,3.7117767,4.3665967,4.356751,4.161928,6.562638,4.2559056,4.596562,4.8091283
230,YNL107W,1.5039728,1.2520231,1.3791146,1.5950507,1.5881033,1.9346405,1.5839652,1.3678161,2.2384987,1.366592,0.97945213,0.97461927,1.1010333,1.1113636,1.3227991,1.4589041,1.6432552,1.3214285,1.0950454,1.7321813,1.6617142,1.3089598,1.3261802,1.0089375,0.95848596,0.87455624,1.5079186,1.392495,1.3626032,1.9138656,1.35236,2.2311494,0.83076924,1.3897637,0.934277,0.973029
231,YKR010C,0.969353,0.7572254,0.82860386,0.91113615,0.7957352,0.7331155,0.977248,0.8275862,1.4031477,0.6950673,1.0856165,1.3918782,1.0080369,0.92045456,0.8148984,0.6255708,0.81159425,0.76836735,0.72800803,0.7397408,0.91314286,1.0401647,1.5396996,1.1549157,1.2710623,0.7278107,0.9909502,0.5912779,0.7995868,0.7521008,0.77497256,0.83436334,0.75604403,0.9488189,1.0343782,1.1431534
232,YNL085W,3.0215666,3.3976877,3.1112373,3.865017,3.7182941,3.1732025,3.2437701,2.3312435,4.679177,3.9540362,3.1210046,4.239594,3.2089555,3.6954548,3.8453724,3.824201,2.7201784,3.0836735,2.9312434,3.7537796,4.988571,4.3099895,4.1845493,4.183714,2.4297924,2.994083,3.8269231,3.4918864,3.4059918,2.8466387,3.3973656,4.9826946,3.3967035,3.558071,3.7189076,3.2043567
233,YOR018W,0.7060159,2.5491328,1.5493758,1.8515186,1.7003368,1.711329,1.5254604,0.9352142,0.20338982,0.5201794,0.6038813,0.64568526,1.1940299,2.2772727,1.6772009,1.6894977,1.3790412,1.4816326,1.0778563,0.24838012,1.112,0.7250258,0.6137339,0.86395234,0.8693528,1.9029586,1.6334841,1.1348885,1.3615702,1.2941177,1.388584,0.1619283,0.85274726,0.68503934,0.6026289,0.5809128
234,YBR160W,3.0499434,3.4277456,2.8342793,2.345332,2.4960718,2.3562093,2.7464788,2.6436782,3.1743343,3.9226458,3.7431507,2.7441623,3.0264068,3.2704544,2.802483,2.2420092,2.0423634,2.0530612,2.257836,3.3153348,4.1257143,4.282183,3.277897,3.018868,2.5897436,3.4189348,2.6583712,1.9249494,2.0743802,1.8676472,2.450055,4.1334977,4.223077,3.734252,2.7300303,2.8039417
235,YMR033W,2.6015892,2.7884393,2.259932,2.1653545,2.6296299,2.1361656,2.3066087,2.294671,4.61138,2.8307176,3.8664386,3.6751268,2.9448912,2.8602273,2.5530474,2.3184934,2.451505,1.8183672,2.051567,3.2526999,3.6114285,3.5880535,3.784335,4.4965243,2.4249086,1.7940829,2.2149322,2.3488846,2.4204545,2.2836134,1.9506037,4.9035845,3.0164835,3.4832675,3.5369058,3.5259333
236,YFR019W,3.2179341,2.267052,1.9500568,2.5331833,2.3961842,2.2440088,2.2578547,1.922675,0.6319613,2.46861,3.191781,2.5573604,2.4443169,2.6965911,2.8656883,2.7442923,1.8952062,2.9408164,2.2962587,1.724622,1.4571428,2.0092688,2.2961373,2.2135055,2.1648352,2.824852,2.494344,3.4421906,2.7283058,3.212185,2.371021,1.0123609,1.5978022,1.9557086,2.4125378,2.009336
237,YPL219W,0.91600454,1.9641618,1.6481271,1.7671542,1.2659934,1.4346405,1.3726976,1.2507837,0.49757868,1.1950673,1.4531964,1.2081218,1.5464983,1.7522727,1.7731377,1.4794521,1.7469342,1.5244898,1.3660263,0.6565875,1.0148572,1.3439753,1.0590129,1.0099305,1.1819292,1.4733728,1.6459277,1.724138,1.3966942,1.3613447,1.442371,0.4029666,1.7428572,1.3326771,1.1971688,0.66182566
238,YJL010C,0.54143023,0.48786128,0.67309874,1.0123734,1.4444444,1.2211329,0.7963163,1.3615465,7.9600487,0.8621077,0.81963474,1.4873096,0.6452354,0.5181818,0.47516927,0.48287672,0.62876254,1.3489796,1.2790697,5.0658746,0.9451428,1.2471678,1.3293991,1.6087389,0.5470086,0.4402367,0.6628959,0.9726167,0.9917355,1.2058824,0.76399565,8.66749,1.3604397,1.3799212,1.7118301,1.5549791
239,YEL055C,2.0102158,0.48439306,0.43132803,0.40157482,0.52300787,0.6503268,0.843987,1.5747126,6.353511,2.6950674,2.2853882,2.1238577,1.7072331,0.26363638,0.4458239,0.7146119,0.61538464,0.7326531,0.8412537,3.288337,3.5542858,2.3264675,2.5482833,2.1112216,1.9768009,0.41656807,0.3484163,0.36815417,0.65805787,0.7478992,0.8605928,4.5055623,2.7604396,1.9812993,2.4347825,2.5041492
240,YNL118C,1.8967084,2.1815028,1.8660612,1.7817773,1.9090911,1.8812636,1.9252436,1.6572623,1.2251816,1.3150225,1.4360731,1.6294416,1.5269805,2.1522727,1.2460496,2.2283106,2.491639,1.9275509,2.1334682,1.712743,0.9725714,1.6210092,1.4753219,1.9215492,1.5958486,2.4343195,1.8054299,2.1156187,1.927686,2.0483193,2.3951702,1.6291717,1.0659341,1.7608267,1.7098079,1.3641078
241,YGR071C,0.89784336,1.0959538,0.7832009,0.7795276,0.83950627,0.7440087,0.74322855,0.72204804,1.0932204,0.7432736,1.0445206,0.79289335,0.7187141,0.9079546,1.1151242,0.5022831,0.8795987,0.99285716,0.80687565,0.5151188,0.40114284,0.79402673,0.82832617,0.7904667,0.94627595,1.2899408,0.7307692,1.0862069,0.8873967,0.84453785,0.70142704,0.68974036,0.61538464,0.74704725,0.7158746,0.7790456
242,YGL090W,0.16912599,0.15375723,0.28376845,0.26209223,0.31088668,0.23638345,0.27735645,0.35945666,0.22639227,0.29147983,0.29223746,0.22741117,0.23076925,0.18068182,0.244921,0.16552512,0.23522854,0.34795916,0.330637,0.41900647,0.10971429,0.34500515,0.2113734,0.20059584,0.34554335,0.15384616,0.14592761,0.28194726,0.25929752,0.27836135,0.39626783,0.44128552,0.2978022,0.2312992,0.20525782,0.26141077
243,YHR107C,1.4937571,1.3121387,1.2565267,1.0708661,1.1593716,0.9379085,1.1906825,1.0721003,1.9043584,1.8172647,3.1495433,2.476142,2.041332,1.2022728,1.3115124,1.3938357,1.2107023,1.0989796,1.3205258,1.3099352,1.9645714,2.4871266,2.9549356,1.8758689,2.813187,1.3893491,0.71945703,0.8580122,0.8026859,0.89810926,1.2897915,1.9950554,1.9362638,2.011811,2.3589485,2.1639004
244,YMR102C,1.0283768,1.6069363,1.0862656,1.607424,1.7239059,1.6448802,1.573131,1.5120168,1.1912833,0.94843054,0.8184931,0.6152284,1.1768084,1.5738636,1.4525958,1.6986302,1.6086957,1.5163265,1.2295247,1.3596113,0.84,0.938208,0.7736051,0.9900695,0.6910867,1.2035502,1.5067873,1.3042598,1.4524794,1.072479,1.1909989,1.646477,0.78901106,0.85531497,0.68149644,0.7479252
245,YLR373C,1.5391601,1.8728323,1.7559592,1.136108,1.1515152,0.872549,0.67930657,0.8129572,0.594431,0.70739913,1.107306,1.5451776,1.0677383,2.1625001,1.1851015,0.5353882,0.9810479,0.8193878,0.87360966,0.8866091,0.93714285,1.2039135,1.4474248,1.6236346,1.2747253,1.5597633,1.300905,1.1764706,0.83677685,0.83298326,1.0417124,0.9332509,0.5021978,1.5797244,1.5561172,1.2385892
246,YER110C,2.1963677,0.7930635,1.2077185,1.1777278,1.2603817,1.5904139,2.0433369,2.8077326,12.710654,2.7208521,1.9280821,3.3126903,2.399541,0.5613637,1.3871331,1.2203196,0.8795987,1.9336734,1.8372092,6.049676,4.6982856,2.1452112,3.1770387,3.8500497,1.6495727,0.87337285,1.1798643,2.0831642,1.8543388,1.5745798,2.219539,11.611866,3.9824176,2.175197,2.555106,3.4387965
247,YLL008W,0.1816118,0.12254336,0.39954597,0.34308213,0.4882155,0.48910677,0.7399783,1.2309301,9.165859,0.77914804,0.75570774,0.97461927,0.26521242,0.15227273,0.32844242,0.37671232,0.45707914,0.527551,0.884732,6.3596115,0.60228574,0.5952626,0.6072961,0.8689176,0.22222224,0.16449703,0.31561086,0.45537528,0.5216942,0.7394958,0.636663,9.074165,0.56813186,0.53937006,1.0343782,0.82053936
248,YER052C,2.3632236,1.2924856,2.5028377,3.3858268,4.0280585,5.8856206,7.893824,7.602926,5.7845035,5.758969,7.0856166,6.0,2.2962115,1.0511364,3.1027086,3.9052513,4.354515,6.5938773,7.259858,8.090713,7.022857,7.0298657,6.94206,7.134062,1.8168498,1.6236687,2.856335,3.8427992,5.5650826,5.1659665,6.0406146,9.756489,5.617583,6.633858,5.457027,5.719917
249,YBR081C,1.5607264,2.418497,2.1441543,2.3172104,2.3490462,2.3278866,2.6186347,1.8338559,1.9019371,2.3116593,1.9155252,2.5309644,2.6429393,2.4261365,2.6489842,2.3127854,1.7892977,2.215306,1.6036401,1.6177106,3.2137144,2.330587,2.340129,2.7070508,2.087912,1.5585799,1.627828,1.8448277,2.1559916,2.0126052,2.2941823,2.3918417,2.389011,1.9035432,2.4368048,2.2458506
250,YLR019W,1.8558457,2.0358381,2.1010218,2.4533184,2.4769921,2.2124183,2.2546046,1.6708463,1.4757869,1.2903588,1.2728311,1.5573603,2.0723307,1.4613638,1.1433408,2.1221461,1.4102564,1.7836734,2.2558138,3.7397406,1.5165714,1.5777549,1.8755366,1.8540219,1.993895,2.1550298,2.4106336,1.8742394,1.8801652,1.8256303,2.0889134,3.490729,1.4835166,1.5541338,1.6299291,1.7437758
251,YJL184W,1.9239501,1.2219653,1.2712827,1.7817773,1.96633,1.7603487,1.9848319,1.8881923,1.5338984,1.9809418,1.8926941,1.5126903,1.9471873,1.2272727,1.4582392,2.1438358,1.7001115,1.6091835,1.5530839,1.4416846,2.4720001,1.6601441,1.6877682,1.693148,2.4749694,1.1550295,1.7929865,1.2403651,1.7582644,1.8245798,1.7025248,1.436341,1.8164836,1.6131889,1.9565216,1.7894189
252,YOR151C,6.2690125,6.0855494,6.9920545,7.269966,6.8035917,6.8671026,7.814734,7.742947,11.348669,9.80157,8.452055,7.432487,6.932262,6.009091,7.365688,9.510274,7.851728,6.163265,6.023256,8.9492445,11.448,7.800206,7.140558,6.5243297,7.9682536,5.3159766,9.408371,6.4553757,6.969008,7.222689,7.8375416,12.075401,8.596704,7.147638,7.3276033,6.798755
253,YNR023W,2.0715096,1.8832369,1.2202044,1.4836895,1.6049384,1.7091503,1.076923,1.6980146,2.2772398,1.2735426,1.507991,1.760406,1.292767,1.384091,1.51693,1.4783106,1.554069,1.2816327,1.1152679,1.5053995,1.3142858,1.6240988,1.7467811,2.0526316,1.0634921,1.2556213,1.6776019,1.163286,1.3181818,1.4957983,1.3347969,1.5327564,1.156044,1.5246062,1.7310413,1.8402488
254,YJL076W,4.139614,3.048555,2.84563,4.0101237,3.8193042,3.4618735,3.2708557,2.4535005,5.1295404,3.102018,2.8949773,4.251776,3.97589,4.025,1.4661399,2.1289954,2.9821627,3.2510204,3.4610715,4.5799136,3.6365716,3.9969103,3.9195278,3.6564054,3.3772895,2.5076923,3.9162898,2.861055,2.0785124,3.0252101,1.9374315,6.3745365,4.2967033,3.8917322,4.1213346,4.2334023
255,YMR275C,2.0964813,1.7294798,2.2270148,1.5376828,1.5084175,1.1775599,1.0108342,1.4921631,1.9067798,1.7757847,2.0776255,1.5756345,1.8633755,1.4534092,1.5180587,1.543379,1.6800445,1.1959183,1.6845298,1.8099352,2.0697143,1.9114316,1.7049356,1.2144985,1.8400488,2.1112425,1.9841629,1.4472617,1.4628099,1.5063025,1.8474205,1.3868973,2.1615386,1.097441,1.2345803,1.8402488
256,YOR201C,3.1441543,2.182659,1.8070375,1.9831272,1.597082,1.8867102,2.6478872,2.4900732,3.7360775,4.008969,4.791096,3.8142133,3.5212402,1.9954547,1.5801355,2.0125573,1.6287626,1.9295919,2.2446916,3.6976242,4.002286,4.039135,4.185622,3.8659384,3.8803418,2.72071,1.8054299,1.7464503,1.3966942,1.6974791,2.6158068,4.054388,3.5824177,3.6102362,3.9261878,3.551867
257,YDL159W,1.2633371,1.5976878,1.3972758,1.3757031,1.6722784,1.5686275,1.4788731,1.3385581,1.3910412,1.3710763,0.9543379,1.0050762,1.8048221,1.6647727,1.6230248,1.3949772,0.80490524,1.3295919,1.2780586,0.524838,2.6765714,1.2327497,1.2542919,1.4707052,1.2380953,1.1266272,1.290724,1.1866126,1.2768595,1.2142857,1.2689352,0.91470945,1.2,1.2076771,1.1354904,1.1721991
258,YPR041W,0.70828605,0.72138727,1.1055619,0.9561305,0.7441078,0.6928104,0.7605633,1.3960294,5.3377724,1.9271301,1.5776255,1.8832487,1.0493686,0.6386364,0.95823926,0.75684935,0.7380156,0.96734697,0.96562177,3.5831532,1.5645714,1.9165809,1.6899141,1.752731,1.1269842,0.6508876,0.80090505,1.0892496,0.8626033,1.0388656,1.1964874,5.504326,2.2186813,2.2706692,2.3164814,2.1887965
259,YHL007C,1.0908059,0.57109827,0.5516458,0.7221597,0.5319866,0.62527233,0.83748645,0.76489025,1.9915254,1.2511212,1.3390411,0.95837563,0.4810563,0.7909091,0.65124154,0.7682649,0.7536232,0.42448977,0.8867542,1.9157667,1.0491428,0.8650875,0.85729617,1.0943396,0.73015875,0.74201185,0.8427602,0.7870183,0.6694215,0.710084,1.0054885,2.1841779,0.9736264,0.8976378,0.79878664,0.8568464
260,YOR090C,2.4097617,2.8682082,1.6651533,3.1518562,2.597082,2.9172113,2.381365,2.2842216,1.1840194,1.7982063,1.3949772,1.2375635,2.6165328,3.2545455,2.7799096,3.5719178,2.1460423,2.2704082,2.4004042,0.8801296,3.425143,1.7270854,1.7371244,2.0089376,1.1269842,2.0816567,2.1719458,2.0233266,1.840909,2.3939075,2.5422614,1.3584672,0.8098901,1.7273622,1.7047522,1.6524895
261,YPR163C,2.864926,1.4728323,3.9443815,3.4690664,3.3288443,3.251634,4.0075836,4.5611286,14.261501,4.513453,3.9383562,5.245685,4.0505166,2.125,3.8656883,3.3881278,3.1928651,3.7918367,3.959555,6.1738663,5.7885714,4.6035013,5.143777,4.115194,3.3101344,2.3467457,3.9977376,3.1450307,3.3626032,3.7615547,4.377607,11.194066,5.403297,4.156496,5.416582,5.209543
262,YNL006W,5.0408626,3.6890173,3.6401818,4.186727,4.2570148,4.5196075,5.053087,4.343783,2.8050847,4.6961884,4.2796803,3.35533,4.431688,3.5636365,3.615124,4.826484,4.982163,4.187755,3.3973708,2.8768897,6.932571,4.286303,4.62661,4.219464,2.912088,2.3976333,3.3585973,4.143002,4.3326445,5.34979,5.09989,2.9962914,3.4824176,5.027559,4.249747,3.8143153
263,YNL084C,3.4358685,2.86474,3.3847902,2.2114737,2.3535354,2.1808279,2.358613,1.9895507,1.3583535,2.2892377,2.5399544,2.2243655,2.4512057,3.030682,2.5530474,2.6187215,3.231884,1.8979591,2.2881699,1.8984882,2.6399999,2.3738413,1.9603004,2.1569016,3.2063494,4.3940825,3.2002263,2.376268,2.4514463,1.9159664,2.2327113,1.0877626,1.921978,1.9940945,2.0768452,2.1286306
264,YJL053W,2.046538,2.5202312,2.2939842,2.1496065,2.0246913,2.124183,2.289274,1.6980146,0.71549636,1.2130045,1.1678083,1.3827411,2.2778416,2.5659091,2.1331828,2.3299088,2.044593,1.8622448,1.5915065,0.9308855,2.552,2.1699278,1.4291846,1.447865,3.147741,2.1502957,2.3540726,1.724138,1.7159091,1.5504203,2.0307355,0.45611867,2.0406594,1.742126,1.6501516,1.662863
265,YIL122W,0.5493757,0.85433525,0.84449494,0.6366704,1.026936,0.8039216,0.9339111,1.0073146,0.8970944,0.7589686,0.5251142,0.4253807,0.76349026,0.72727275,0.90857786,0.8984018,0.68896323,0.85816324,0.8796764,0.6274298,0.5817143,0.39340886,0.47639486,0.5114201,1.076923,1.1171598,0.5757919,0.6298175,0.70867765,0.69012606,1.0691549,0.6477132,0.70219785,0.3366142,0.39534882,0.4813278
266,YOR231W,1.2962543,2.8115606,2.3961408,2.1811023,1.9079686,2.0348585,1.8125677,2.1024034,1.8934624,1.7802691,1.7876713,1.5695431,1.5396098,2.3545456,2.2437923,2.0936072,1.8929766,1.9908164,1.9079877,0.8833694,2.1097143,1.6488156,1.525751,1.3267131,1.3015873,2.7940829,2.1515837,1.9300205,2.0320246,1.8718487,1.9484084,0.8084054,1.8274726,1.4409448,1.5712839,1.2396265
267,YDR497C,39.750282,36.84624,38.37571,37.760406,33.334457,25.770151,22.073671,17.912226,17.31477,15.253364,23.30822,29.568527,41.020668,35.640907,41.35666,33.916668,20.345596,17.934692,13.657228,19.107992,23.926859,17.68486,31.155579,33.88282,36.813187,27.197634,34.550907,22.218054,22.79132,20.176472,18.440176,28.265759,16.221977,20.293308,27.822042,31.603733
268,YBR039W,39.384792,32.254333,35.0227,30.113613,22.113358,24.251635,26.94691,24.83699,13.18402,36.265697,40.377857,27.993908,36.344437,32.048866,30.023703,31.666668,27.914158,19.65102,21.954498,20.264578,34.860573,29.047373,32.45601,28.663357,44.03785,30.456806,32.479637,17.890467,20.049587,19.636555,22.334797,19.149567,32.342857,24.572836,26.835186,30.670124
269,YLR226W,0.5652667,0.6104046,0.68217933,0.80314964,0.8799103,1.0315903,1.0216684,1.7701149,1.7142859,0.9540359,1.0479453,0.7857868,0.8920781,0.3693182,0.7054176,0.9760274,1.3076924,0.8010204,0.89888775,3.9125268,2.0845714,1.1513903,1.2113734,1.3634559,0.6947497,0.52426034,0.80090505,0.65415823,0.9163223,1.072479,0.72777176,5.3263283,1.3076923,1.4753937,1.471183,1.1680497
270,YKL088W,0.93189555,0.96647394,0.37343928,0.9887515,0.35690236,0.95642704,0.3488624,0.42215258,1.1694915,0.77578473,0.92351604,0.786802,0.7198623,0.6454546,0.34537247,1.0753424,0.8372352,0.65816325,0.35692617,0.8768898,0.74399996,0.83728117,0.40772533,0.7616683,0.46398047,0.96213025,0.770362,0.78194726,0.7004132,0.8119748,0.3172338,0.7231149,1.4989011,0.7519685,0.71385235,0.81327796
271,YMR139W,3.1271284,5.9098268,8.367764,5.8065243,4.7160497,3.9814816,3.9739976,3.0041797,0.7118644,2.9002244,3.3413243,2.4071066,4.7531576,6.2954545,6.1839733,5.3127856,3.8227425,4.2418365,2.7047522,1.0928725,2.841143,3.4809475,3.4570816,2.3018868,4.3907204,6.724261,6.5079184,3.6713998,3.681818,3.1890757,3.5686061,0.87762666,4.2912087,3.7509842,3.0394337,3.205394
272,YML111W,0.55051076,0.47283238,0.6049943,0.37457818,0.45342317,0.41612202,0.39328274,0.30825496,0.72397095,0.4775785,0.58219177,0.5096447,0.49138921,0.40454546,0.523702,0.30479455,0.43478262,0.3877551,0.3437816,0.53563714,0.7131429,0.49124613,0.50107294,0.41112217,0.53479856,0.40236688,0.4570136,0.49492902,0.41838843,0.5042017,0.5049396,0.6835599,0.55494505,0.5816929,0.62689584,0.63796675
273,YGL205W,11.183882,18.69711,12.461975,12.00675,11.098766,9.79085,8.313108,6.647858,1.1162227,0.25784755,0.64269406,1.3969543,12.365098,20.348864,16.530474,11.941781,9.638796,9.894897,7.3417587,3.2224622,0.344,0.26364574,1.165236,2.121152,11.092796,20.84142,12.855205,9.973632,9.604339,8.063025,8.78595,2.3658836,0.32637364,0.39370078,1.3468149,2.7728212
274,YGR002C,1.0113508,0.7791908,0.6935301,0.5748032,0.62626266,0.6928104,0.95774645,0.846395,1.0242131,0.92376685,1.1769407,0.7583756,0.9563721,0.7318182,0.75169295,0.7716895,0.5953177,0.7255102,0.71183014,0.9276458,1.0011429,0.9279093,0.7049356,0.713009,1.1770452,1.3100592,0.7918552,0.63488847,0.625,0.61764705,0.7716795,0.6637824,0.856044,0.6496063,0.6996966,0.88485473
275,YGL003C,1.1952327,0.98959535,1.2780931,1.0629921,1.0190798,1.2298476,1.3716142,1.0564263,0.9358354,1.0526906,1.1027397,0.78071064,1.1492537,0.89659095,1.3735892,1.1655251,1.1638796,1.3744898,1.0677451,0.787257,0.86399996,1.0792997,1.0611588,0.979146,1.2796093,1.4911243,1.1266968,1.2697769,1.3904959,1.1670169,1.2799122,0.77503085,0.98571426,0.9114173,1.0424671,0.8952282
276,YML117W,4.5039725,3.7537572,2.7185018,3.6377952,2.9764311,3.9183009,4.2221017,4.079415,1.9007264,2.8576233,4.318493,2.426396,4.507463,3.6125,3.1343117,4.5936074,4.3979936,2.9112244,3.2295246,2.5118792,5.009143,2.8753862,3.0429184,3.2393248,4.0048842,2.8662722,3.9162898,2.3427992,3.4049587,3.1281512,2.6212955,2.3868973,3.134066,2.6692915,2.5348835,2.7468877
277,YDL084W,8.012486,11.530636,11.280363,8.376828,7.69697,7.8442264,7.555796,7.892372,13.398305,9.644619,6.5684934,11.142132,8.001149,9.384091,9.445824,8.162101,5.6644373,9.648979,7.7937307,9.395248,8.248,10.278064,9.052575,8.503476,6.8998775,7.52071,9.654978,10.025355,8.893595,8.694328,5.151482,10.945611,9.610989,10.340551,11.177957,11.014523
278,YIL045W,2.1895573,4.4705205,3.2644722,4.150731,5.6049385,5.185185,4.737811,3.9602926,0.374092,1.7387894,1.9828767,1.4700508,1.6153847,3.9659092,4.255079,4.1289954,6.0501676,2.9030612,5.715874,1.4762418,0.61485714,1.5159628,0.9967811,0.876862,2.4175825,3.3585799,2.1617649,6.4137936,5.1714873,5.844538,4.1207466,1.6761434,1.4934065,1.7175196,1.2871587,1.3755187
279,YKL014C,1.2803633,0.25549132,0.6447219,0.7266592,0.90909094,0.9226579,1.1755146,0.57993734,9.232446,1.2690583,1.3824201,2.6131978,0.83008045,0.34318185,0.5361174,0.30365297,0.7982163,1.1224489,1.4671385,3.2926564,1.4868572,1.5036045,2.0504293,2.2254221,1.1514043,0.36449704,0.73642534,1.0933064,1.0981405,1.4894959,1.2294183,5.7911,1.4362637,0.92814964,2.4398382,2.4035268
280,YBR059C,2.53916,4.6289015,5.165721,4.2530937,4.224467,4.54902,3.9425783,3.908046,1.0823245,3.2959642,1.8470321,2.0791879,2.9908154,4.529546,4.546275,4.9988585,3.7703457,4.0336733,3.9514658,2.00108,2.296,2.582904,2.112661,2.4587886,2.4822955,3.1467454,4.3914027,3.4350915,3.7851238,3.7184875,3.9725578,1.4833126,2.9835165,2.3996062,1.9838219,2.4937756
281,YDR238C,6.472191,7.624277,5.323496,5.633296,6.2098765,5.0631804,5.1679306,4.0679207,5.6259084,7.050449,3.7853882,4.9614215,7.137773,7.1636367,6.0620766,5.6404114,2.9509478,3.489796,3.240647,4.8423324,9.050286,7.0422244,7.084764,7.811321,6.115995,3.6899407,6.567873,3.9340773,4.4132233,4.1102943,3.8583975,8.296662,6.3362637,6.7559056,5.3943377,6.7966805
282,YDL053C,4.600454,6.715607,6.799092,5.3239594,4.824916,4.9553375,4.8104005,4.832811,6.0593224,5.7085204,3.6826487,4.28934,6.4443173,5.852273,6.1478558,5.861872,4.431438,5.008163,4.7138524,4.6069117,4.9119997,5.0072093,4.740343,4.858987,5.3736267,5.7029586,5.484163,3.6095335,4.426653,4.389706,3.8122942,4.3930774,6.46044,4.121063,4.4186044,4.853734
283,YGL197W,2.2338252,2.8300579,1.5766175,2.241845,2.6823795,2.416122,2.2329361,2.1201673,1.1222761,1.7286996,1.9212329,1.4436548,2.3053963,2.4329548,3.224605,2.7431507,1.7859532,3.0663264,2.6238623,1.510799,1.070857,2.0638516,1.7371244,1.6137041,2.4761906,2.8994083,2.0723982,3.2657201,2.216942,2.1607144,2.2360044,1.4462298,1.8527473,2.1535432,1.3245702,1.9004148
284,YPR025C,1.8626561,2.5248554,2.0908058,1.6501688,1.597082,1.5544662,1.8342361,1.2068965,2.6731236,1.996637,2.099315,1.880203,1.8128588,2.3454545,1.6218961,2.0342467,1.6822742,1.6959183,1.4560161,1.0280777,2.664,1.752832,1.581545,1.9106256,1.9133089,2.3822486,1.9479638,1.6480731,1.6291322,1.8508403,1.737651,1.3943139,1.8769232,1.6427165,1.5813953,1.542531
285,YGL195W,2.9670827,1.884393,1.3325766,1.6017997,1.4747474,1.4259259,1.36078,1.4994775,5.1876516,3.7242155,3.012557,2.5573604,2.4477613,1.6613636,2.1049662,1.4931507,1.6231885,2.05,1.7037411,1.673866,3.4011428,2.883625,2.6781116,2.3147964,3.3760684,2.2556214,1.8291855,2.1612577,1.9287189,1.7069328,1.6322722,3.1779974,3.7802198,2.9124014,2.547017,2.588174
286,YER123W,0.91940975,1.1421965,0.8524404,1.0134983,0.90909094,0.9760348,0.7508126,0.94879836,1.0133172,0.8262332,1.204338,1.1116751,1.1458095,1.1886364,1.3623024,1.0707763,1.0222965,1.3112245,0.9817997,1.2818574,0.64114285,0.9721936,0.89699566,0.9354518,0.8070818,1.0284024,0.79977375,1.3235295,1.1931818,1.2594539,0.9626784,1.1013596,0.9846154,1.0492126,1.1183013,0.87240654
287,YBR095C,4.0839953,4.121387,5.4120317,4.650169,4.4500566,4.3703704,4.8591547,4.850575,5.681598,4.0515695,5.1015983,3.9857867,4.584386,4.1102276,4.9300222,4.747717,4.379041,4.102041,4.356926,4.5086393,4.4457145,3.7621007,4.0879827,4.4468718,4.2698417,6.0828404,5.417421,3.9492903,4.4049587,4.3455887,5.217344,4.2558713,3.7439563,3.5531497,3.6400402,4.3381743
288,YHR121W,4.1872873,3.116763,2.0124857,1.9718786,1.8933783,1.6808279,1.1267605,1.5830722,3.12954,4.8273544,6.3641553,5.0974617,3.6326063,3.2363636,1.9808125,2.1700914,2.231884,1.3897959,2.0323558,2.7602592,5.3531427,4.0041194,4.881974,5.4488583,5.808303,2.975148,1.3936652,2.2687628,2.2902892,2.1512606,1.644347,2.3201482,3.3373628,4.3425198,4.404449,3.1628628
289,YMR086W,1.3484677,1.4797688,1.8070375,1.9336332,2.2065096,2.1917212,1.92091,1.9717869,0.5193705,0.8464126,0.8732877,1.1908629,1.2893227,1.3738637,1.785553,1.8162102,1.439242,1.805102,1.5854398,1.37473,1.5805714,1.3759012,1.2553648,1.4945383,1.6300367,0.9266273,1.7680997,1.5720081,1.6208677,1.8151262,2.064764,1.1161928,1.6648352,1.4055119,1.3943375,1.2468878
290,YPR008W,3.171396,4.3965316,6.628831,4.9943757,5.1346803,4.9520698,4.992416,4.2748175,2.1658595,1.9876683,1.8652967,1.7817259,3.3960965,4.8590913,5.325056,4.7728314,3.2530656,5.0897956,5.075834,2.550756,2.096,2.0535529,1.8798283,1.7576962,2.8315017,3.6343195,4.777149,4.365112,4.105372,4.1607146,4.805708,2.594561,2.479121,2.0068896,1.9726996,2.1037343
291,YJL066C,10.07378,15.176879,8.112372,8.271091,7.2738495,5.619826,6.5796313,5.366771,0.99515736,5.8475337,9.270548,5.539086,10.272101,12.605682,7.497742,7.896119,8.68116,5.3918366,5.0960565,3.1123111,5.1874285,7.099897,4.004292,7.242304,9.843712,12.6094675,7.549774,4.75355,5.5237603,4.329832,5.8254666,1.8541409,5.9395604,6.3198814,5.8887763,5.8226137
