301,YOR298W,0.14528945,0.23583815,0.2031782,0.24071991,0.1851852,0.15250544,0.17984831,0.12434692,0.28692496,0.14349777,0.23173515,0.17766497,0.11251436,0.33977273,0.255079,0.19977169,0.27647713,0.13571428,0.25682506,0.25701943,0.09828572,0.14418125,0.12231759,0.12413108,0.18559219,0.26982248,0.22511312,0.22008115,0.22727272,0.22478992,0.2349067,0.3609394,0.12197803,0.16437009,0.19817998,0.19294605
302,YOR089C,4.651532,5.6728325,4.490352,5.727784,5.597082,5.3671026,4.9479957,6.494253,6.5774817,5.417041,3.9988585,4.013198,5.429392,6.1943183,5.08465,6.6438355,6.2853956,4.4561224,4.7492414,6.0064797,7.4,4.267765,3.7435622,4.627607,4.0891333,4.6485205,5.0588236,4.1805277,3.66219,4.8581934,4.544457,6.81953,3.6780221,4.140748,3.877654,3.7230287
303,YHR013C,2.2088537,1.7826589,1.7139614,1.6242969,2.062851,1.7810458,1.8710725,2.138976,4.1985474,3.261211,3.8972602,2.5543146,1.7531574,1.6170455,1.9492098,1.4726027,1.7123747,1.9081632,1.9777553,3.0820735,1.3794285,2.9258497,2.857296,2.1072493,2.3626375,1.6603551,1.4242082,1.9158216,1.4772727,1.6565126,2.5543358,5.0234857,2.3593407,2.948819,2.8119311,2.849585
304,YAL061W,7.885358,9.374566,8.441544,7.617548,7.065096,6.388889,8.369447,5.6886106,1.409201,1.5762334,1.3093607,0.9329949,8.838118,9.821591,7.8510156,8.20548,4.8060203,6.423469,4.7664304,1.7559396,4.725714,1.7044284,1.0611588,1.8053626,8.523809,8.446154,7.8936653,5.958418,6.424587,5.9401264,7.177827,2.2348578,3.6637363,1.6062992,1.2770475,1.7396264
305,YKL096W,4.947787,5.2265897,2.8819523,3.496063,3.9797983,3.2538128,3.4734561,2.649948,0.9043583,0.6300449,1.9052511,2.7269037,5.2066593,3.7159092,2.6580136,1.7305937,3.1850615,2.1163263,2.4014153,1.0907128,0.7337142,0.7270855,2.641631,2.7338629,3.6068375,3.3597634,2.7104073,2.0081136,2.4008265,2.0241597,1.6278815,0.7540173,0.634066,0.7234252,2.0616784,2.2219915
306,YDR441C,4.095346,3.3063583,3.412032,3.6659167,3.9292932,4.098039,3.5492957,3.9759667,7.0762715,4.5145745,4.219178,3.8893402,4.203215,2.505682,3.948081,3.3458905,2.9643254,4.2540812,3.224469,5.677106,4.509714,5.278064,4.974249,5.489573,4.14652,3.0556214,3.7160635,3.8225152,3.5971074,3.84979,4.122942,8.067985,5.221978,4.348425,4.588473,4.6836095
307,YNL102W,1.9205449,1.2161849,1.4392736,1.1102362,1.0258137,1.0076252,0.9967497,1.200627,1.1561744,7.1636777,4.8025117,4.31066,3.3708384,1.4886364,1.3002257,0.90068495,0.8952063,0.9632653,0.94742155,1.2257019,3.6102855,5.46138,5.113734,3.3545184,2.8681319,1.4343195,1.3099548,0.78194726,0.7892562,0.93907565,0.7870472,1.0494437,4.913187,4.9507875,4.9211326,3.7541492
308,YPL115C,2.9353008,2.7526011,3.4097617,2.992126,2.9236815,2.7995644,2.8125677,2.9937305,3.301453,3.4988792,3.4760275,2.5817258,3.04248,2.4420455,2.7065463,3.082192,2.9777036,2.594898,3.1081898,2.9190063,4.0514283,3.2389288,3.0536482,3.0268123,3.233211,3.4686391,3.141403,2.8580122,2.664256,2.6207983,2.7475302,2.990111,3.6252747,2.9301183,2.6046512,2.554979
309,YNR043W,9.854711,7.649711,10.098752,7.9561305,5.750842,5.720043,5.6814733,5.881923,6.1525426,6.98879,6.6849313,7.698477,8.991964,7.7625,8.487584,8.732877,6.010033,4.5459185,5.6309404,7.231101,10.427429,5.9382076,7.8497853,9.33565,10.185593,9.159763,9.656109,5.4026375,4.7799587,4.5934873,5.9692645,6.9950557,8.482418,5.2027555,7.465116,9.463693
310,YIL129C,9.561862,6.487861,5.065834,5.2935886,6.079686,5.5261436,6.1310945,5.376176,4.035109,9.241032,8.343608,5.894416,8.134329,5.9011364,6.0598197,6.3664384,7.0869565,4.9540815,4.8048534,4.4049673,5.6994286,6.3532443,7.121245,4.8172793,10.095238,8.427218,3.934389,4.93712,5.1828513,5.139706,6.034029,2.6279356,6.2923074,5.4429135,5.6744184,6.4304976
311,YIL083C,9.819523,5.4289017,4.7298527,5.0179977,6.8136926,5.772331,5.8678217,5.0825496,1.1150122,4.421525,7.6894975,5.9421315,8.801378,5.6079545,5.7234764,5.6061645,7.045708,3.9091837,5.554095,3.5809937,1.5462857,4.806385,6.31867,5.355511,13.515263,5.7798815,2.6266968,4.682556,4.541322,5.341387,7.1218443,3.2991345,3.9098902,4.6122046,6.052578,7.3983397
312,YNL062C,0.62315553,0.34335262,0.73325765,0.8875141,0.86307526,1.127451,1.6868905,2.8641589,11.6295395,1.6378925,1.3276256,1.9796954,0.89093,0.47272727,0.6986456,0.9977169,1.2073579,1.3581634,1.8078867,9.149028,1.6685714,1.2801236,1.6727467,1.7805363,0.53968257,0.43195266,0.8450226,0.9827587,1.0981405,1.5000001,2.1855106,12.454882,1.176923,1.238189,2.0070777,1.8423237
313,YKR085C,8.900113,3.7098265,2.3779795,1.5579302,1.4500562,1.2287582,1.3770313,1.4503658,2.084746,5.378924,5.329909,7.817259,7.1641793,3.6068182,1.6139954,1.0559361,1.2586399,1.0612245,1.6390293,1.8380129,3.282286,7.0844493,6.660944,5.301887,6.2930408,3.5739646,2.1052036,1.5862069,1.2778925,1.6848739,1.216246,2.0605686,4.9637365,5.077756,6.892821,7.09751
314,YGR196C,1.5402951,1.4219652,1.6526675,1.5208099,1.516274,1.5359477,1.4333694,1.3709509,1.5266345,1.7186099,1.8082192,1.5695431,1.422503,1.3068182,2.0011287,1.9691781,1.7569678,2.0061226,1.4246713,1.0269978,1.1085714,1.4232749,1.2864807,1.2383317,2.3479855,2.005917,1.5701358,1.774848,2.0454545,1.9359244,1.7178925,0.95920885,1.2736264,1.2411417,1.2355914,1.2479253
315,YER111C,1.0737798,1.5791907,1.339387,1.0202475,0.7699215,0.996732,0.89165765,0.88610244,0.2990315,1.6591929,0.86187214,0.7695432,0.85533875,1.2011364,1.2054176,0.74657536,0.7926421,1.0387756,0.7694641,0.4697624,1.0754285,1.0247167,0.6223176,0.85600793,0.53357756,1.3964497,1.3054299,1.3265721,1.1146694,1.0934874,0.7233809,0.27194065,1.6076924,0.89468503,0.5308392,0.6192946
316,YBR114W,0.21112373,0.30635837,0.29738933,0.3160855,0.38945007,0.36383444,0.22751895,0.40229887,0.76634383,0.25448433,0.14383562,0.18781726,0.24913895,0.3465909,0.29119638,0.25799087,0.27201784,0.32857144,0.3771486,1.136069,0.41714284,0.22039133,0.19849785,0.19066535,0.2796093,0.21775147,0.2850679,0.36105478,0.3409091,0.36344537,0.39517015,3.0185413,0.30989012,0.16141732,0.21435793,0.21680497
317,YJL208C,0.892168,0.36069363,0.25652668,0.20472442,0.23681259,0.2254902,0.14842902,0.3291536,1.2094431,0.6457399,0.53424656,1.3939086,0.9460391,0.45113638,0.2844244,0.16780822,0.1560758,0.25408164,0.21638016,1.5323974,0.94971424,1.1431514,1.2789699,1.305859,0.80219775,0.3100592,0.23529412,0.26876268,0.14256199,0.19117649,0.18221736,2.1149566,0.8967033,1.2135828,1.5722952,1.5217841
318,YDR233C,22.70261,23.322542,27.962543,28.033747,28.608307,27.319172,29.290356,26.285267,35.372883,28.25785,20.109589,19.228426,26.60735,19.207956,24.914219,29.43265,22.264214,20.094898,22.121334,20.215982,41.221714,21.762102,22.129827,22.945383,21.647131,17.428402,25.374435,18.659231,20.820248,21.630253,29.684963,32.045734,29.054945,19.295277,18.457027,22.335062
319,YHR128W,2.632236,1.0115607,1.430193,1.4274466,1.4096521,1.4455338,1.7973996,2.063741,18.244553,5.007848,4.7865295,3.1979694,2.8208957,0.95681816,1.3814899,1.5136987,1.6075808,1.5938774,1.6986854,9.793736,6.459429,3.4418125,4.23927,3.159881,3.6434677,1.4556214,1.3868779,1.1866126,1.1332644,1.237395,2.183315,15.42398,4.5692306,2.6230314,3.3073812,3.519709
320,YGR019W,2.1044266,3.8277457,1.9511918,2.8211474,4.026936,3.27451,2.7887323,2.8725183,0.5181598,1.8598655,1.8002284,1.4142132,0.7554536,3.2034092,3.2595935,3.61758,2.4492753,2.9602041,3.2517693,1.5475162,1.3177143,1.746653,1.7306868,0.7725919,2.3601954,2.9349113,2.928733,3.2363086,3.1022725,2.5777311,4.739846,0.8986402,2.1835165,2.4114172,1.6461071,1.7593361
321,YMR209C,0.85584563,0.8971098,0.7956867,0.6906637,0.45454547,0.6165577,0.4550379,0.57471263,1.0084746,0.5571749,0.65068495,0.70558375,0.4787601,0.7875001,0.66478556,0.67579913,0.43143815,0.49693877,0.6602629,0.36825052,0.42057142,0.5829042,0.6555794,0.75968224,0.8449328,1.1798817,0.8303168,0.7322515,0.7138429,0.5703782,0.6015368,0.5339926,0.38901103,0.5521653,0.6471183,0.6006224
322,YKL154W,0.98864925,0.9294798,0.738933,1.176603,1.1358025,1.1187364,1.1570964,1.4681296,1.8123487,1.2096413,1.400685,1.8609138,0.8323766,1.2522727,0.8013544,0.45662102,0.79598665,1.1571429,1.4287158,2.7224622,0.5074286,1.5602472,1.4302576,1.4597815,0.57509154,0.87573963,1.1889141,1.1541584,1.2107438,1.5178572,1.0230516,3.5265758,1.2439561,1.4675198,1.9282101,1.2780082
323,YLR438C-A,5.9364357,4.7421966,4.5584564,4.542182,4.4152637,4.120915,3.5297937,4.4085684,6.8861985,4.569507,5.589041,4.9421315,5.4799085,4.7193184,3.7437923,3.423516,4.574136,2.9173467,4.3356924,6.398488,7.6788573,5.369722,5.524678,6.05859,5.8034186,6.5349116,4.93552,3.8701828,3.8863637,3.4390757,4.669594,7.2546353,6.1747255,4.2529526,5.290192,6.236514
324,YEL013W,4.0385923,4.8427744,4.043133,3.9842522,3.5622897,4.246187,3.2264352,2.9195402,2.0145278,3.4641256,2.452055,3.0426397,3.5453503,4.073864,4.376975,4.995434,4.1360087,3.6785715,3.3356924,3.0647948,2.6662858,3.0617917,2.9002144,3.182721,4.4041514,4.990533,4.8088236,3.988844,4.3006196,3.9537816,3.2963777,3.2756488,3.1626372,3.1663387,2.1708796,2.9304976
325,YOL016C,3.726447,3.8982658,4.054484,3.1991,3.435466,3.0991285,2.9339108,3.1671894,1.6731235,3.169283,3.1712327,2.5522842,4.5683126,3.8227272,3.2042887,3.3184934,2.6510592,2.5244896,2.7381191,1.4913608,3.094857,3.023687,2.0933478,2.2174778,3.3101344,3.991716,4.1481905,2.8823533,3.2820249,3.1197479,3.1273327,1.5339925,2.9406595,2.5964565,2.173913,2.4688795
326,YGL105W,13.416573,8.165318,12.548241,11.177728,12.512908,12.042483,12.2405205,11.6687565,16.525425,14.2074,15.552512,10.607107,12.874858,10.851137,12.870203,13.898402,13.249722,11.880612,12.075834,13.846652,11.3714285,11.528321,12.670601,8.945382,14.228328,14.791717,10.331448,10.4827585,10.338842,10.092437,13.711307,16.796043,12.401099,11.164371,11.631951,11.513485
327,YHL025W,3.6492622,3.7121387,3.6265607,3.8953881,3.548822,3.221133,3.994583,3.7492163,5.863196,5.4304934,5.3504567,3.746193,4.6613092,4.7375,4.2528214,4.914384,3.6164994,3.5397959,3.1213346,3.885529,4.8719997,3.7940266,3.967811,3.3743794,6.181929,6.328994,4.5067873,2.8590264,3.5650826,3.2951684,4.5960484,4.630408,4.6857142,3.1712599,3.167846,3.5809128
328,YFL022C,1.4721906,0.80231214,0.5766175,0.95388085,1.2222223,1.328976,1.3564463,1.9247649,10.0980625,4.08296,2.9349315,3.1045682,1.716418,0.75,1.0282167,1.0091325,1.051282,1.1959183,1.3488371,5.5205183,6.3062854,3.4788876,3.4409873,4.3257203,1.1355312,0.4745562,0.7477375,0.9421907,1.0681819,1.1544118,1.5378706,11.290482,3.9714286,3.191929,3.481294,3.223029
329,YML121W,2.9784336,2.9710982,3.2213392,4.15973,4.61055,4.4488015,5.2827735,6.839081,5.3365617,3.3060539,3.780822,2.9949238,3.466131,3.4113638,3.653499,4.55137,4.3656635,3.9112244,4.6986856,11.159827,4.0262856,3.4644694,3.4935622,3.9424033,2.3980463,2.8662722,3.9717195,3.6683574,4.252066,4.535714,4.7837543,12.233622,2.421978,3.0324805,2.9312434,2.942946
330,YGL162W,3.523269,1.4427745,0.8195232,0.7581553,0.53535354,0.8921569,0.8407367,0.81609195,4.808717,1.3587444,1.0091325,0.8263959,3.597015,1.3352274,0.9288939,0.68036526,0.85507244,0.95204085,0.9666329,1.5496761,1.2674285,0.8166838,0.8916309,1.1151937,4.7912087,2.2899408,0.93325794,0.8052739,0.8295455,0.85924375,0.80241495,2.5562422,2.0076923,0.7608268,0.9565217,1.5238588
331,YPL137C,2.9250853,1.5410404,1.6424518,1.4566929,1.6756455,1.708061,1.9382447,2.402299,3.2736077,2.102018,1.3310503,1.5705583,2.7944891,1.6659092,1.455982,1.607306,1.664437,1.3438774,1.5288169,3.5658748,3.7885714,1.6199794,1.5847639,2.0556107,2.91453,1.0994083,1.5701358,1.020284,1.3605372,1.4737396,2.0208564,6.13597,2.0219781,1.6633859,1.4125378,1.590249
332,YJL203W,0.76503974,0.6739884,0.4846765,0.6501687,0.78675646,0.93246186,1.0509208,0.99164057,0.8244552,0.84417045,0.7089041,0.72791874,0.94029856,0.5511364,0.48758465,0.44520548,0.8060201,0.8091837,0.96562177,1.2786177,0.64342856,1.0319258,0.3766094,0.6266137,0.85470086,0.4840237,0.93212676,0.6359027,0.9442149,0.96638656,0.93084526,1.106304,1.0263736,0.80511814,0.5055612,0.6784232
333,YGL019W,3.3575482,3.531792,2.7741203,3.2080991,3.0022447,3.251634,3.2784398,2.910136,4.652542,3.9405832,4.5684934,3.4944162,2.6773825,3.3227272,2.8273137,2.6621006,3.3578596,2.8418367,3.0616782,3.8704102,3.1325715,3.675592,3.6877685,3.612711,4.8327227,2.8153846,2.3382354,3.23428,2.856405,2.552521,3.9429202,5.9245977,3.1516483,3.5856297,3.1880684,3.409751
334,YGL053W,2.7911463,4.186127,2.7207718,2.9707537,3.4141417,3.0468411,2.9934993,2.0188088,0.6077482,2.0986547,2.423516,1.5664974,2.4477613,3.8284092,3.0767496,2.2648401,3.3522856,2.5367348,2.5642061,1.2030238,1.6605715,2.3048403,1.7167382,1.3118174,3.5787547,3.2721894,2.770362,2.9158216,2.5568182,2.2920167,2.6937432,1.0519159,1.756044,1.9281496,1.3973709,1.5477177
335,YDR231C,8.322361,11.126012,10.150965,8.031496,8.245791,7.5806103,8.00325,6.1912227,2.0920098,5.3598657,5.472603,5.0781727,8.12744,11.227273,9.709932,9.223744,7.750279,6.0683675,5.5399394,3.259179,9.32,5.049433,4.7918453,5.9652433,6.708181,11.717159,9.1481905,6.255578,6.639463,6.8350844,5.7409444,2.6650186,5.7912087,4.3061023,4.2810917,5.409751
336,YBL036C,1.8047674,1.6150289,1.9171395,1.7559056,1.5432099,2.171024,2.3001082,3.0125391,4.0024214,2.4955158,2.5684931,2.4548223,1.694604,1.9693183,1.8939052,2.0365295,2.4749165,2.5387754,2.5237613,3.686825,2.7691429,1.9866116,1.7821889,2.3495533,1.5274725,2.128994,2.4321268,2.28499,2.520661,2.837185,2.7014272,3.965389,1.9868133,1.906496,1.9676441,1.9564315
337,YPL198W,18.511919,13.304047,20.010216,24.343084,29.179573,26.869282,25.75948,23.310347,52.73729,37.469734,21.305937,22.843655,21.26751,14.155682,21.213318,25.916668,21.63545,21.52755,23.098076,24.248379,33.474285,24.322348,25.924892,21.646475,16.03663,11.278107,21.47285,18.57911,18.238636,27.238447,17.954994,40.67861,23.820879,28.684055,25.688574,23.1556
338,YOL017W,0.34619752,0.23930636,0.26106697,0.2024747,0.3647587,0.19825709,0.14409533,0.24033438,0.11380145,1.0022422,0.55022836,0.41218272,0.3180253,0.20795454,0.1907449,0.1952055,0.18060201,0.18163264,0.22750251,0.11015119,0.56114286,0.68898046,0.49570817,0.31678253,0.25396824,0.24142012,0.18552037,0.1774848,0.2107438,0.16176471,0.18660814,0.043263286,0.6615385,0.5462598,0.47826084,0.40560162
339,YPL240C,12.763905,25.010403,25.358685,29.238472,30.760944,37.554466,37.57746,31.353188,4.5677967,21.900225,21.383562,12.235532,11.950632,23.430681,22.542889,35.005707,32.341137,27.278572,28.401413,16.179266,23.456,20.207003,15.96352,14.871897,12.020758,20.802368,28.150454,21.313389,29.664255,30.238445,32.457737,14.23115,21.652748,19.917322,11.0394335,11.525932
340,YLR315W,0.7502838,0.5479769,0.7729852,0.5871766,0.6632997,0.6056645,0.80498374,0.61546504,0.2675545,0.76905835,0.7226027,0.46294415,1.1136625,0.5977273,0.53724605,0.5650685,0.53511703,0.53571427,0.5733063,0.39956802,0.59885716,0.6683831,0.65021455,0.59781533,0.51892555,0.7088758,0.7126697,0.43509132,0.46074378,0.44747898,0.45554337,0.2608158,0.60879123,0.58366144,0.39130434,0.55601656
341,YBL093C,1.323496,1.3086704,1.5743473,1.505062,1.3434343,1.7276689,1.8710725,2.9905958,3.807506,1.9192826,1.466895,1.035533,1.2778417,1.4647727,1.8227991,2.0776255,2.4225194,1.7622448,2.1708796,8.288337,2.2045712,1.3161689,0.95386267,1.0893744,1.4871795,2.353846,2.2533937,1.4858013,1.7241734,1.7741597,2.7398465,9.002472,1.8945055,1.0875984,0.9201213,0.9242738
342,YDR358W,5.6526675,6.87052,5.7582293,6.28459,6.37486,6.3921566,6.627302,5.197492,0.57748187,2.9517937,2.7089043,2.3857868,5.1435137,7.661364,7.0191875,7.291096,7.6889634,5.8489795,5.6531844,1.7688985,2.9657142,2.9495363,2.1545064,2.796425,4.1587305,6.478107,6.820136,4.8945236,6.105372,5.7783613,5.8452253,1.0173053,2.98022,2.402559,1.8473204,2.6016595
343,YOL142W,1.4449489,1.6601156,2.3734393,3.0989876,2.9135804,2.6851852,3.2242687,2.0888193,7.772397,2.2869956,2.6621006,2.2832487,2.7290473,1.9454546,3.0428894,3.0068493,2.136009,2.5448978,2.4580383,3.7149029,2.9702857,2.146241,2.606223,2.7279048,1.7411479,1.6923077,3.0769231,2.3245437,2.4400826,2.8361344,1.8649836,5.5784917,1.5087913,2.1938975,3.1466126,2.7873445
344,YML102W,2.4188423,1.0739884,1.4256526,1.1619798,1.2727274,1.1328976,1.2361863,1.661442,1.9709444,3.4753366,2.1894977,2.0243654,1.9012631,1.1829545,1.1557562,1.3561645,1.154961,1.042857,1.2679474,1.6403887,3.9291427,3.070031,2.6555793,2.2135055,2.7997558,1.6627219,1.4830317,0.8144017,1.1528925,1.0955883,1.6399561,1.672435,3.335165,2.3622048,2.2103133,2.1338172
345,YGR178C,8.056753,8.972254,7.5618615,7.274466,7.294052,7.4052286,8.351028,7.0355277,6.1888623,9.6849785,9.947489,5.9441624,8.282434,7.9909096,7.484198,7.6244297,7.4202895,5.4969387,6.815975,6.6835856,9.737143,7.8784757,8.095493,6.7944393,11.736264,9.556213,5.5633483,5.459432,5.960744,5.814076,9.034029,7.873918,9.340659,6.4074802,5.595551,6.3641076
346,YCR030C,3.5505106,5.29711,4.2724175,4.649044,4.1964087,4.227669,3.586132,3.0397074,0.64527845,2.523543,2.5684931,1.9411167,3.8289325,4.5897727,5.0474043,4.5776258,3.9163878,3.0581634,3.4620826,1.7473003,2.6274285,2.7384138,2.640558,2.8639524,3.178266,6.101775,5.027149,3.3539557,3.0299585,3.0630255,3.9330406,1.6328801,2.8054945,2.117126,1.7462082,2.5124478
347,YKR096W,4.895573,5.5236993,3.799092,5.898763,5.2592597,5.245098,5.046587,4.7826543,3.709443,2.850897,3.3607306,2.3949237,4.7853045,4.980682,3.0699773,5.8184934,5.61204,4.0969386,4.0303335,3.5712745,6.0388575,3.0906281,2.5450644,4.1300893,4.813187,4.6674557,5.264706,3.130832,4.076446,3.9002101,2.3358948,3.7280593,3.934066,2.8927164,2.885743,2.6950204
348,YKL028W,1.7888764,2.002312,2.4290578,2.2440946,2.030303,1.2200435,1.9187433,2.0041797,2.7784505,1.7186099,2.0627854,1.7319797,1.934558,2.425,2.2900677,1.6586759,2.586399,1.8653061,1.7290192,2.8412528,2.7222857,1.6179197,1.9420601,1.8927509,2.2429793,2.3704143,2.2601812,1.6713997,1.7799587,1.7478992,2.3787048,2.700865,2.1692307,1.8444881,1.9797775,1.9232364
349,YGL213C,2.199773,3.0358381,1.5891033,2.5995502,2.7991023,2.5882354,2.9014082,2.6248693,3.699758,3.4103143,3.2294521,2.3928933,2.4351323,3.0886364,3.25395,2.8378997,1.9007804,2.1969388,2.6693628,2.900648,4.101714,2.9340885,2.7918456,1.0854023,2.6617827,2.298225,3.7081447,2.2738338,2.4235537,2.357143,3.2963777,3.5389366,2.7186813,2.6102364,2.3751261,2.626556
350,YGR214W,10.3427925,3.8947976,6.45857,6.011249,8.512907,8.898693,10.301191,10.254964,25.283293,18.598656,17.0879,11.204061,8.7175665,4.4875,6.758465,7.6860733,7.554069,8.12551,9.488372,12.262419,18.449142,14.940267,13.234979,11.621649,12.503053,4.3550296,3.760181,5.9918866,6.804752,6.652311,12.081229,18.899876,16.227472,12.352363,9.4044485,9.86722
351,YDR108W,0.71055615,0.7618497,0.69012487,0.856018,0.7586981,0.8235294,0.68689054,0.600836,0.6162228,0.6457399,0.51598173,0.56852794,0.7474168,0.6693182,0.84085774,0.65753424,0.45819396,0.7469387,0.694641,0.52915764,0.61714286,0.73635423,0.85729617,0.6861966,0.5897436,0.4142012,0.8359729,0.67849904,0.7004132,0.8476891,0.37870473,0.58096415,0.36923075,0.75688976,0.6127401,0.71265554
352,YLL012W,1.2247447,1.0254334,1.2417707,1.2125984,1.4197532,1.8093683,2.3466954,3.5882967,4.375303,2.160314,2.9611871,2.9898477,1.1102182,0.7136364,0.8826185,1.2157534,1.4548495,1.7591835,2.5995955,6.2105827,2.6548572,2.8722966,3.0783262,3.485601,1.2039073,1.1550295,1.3359729,1.489858,1.6807851,2.1407564,1.9527991,7.919654,2.6164837,2.6417322,3.1526792,2.681535
353,YOR335C,9.811578,4.3606935,5.7502837,5.040495,3.9708192,5.1732025,5.708559,7.1650996,19.7954,10.90583,10.866439,9.115736,7.6624575,4.371591,4.4593678,5.5513697,7.2118173,4.90102,6.872598,11.302376,14.251429,6.0442843,7.998927,8.601788,10.250305,6.268639,5.6866517,5.1713996,5.3243804,5.7384453,7.356751,16.426453,8.770329,6.875984,8.753285,7.440871
354,YKL103C,13.129398,15.060115,16.052214,17.224974,18.675646,17.603485,18.164679,15.07419,1.5871671,8.300449,6.550228,7.5999994,13.907004,15.384092,14.179459,14.755708,10.691193,13.75,16.654196,10.24838,9.546286,11.8517,9.2103,8.268123,12.543346,14.994083,16.419683,12.396553,14.228306,15.511555,16.17124,7.0074167,13.225275,9.165355,7.54095,7.8226132
355,YBL030C,38.701477,36.81734,34.477867,29.047245,20.998878,21.90414,21.164679,23.462904,28.72034,36.01906,44.647263,31.391878,37.638348,34.61591,28.623024,26.517122,27.185062,17.297958,19.517694,20.497839,36.578285,28.792997,32.152363,31.860973,45.614166,37.443787,28.128962,22.974646,17.964876,18.468487,20.240396,23.029665,32.157143,28.364174,30.572294,32.684647
356,YDR175C,3.719637,2.634682,2.1316686,1.5129359,1.32211,1.1546841,0.89165765,1.2831767,1.4031477,4.377803,5.4931507,5.1309643,5.952928,3.018182,1.8058691,1.3926941,0.62095875,1.332653,1.2497472,1.1544276,2.1485715,4.267765,3.861588,4.97716,5.2490845,1.9846153,1.7126696,1.3853956,1.2747934,1.1428572,0.5916576,1.1038319,3.8978024,4.6200786,4.9817996,5.048755
357,YLR080W,1.3007946,1.9017341,1.5323496,2.1473565,2.0852976,2.238562,1.5189598,1.6812956,0.27118644,0.9809418,0.80251145,0.8040609,1.1481057,1.5102272,1.6083521,1.1986302,1.8940914,1.5806122,2.0141556,1.0205183,0.9531429,1.2708548,0.6555794,0.7269116,1.6727717,2.0662723,2.1334844,2.1501014,2.3109503,2.2615547,2.2140505,0.42274413,0.8131868,0.92027557,0.78564197,0.87136924
358,YBR171W,3.2315552,3.669364,3.1407492,3.1091113,2.7901237,3.2450979,3.1939325,2.7147334,4.1803875,3.2006729,3.2808218,3.2964468,3.195178,3.2306817,3.2900677,3.2865298,2.566332,3.0397959,3.0030332,3.6846654,3.905143,4.0329556,3.6180258,4.11718,2.7582417,2.8449705,3.7228508,2.763692,2.7623966,2.9579833,3.004391,5.7466,3.5835166,3.7814963,2.8614762,3.6379666
359,YIR004W,1.9897844,1.4381503,1.4438138,1.2137233,1.1301908,1.1427015,1.2708559,1.184953,1.905569,2.2443948,2.4600458,1.5228426,2.1549942,1.5102272,1.6918734,1.4589041,1.9431438,1.6581632,1.3943375,1.8390929,1.6468571,1.5880535,2.170601,1.6425024,2.5067155,2.2130177,0.7070136,1.1085193,1.1756198,1.0766807,1.4687158,1.3374535,1.8340659,1.3385826,1.3822042,1.0912862
360,YEL050C,8.2168,3.683237,1.846765,1.5084366,1.9741863,1.4084967,1.4463705,1.3051202,2.294189,6.906951,7.3869863,6.506599,7.429392,3.555682,2.1060948,1.7408676,1.496098,1.4816326,1.5025278,1.9319654,3.902857,6.9176106,7.3218884,6.4607744,9.080586,3.3136096,1.5214932,1.7931036,1.5227271,1.5304621,1.4917673,2.2583435,5.2164836,6.9429135,6.8028307,7.2956424
361,YCR072C,0.0908059,0.14104046,0.47219068,0.4521935,0.3681257,0.47494552,0.7334777,1.3803554,5.953995,0.50896865,0.49429223,0.78781724,0.25373137,0.36136365,0.43792322,0.42579907,0.35340023,0.56938773,0.73104143,4.893089,0.616,0.4376931,0.71137345,0.6852036,0.15262516,0.29112425,0.4773756,0.28904667,0.34194213,0.41071427,1.0373217,10.988874,0.3802198,0.34251967,0.7573306,0.8257261
362,YHR066W,0.20998865,0.14450866,0.753689,0.64116985,0.68125707,0.7799564,0.92957747,1.7889237,5.9249396,0.9809418,0.93264836,1.2162436,0.3421355,0.24318182,0.91534984,0.8162101,1.1059085,1.1051021,1.1284125,5.8779697,0.4925714,0.62924814,1.0396996,0.9513407,0.52380955,0.44615385,0.53619915,0.6926978,1.016529,1.117647,1.7387487,6.6291714,0.43076926,0.56200784,1.0182002,1.0331949
363,YLR210W,0.92167985,1.131792,0.9284904,0.9617548,0.92592597,0.85729843,1.0184182,0.9122258,1.0,0.77578473,0.8664384,1.1319797,0.93226177,1.0625,1.0158013,0.86529684,0.7246377,0.81122446,0.8725986,1.313175,1.0377144,1.3192586,1.3841202,1.1052632,0.96581197,0.8615385,0.98981905,0.887424,0.74896693,0.71113443,0.9088914,1.4128554,0.70000005,1.1899606,1.2831142,1.1576762
364,YKR022C,0.73098755,0.64046246,0.4199773,0.51406074,0.42424244,0.7461874,0.86890566,0.87774295,0.7457627,0.5773543,0.6849315,0.9329949,0.5177956,0.7204546,0.43905193,0.727169,0.73578596,0.7918367,0.7047522,0.91792655,0.23542857,0.8290422,0.7103004,0.9016882,0.6043956,0.47810653,0.60181,0.7210953,0.98243797,0.94012606,0.5839737,0.90111244,0.567033,0.46653545,0.99999994,0.80290455
365,YJL157C,0.92962545,0.84971094,0.7400681,0.4409449,0.30415267,0.35947713,0.4767064,0.4106583,0.346247,0.48878923,0.586758,0.3218274,0.76693463,0.94545454,0.52708805,0.47488585,0.43924195,0.22142857,0.4438827,0.49568036,0.7965714,0.53964984,0.47424895,0.56802386,1.053724,0.9455622,0.6391403,0.2718053,0.26859504,0.30252102,0.4478595,0.30778736,0.5901099,0.37795278,0.5985844,0.5778008
